STROKE 1
63 179 1775317103.798000
64 179 1775317103.922000
70 180 1775317103.939000
82 183 1775317103.955000
96 192 1775317103.972000
101 198 1775317103.988000
103 204 1775317104.005000
103 210 1775317104.022000
98 222 1775317104.039000
91 229 1775317104.055000
84 234 1775317104.071000
77 236 1775317104.088000
71 236 1775317104.105000
64 234 1775317104.122000
60 231 1775317104.138000
58 227 1775317104.154000
57 223 1775317104.171000
60 217 1775317104.188000
64 213 1775317104.204000
70 210 1775317104.221000
74 210 1775317104.238000
79 211 1775317104.254000
85 213 1775317104.271000
88 215 1775317104.287000
90 216 1775317104.304000
91 217 1775317104.318000

STROKE 2
108 208 1775317104.605000
108 206 1775317104.670000
109 202 1775317104.687000
117 192 1775317104.704000
126 185 1775317104.720000
136 182 1775317104.736000
144 181 1775317104.753000
153 182 1775317104.770000
163 188 1775317104.787000
168 195 1775317104.803000
169 201 1775317104.820000
169 209 1775317104.836000
166 222 1775317104.853000
162 230 1775317104.870000
156 236 1775317104.886000
151 238 1775317104.903000
145 239 1775317104.919000
130 236 1775317104.936000
120 231 1775317104.953000
112 226 1775317104.969000
109 222 1775317104.986000
108 221 1775317104.999000

STROKE 3
197 188 1775317105.437000
196 189 1775317105.535000
192 194 1775317105.551000
187 202 1775317105.573000
183 214 1775317105.585000
182 226 1775317105.602000
184 238 1775317105.621000
189 245 1775317105.634000
195 248 1775317105.651000
207 246 1775317105.668000
218 240 1775317105.684000
227 232 1775317105.702000
232 225 1775317105.718000
235 216 1775317105.735000
236 211 1775317105.751000
236 205 1775317105.767000
236 201 1775317105.784000
236 198 1775317105.801000
235 196 1775317105.818000
234 195 1775317105.834000
234 195 1775317105.850000
233 195 1775317105.867000
230 196 1775317105.884000
227 200 1775317105.900000
225 205 1775317105.917000
224 212 1775317105.934000
226 224 1775317105.950000
234 241 1775317105.967000
242 249 1775317105.983000
251 254 1775317106.000000
262 256 1775317106.017000
277 254 1775317106.034000
289 248 1775317106.050000
297 240 1775317106.067000
302 231 1775317106.083000
304 222 1775317106.100000
305 212 1775317106.117000
303 204 1775317106.133000
301 197 1775317106.150000
297 192 1775317106.166000
294 188 1775317106.184000
292 187 1775317106.200000

STROKE 4
290 189 1775317106.530000
289 189 1775317106.632000
287 187 1775317106.648000
282 181 1775317106.665000
274 171 1775317106.682000
269 156 1775317106.699000
270 145 1775317106.715000
277 134 1775317106.732000
286 127 1775317106.748000
297 125 1775317106.766000
320 128 1775317106.782000
335 134 1775317106.798000

