STROKE 1
63 201 1775317800.944000
63 200 1775317801.019000
67 199 1775317801.036000
72 196 1775317801.053000
82 196 1775317801.069000
90 199 1775317801.086000
98 204 1775317801.103000
102 210 1775317801.119000
105 217 1775317801.136000
103 227 1775317801.152000
98 237 1775317801.169000
90 244 1775317801.186000
82 248 1775317801.202000
72 248 1775317801.219000
65 245 1775317801.235000
60 241 1775317801.252000
58 237 1775317801.269000
58 234 1775317801.286000
63 227 1775317801.302000
69 223 1775317801.319000
77 221 1775317801.336000
85 221 1775317801.352000
95 223 1775317801.369000
102 225 1775317801.385000
103 226 1775317801.395000

STROKE 2
128 252 1775317801.663000
128 252 1775317801.734000
126 247 1775317801.751000
123 240 1775317801.767000
121 231 1775317801.784000
121 223 1775317801.801000
123 212 1775317801.817000
127 207 1775317801.834000
131 204 1775317801.851000
136 202 1775317801.867000
141 201 1775317801.884000
150 204 1775317801.900000
157 208 1775317801.917000
162 213 1775317801.934000
165 222 1775317801.951000
166 228 1775317801.967000
166 235 1775317801.984000
165 240 1775317802.000000
165 243 1775317802.017000
164 245 1775317802.034000
164 245 1775317802.050000
164 245 1775317802.067000
163 243 1775317802.083000
163 238 1775317802.101000
164 227 1775317802.116000
167 218 1775317802.133000
171 210 1775317802.150000
177 205 1775317802.166000
185 201 1775317802.183000
190 201 1775317802.200000
196 202 1775317802.217000
203 205 1775317802.233000
211 211 1775317802.250000
214 218 1775317802.267000
216 225 1775317802.283000
216 232 1775317802.300000
213 240 1775317802.317000
208 248 1775317802.333000
204 252 1775317802.350000
201 253 1775317802.366000
198 255 1775317802.383000
196 255 1775317802.400000

STROKE 3
187 205 1775317802.592000
186 204 1775317802.682000
182 200 1775317802.699000
175 192 1775317802.715000
171 183 1775317802.732000
170 174 1775317802.749000
177 160 1775317802.765000
187 152 1775317802.782000
199 149 1775317802.799000
212 150 1775317802.815000
227 154 1775317802.832000
232 156 1775317802.839000

