STROKE 1
135 292 1777699376.298000
135 292 1777699376.427000
133 292 1777699376.444000
130 290 1777699376.461000
124 285 1777699376.477000
120 280 1777699376.494000
118 275 1777699376.510000
117 272 1777699376.527000
118 267 1777699376.543000
122 260 1777699376.560000
126 255 1777699376.577000
129 251 1777699376.593000
132 248 1777699376.610000
135 246 1777699376.627000
139 245 1777699376.643000
143 245 1777699376.660000
149 247 1777699376.676000
156 250 1777699376.693000
162 255 1777699376.710000
165 257 1777699376.726000
167 259 1777699376.743000
169 261 1777699376.760000
172 266 1777699376.776000
173 270 1777699376.793000
174 273 1777699376.809000
174 275 1777699376.826000
175 278 1777699376.843000
175 279 1777699376.859000
174 280 1777699376.876000
174 282 1777699376.892000
173 283 1777699376.910000
173 285 1777699376.926000
172 286 1777699376.942000
172 287 1777699376.959000
171 287 1777699376.976000
171 288 1777699376.992000
171 288 1777699377.009000
171 288 1777699377.026000
171 288 1777699377.055000
171 288 1777699377.065000
171 286 1777699377.075000
172 281 1777699377.092000
175 272 1777699377.109000
178 264 1777699377.125000
182 257 1777699377.142000
185 252 1777699377.159000
186 250 1777699377.175000
189 248 1777699377.192000
191 247 1777699377.209000
195 246 1777699377.225000
199 247 1777699377.242000
203 248 1777699377.258000
208 251 1777699377.275000
213 255 1777699377.292000
215 257 1777699377.308000
216 259 1777699377.325000
217 261 1777699377.341000
219 265 1777699377.359000
219 268 1777699377.375000
219 271 1777699377.391000
218 274 1777699377.408000
217 277 1777699377.425000
213 281 1777699377.441000
210 284 1777699377.458000
207 285 1777699377.474000
205 286 1777699377.491000

STROKE 2
194 252 1777699382.274000
193 251 1777699382.363000
192 249 1777699382.379000
188 245 1777699382.396000
183 238 1777699382.413000
175 227 1777699382.430000
171 220 1777699382.446000
168 212 1777699382.463000
169 203 1777699382.479000
172 192 1777699382.496000
179 181 1777699382.512000
185 176 1777699382.529000
191 173 1777699382.546000
198 172 1777699382.562000
209 173 1777699382.579000
217 176 1777699382.595000
224 181 1777699382.612000
229 187 1777699382.629000
233 197 1777699382.646000
234 203 1777699382.662000
234 209 1777699382.679000
233 217 1777699382.695000
231 224 1777699382.712000
227 234 1777699382.729000
223 239 1777699382.745000
220 243 1777699382.762000
217 246 1777699382.778000
212 249 1777699382.795000
209 250 1777699382.812000
206 251 1777699382.828000
203 251 1777699382.845000
200 251 1777699382.862000
198 251 1777699382.874000

