STROKE 1
137 190 1775154176.698000
136 189 1775154176.831000
136 189 1775154176.848000
134 187 1775154176.864000
130 184 1775154176.881000
125 182 1775154176.897000
120 181 1775154176.914000
115 180 1775154176.930000
110 180 1775154176.947000
102 181 1775154176.964000
96 183 1775154176.980000
91 185 1775154176.997000
87 187 1775154177.014000
84 192 1775154177.030000
83 195 1775154177.047000
83 201 1775154177.064000
85 211 1775154177.080000
89 224 1775154177.097000
94 238 1775154177.113000
97 244 1775154177.130000
100 248 1775154177.147000
103 250 1775154177.163000
106 251 1775154177.180000
110 250 1775154177.196000
115 247 1775154177.213000
120 243 1775154177.230000
123 238 1775154177.247000
124 235 1775154177.263000
124 232 1775154177.280000
122 228 1775154177.296000
117 224 1775154177.313000
110 220 1775154177.330000
106 218 1775154177.346000
104 218 1775154177.363000
102 218 1775154177.380000
100 220 1775154177.396000

STROKE 2
162 185 1775154177.783000
162 184 1775154177.945000
164 183 1775154177.962000
167 182 1775154177.978000
172 181 1775154177.995000
175 182 1775154178.011000
178 183 1775154178.028000
180 187 1775154178.045000
181 191 1775154178.061000
181 194 1775154178.078000
179 198 1775154178.095000
176 202 1775154178.111000
170 205 1775154178.129000
167 206 1775154178.144000
166 207 1775154178.161000
164 207 1775154178.178000
163 207 1775154178.194000
163 207 1775154178.211000
162 207 1775154178.227000
163 208 1775154178.261000
169 209 1775154178.278000
177 211 1775154178.294000
184 216 1775154178.311000
190 223 1775154178.327000
193 235 1775154178.345000
193 241 1775154178.361000
192 246 1775154178.377000
190 249 1775154178.394000
187 252 1775154178.410000
182 253 1775154178.427000
173 254 1775154178.444000
165 254 1775154178.460000
158 253 1775154178.477000
154 252 1775154178.494000
152 251 1775154178.511000

