STROKE 1
113 201 1775318173.901000
112 201 1775318174.021000
111 203 1775318174.038000
106 209 1775318174.055000
104 215 1775318174.071000
105 221 1775318174.088000
108 229 1775318174.104000
118 237 1775318174.122000
126 239 1775318174.138000
133 237 1775318174.154000
142 234 1775318174.171000
149 228 1775318174.187000
154 223 1775318174.204000
157 217 1775318174.221000
158 215 1775318174.237000
157 212 1775318174.254000
155 210 1775318174.271000
149 207 1775318174.287000
145 205 1775318174.304000
142 205 1775318174.320000
142 206 1775318174.329000

STROKE 2
145 247 1775318174.684000
145 247 1775318174.769000
145 246 1775318174.787000
145 246 1775318174.807000
145 247 1775318174.819000
144 249 1775318174.836000
144 255 1775318174.853000
143 264 1775318174.869000
143 270 1775318174.886000
143 275 1775318174.902000
142 279 1775318174.919000
141 281 1775318174.936000
137 285 1775318174.952000
132 287 1775318174.969000
126 289 1775318174.986000
119 289 1775318175.002000
113 290 1775318175.019000
109 289 1775318175.035000
105 289 1775318175.052000
103 288 1775318175.069000
100 288 1775318175.085000
98 286 1775318175.102000
97 284 1775318175.119000
96 280 1775318175.135000
95 268 1775318175.152000
95 252 1775318175.168000
95 234 1775318175.185000
94 218 1775318175.202000
92 204 1775318175.218000
92 192 1775318175.235000
92 179 1775318175.252000
92 171 1775318175.268000
93 164 1775318175.285000
95 158 1775318175.302000
96 155 1775318175.318000
100 152 1775318175.335000
105 150 1775318175.351000
113 148 1775318175.368000
125 149 1775318175.385000
135 150 1775318175.401000
142 152 1775318175.416000

STROKE 3
177 216 1775318175.665000
177 215 1775318175.767000
178 213 1775318175.783000
180 210 1775318175.800000
184 208 1775318175.817000
187 206 1775318175.833000
190 207 1775318175.850000
193 209 1775318175.866000
195 214 1775318175.883000
197 222 1775318175.900000
196 230 1775318175.916000
193 237 1775318175.933000
188 243 1775318175.950000
181 247 1775318175.966000
177 247 1775318175.983000
174 247 1775318175.999000
172 247 1775318176.016000
170 246 1775318176.033000
169 246 1775318176.049000
169 245 1775318176.066000
168 244 1775318176.083000
168 244 1775318176.099000
168 245 1775318176.117000
168 246 1775318176.132000
168 251 1775318176.149000
167 260 1775318176.166000
167 272 1775318176.183000
167 283 1775318176.200000
168 289 1775318176.216000
169 294 1775318176.232000
173 297 1775318176.249000
182 303 1775318176.266000
194 306 1775318176.283000
206 308 1775318176.300000
217 310 1775318176.316000
225 310 1775318176.332000
230 310 1775318176.349000

STROKE 4
230 222 1775318176.674000
231 222 1775318176.748000
232 221 1775318176.765000
234 221 1775318176.781000
237 222 1775318176.798000
242 226 1775318176.814000
244 233 1775318176.831000
244 242 1775318176.847000
241 249 1775318176.864000
236 254 1775318176.881000
229 256 1775318176.898000
221 257 1775318176.914000
207 255 1775318176.931000
199 252 1775318176.947000
194 249 1775318176.964000
193 247 1775318176.981000
192 245 1775318176.993000

STROKE 5
243 217 1775318177.241000
243 217 1775318177.313000
241 216 1775318177.330000
236 214 1775318177.346000
224 205 1775318177.363000
217 195 1775318177.380000
214 186 1775318177.396000
215 177 1775318177.413000
224 165 1775318177.430000
233 161 1775318177.446000
242 159 1775318177.463000
253 161 1775318177.480000
266 166 1775318177.496000
269 169 1775318177.504000

STROKE 6
236 288 1775318177.939000
236 287 1775318178.094000
236 287 1775318178.111000
236 287 1775318178.127000
236 287 1775318178.144000
236 287 1775318178.194000
235 286 1775318178.211000
234 285 1775318178.228000
233 284 1775318178.244000
233 283 1775318178.261000
234 283 1775318178.278000
235 283 1775318178.294000
236 283 1775318178.312000
236 283 1775318178.323000

