STROKE 1
132 257 1775319772.149000
130 257 1775319772.259000
127 253 1775319772.275000
122 247 1775319772.292000
118 237 1775319772.308000
116 230 1775319772.325000
116 224 1775319772.342000
118 218 1775319772.359000
123 212 1775319772.375000
129 209 1775319772.392000
136 208 1775319772.408000
144 209 1775319772.425000
156 214 1775319772.443000
162 221 1775319772.458000
165 228 1775319772.475000
167 235 1775319772.492000
168 241 1775319772.508000
168 245 1775319772.525000
167 248 1775319772.542000
167 250 1775319772.558000
166 252 1775319772.575000
165 252 1775319772.583000

STROKE 2
169 249 1775319772.881000
169 249 1775319772.940000
168 245 1775319772.958000
166 239 1775319772.974000
165 230 1775319772.990000
165 223 1775319773.007000
167 215 1775319773.024000
174 206 1775319773.040000
182 203 1775319773.057000
189 201 1775319773.073000
196 201 1775319773.090000
208 204 1775319773.107000
216 208 1775319773.123000
221 213 1775319773.140000
224 219 1775319773.157000
226 225 1775319773.173000
226 233 1775319773.190000
225 239 1775319773.206000
224 244 1775319773.223000
222 248 1775319773.240000
219 251 1775319773.256000
216 253 1775319773.273000
213 254 1775319773.290000
210 254 1775319773.306000
209 255 1775319773.323000
207 255 1775319773.339000
206 255 1775319773.356000
205 255 1775319773.371000

STROKE 3
204 149 1775319773.999000
204 149 1775319774.071000
200 149 1775319774.088000
187 148 1775319774.104000
162 149 1775319774.121000
127 152 1775319774.138000
110 153 1775319774.154000
101 154 1775319774.171000
95 155 1775319774.187000
90 156 1775319774.204000
87 157 1775319774.220000
84 158 1775319774.237000
81 162 1775319774.254000
78 169 1775319774.271000
76 183 1775319774.287000
76 196 1775319774.304000
79 216 1775319774.320000
82 235 1775319774.337000
85 256 1775319774.354000
88 270 1775319774.370000
91 283 1775319774.387000
93 292 1775319774.404000
95 301 1775319774.421000
97 311 1775319774.437000
100 317 1775319774.454000
104 323 1775319774.470000
110 330 1775319774.487000
121 336 1775319774.504000
129 339 1775319774.521000
138 341 1775319774.537000
146 342 1775319774.553000
153 341 1775319774.570000
163 340 1775319774.587000
170 338 1775319774.603000
176 334 1775319774.620000
182 328 1775319774.637000
188 317 1775319774.653000
191 308 1775319774.670000
193 299 1775319774.686000
195 290 1775319774.703000
197 279 1775319774.720000
199 272 1775319774.736000
201 268 1775319774.753000
202 265 1775319774.770000

STROKE 4
202 178 1775319775.228000
203 178 1775319775.351000
203 178 1775319775.368000
204 178 1775319775.385000
206 178 1775319775.401000
206 178 1775319775.418000
207 178 1775319775.435000
206 178 1775319775.462000
206 178 1775319775.468000
206 178 1775319775.484000
205 178 1775319775.501000
204 178 1775319775.518000
204 178 1775319775.535000
204 178 1775319775.601000
205 177 1775319775.617000
205 177 1775319775.634000

