STROKE 1
23 268 1776435832.473000
23 267 1776435832.582000
25 267 1776435832.598000
29 265 1776435832.615000
37 264 1776435832.632000
43 263 1776435832.649000
49 264 1776435832.665000
53 264 1776435832.682000
57 266 1776435832.699000
60 269 1776435832.715000
61 272 1776435832.731000
61 275 1776435832.748000
60 278 1776435832.765000
58 282 1776435832.782000
54 286 1776435832.798000
49 287 1776435832.815000
44 287 1776435832.831000
37 283 1776435832.848000
30 277 1776435832.865000
28 272 1776435832.881000
27 265 1776435832.898000
28 255 1776435832.914000
33 240 1776435832.932000
37 232 1776435832.948000
42 228 1776435832.964000
48 225 1776435832.981000
55 225 1776435832.998000
66 229 1776435833.014000
69 231 1776435833.025000

STROKE 2
92 241 1776435833.325000
93 240 1776435833.429000
97 237 1776435833.446000
107 235 1776435833.463000
117 239 1776435833.479000
124 245 1776435833.496000
129 252 1776435833.513000
130 257 1776435833.529000
131 263 1776435833.546000
130 268 1776435833.563000
129 273 1776435833.580000
126 277 1776435833.596000
121 281 1776435833.614000
112 285 1776435833.630000
104 286 1776435833.646000
95 286 1776435833.663000
89 284 1776435833.679000
83 283 1776435833.696000
81 282 1776435833.712000

STROKE 3
157 245 1776435833.967000
157 245 1776435834.062000
158 243 1776435834.079000
161 241 1776435834.095000
166 240 1776435834.117000
176 247 1776435834.146000
179 251 1776435834.162000
181 255 1776435834.179000
181 257 1776435834.195000
181 261 1776435834.211000
180 266 1776435834.229000
177 273 1776435834.244000
174 276 1776435834.261000
172 279 1776435834.278000
169 280 1776435834.294000
163 281 1776435834.311000
155 280 1776435834.328000
146 277 1776435834.344000
139 274 1776435834.361000
135 272 1776435834.378000
133 271 1776435834.394000
132 271 1776435834.405000

STROKE 4
174 263 1776435834.714000
175 262 1776435834.827000
182 259 1776435834.844000
194 252 1776435834.860000
206 247 1776435834.876000
215 244 1776435834.893000
221 243 1776435834.910000
227 244 1776435834.927000
231 247 1776435834.943000
233 251 1776435834.959000
234 254 1776435834.976000
234 260 1776435834.993000
233 265 1776435835.009000
231 271 1776435835.026000
229 275 1776435835.043000
226 278 1776435835.059000
223 282 1776435835.076000
219 284 1776435835.092000
217 285 1776435835.103000

STROKE 5
290 291 1776435835.464000
289 291 1776435835.558000
287 291 1776435835.575000
282 290 1776435835.591000
267 288 1776435835.608000
255 285 1776435835.624000
248 281 1776435835.641000
244 278 1776435835.658000
244 275 1776435835.675000
247 267 1776435835.691000
255 260 1776435835.707000
263 253 1776435835.724000
269 249 1776435835.741000
273 246 1776435835.758000
278 244 1776435835.774000
280 243 1776435835.791000
282 243 1776435835.807000
283 243 1776435835.824000
285 243 1776435835.841000
286 244 1776435835.857000
288 246 1776435835.874000

STROKE 6
287 244 1776435836.126000
287 244 1776435836.207000
286 243 1776435836.223000
276 237 1776435836.240000
263 229 1776435836.256000
251 222 1776435836.273000
243 214 1776435836.290000
238 204 1776435836.306000
239 196 1776435836.323000
247 186 1776435836.340000
259 180 1776435836.356000
271 177 1776435836.373000
284 176 1776435836.389000
293 179 1776435836.406000
302 183 1776435836.423000
310 190 1776435836.439000
314 196 1776435836.451000

STROKE 7
311 259 1776435836.916000
311 259 1776435837.004000
312 258 1776435837.021000
313 258 1776435837.038000
314 257 1776435837.055000
314 257 1776435837.071000
315 257 1776435837.088000
315 257 1776435837.104000
315 257 1776435837.154000
314 256 1776435837.171000
314 255 1776435837.187000
313 253 1776435837.204000
313 251 1776435837.221000
313 250 1776435837.237000
313 250 1776435837.254000
313 249 1776435837.271000
314 249 1776435837.287000
314 249 1776435837.304000
314 250 1776435837.320000
314 250 1776435837.337000
314 250 1776435837.354000
314 250 1776435837.370000
313 250 1776435837.387000
313 250 1776435837.403000
312 250 1776435837.420000
312 249 1776435837.437000
313 249 1776435837.453000
313 249 1776435837.470000
314 249 1776435837.487000
315 250 1776435837.503000
316 251 1776435837.520000
316 252 1776435837.537000
316 252 1776435837.553000
315 253 1776435837.570000
314 254 1776435837.587000
314 254 1776435837.603000
313 254 1776435837.620000
313 254 1776435837.636000

STROKE 8
318 299 1776435838.590000
318 299 1776435838.679000
318 298 1776435838.695000
318 297 1776435838.711000
318 296 1776435838.735000
318 295 1776435838.751000
318 295 1776435838.768000
318 295 1776435838.784000
317 295 1776435838.802000
317 296 1776435838.817000
316 296 1776435838.833000
316 297 1776435838.850000
315 297 1776435838.867000
315 297 1776435838.883000
314 296 1776435838.900000
315 294 1776435838.916000
316 291 1776435838.933000
317 289 1776435838.950000
318 288 1776435838.967000
318 288 1776435838.983000
318 288 1776435839.050000
318 288 1776435839.066000
318 289 1776435839.083000
318 289 1776435839.200000
318 289 1776435839.216000
317 290 1776435839.232000
316 291 1776435839.249000
316 291 1776435839.266000
315 291 1776435839.283000
314 291 1776435839.299000
314 290 1776435839.316000
314 289 1776435839.332000
314 289 1776435839.349000
315 288 1776435839.366000
315 288 1776435839.382000
315 289 1776435839.399000
315 289 1776435839.415000
315 289 1776435839.423000

