STROKE 1
41 264 1776485137.576000
40 264 1776485137.693000
39 264 1776485137.710000
35 262 1776485137.726000
29 257 1776485137.743000
23 251 1776485137.760000
20 244 1776485137.776000
19 239 1776485137.793000
20 232 1776485137.810000
22 227 1776485137.826000
25 223 1776485137.843000
30 220 1776485137.859000
37 217 1776485137.876000
40 217 1776485137.893000
43 216 1776485137.909000
46 216 1776485137.926000
48 216 1776485137.943000
51 216 1776485137.959000
54 217 1776485137.976000
57 218 1776485137.992000
60 220 1776485138.009000
64 225 1776485138.026000
67 230 1776485138.042000
69 236 1776485138.059000
70 243 1776485138.075000
72 250 1776485138.093000
73 253 1776485138.109000
73 255 1776485138.125000
74 257 1776485138.142000
75 259 1776485138.159000
76 261 1776485138.175000
78 264 1776485138.192000
80 266 1776485138.209000
83 268 1776485138.225000
86 271 1776485138.242000
90 272 1776485138.258000
94 272 1776485138.275000
99 271 1776485138.292000
105 269 1776485138.308000
112 266 1776485138.325000
115 264 1776485138.341000
118 259 1776485138.358000
119 253 1776485138.375000
119 245 1776485138.392000
116 234 1776485138.408000
112 227 1776485138.425000
109 222 1776485138.441000
107 220 1776485138.458000
105 219 1776485138.475000
103 218 1776485138.491000
102 219 1776485138.507000

STROKE 2
140 224 1776485138.992000
140 230 1776485139.173000
140 243 1776485139.189000
140 261 1776485139.206000
142 279 1776485139.223000
143 293 1776485139.239000
145 306 1776485139.256000
147 312 1776485139.273000
147 316 1776485139.289000
148 318 1776485139.307000
148 320 1776485139.322000
148 321 1776485139.339000
148 321 1776485139.356000
147 323 1776485139.372000
145 324 1776485139.389000
140 326 1776485139.405000
132 326 1776485139.422000
122 327 1776485139.439000
113 326 1776485139.456000
103 326 1776485139.472000
99 325 1776485139.489000
97 324 1776485139.505000
95 324 1776485139.522000
94 322 1776485139.539000
93 320 1776485139.555000
93 316 1776485139.572000
95 307 1776485139.589000
98 297 1776485139.605000
101 286 1776485139.622000
102 281 1776485139.639000
103 279 1776485139.655000
103 278 1776485139.664000

STROKE 3
201 264 1776485140.262000
200 264 1776485140.403000
199 264 1776485140.420000
195 264 1776485140.437000
184 264 1776485140.453000
174 263 1776485140.470000
167 262 1776485140.486000
161 260 1776485140.503000
157 257 1776485140.520000
153 249 1776485140.536000
152 242 1776485140.553000
154 234 1776485140.569000
159 226 1776485140.586000
168 218 1776485140.603000
175 214 1776485140.619000
181 212 1776485140.636000
185 212 1776485140.653000
187 211 1776485140.669000
190 211 1776485140.686000
191 211 1776485140.702000
193 211 1776485140.719000
195 212 1776485140.733000

STROKE 4
188 207 1776485141.109000
188 207 1776485141.185000
185 206 1776485141.201000
174 200 1776485141.218000
164 193 1776485141.235000
156 186 1776485141.251000
153 181 1776485141.268000
153 175 1776485141.285000
158 169 1776485141.301000
168 163 1776485141.318000
181 159 1776485141.334000
192 157 1776485141.351000
207 157 1776485141.367000
211 158 1776485141.378000

