STROKE 1
75 210 1777698537.412000
74 210 1777698537.551000
70 211 1777698537.568000
57 216 1777698537.592000
48 222 1777698537.609000
42 230 1777698537.625000
39 242 1777698537.642000
38 248 1777698537.658000
39 253 1777698537.675000
41 257 1777698537.692000
44 260 1777698537.708000
49 262 1777698537.725000
53 263 1777698537.741000
56 264 1777698537.758000
59 264 1777698537.775000
64 263 1777698537.791000
67 261 1777698537.808000
69 260 1777698537.824000
70 257 1777698537.841000
70 254 1777698537.858000
67 250 1777698537.874000
62 246 1777698537.891000
56 244 1777698537.907000
50 244 1777698537.924000
44 246 1777698537.941000
39 250 1777698537.957000
38 252 1777698537.973000

STROKE 2
114 221 1777698538.457000
113 222 1777698538.573000
111 225 1777698538.590000
106 234 1777698538.606000
103 243 1777698538.622000
101 249 1777698538.639000
101 254 1777698538.656000
103 259 1777698538.673000
107 262 1777698538.689000
112 265 1777698538.706000
117 266 1777698538.722000
121 267 1777698538.740000
126 267 1777698538.755000
132 266 1777698538.772000
138 265 1777698538.789000
144 261 1777698538.805000
150 255 1777698538.822000
152 249 1777698538.839000
153 243 1777698538.855000
153 238 1777698538.872000
152 233 1777698538.889000
150 228 1777698538.905000
148 224 1777698538.922000
146 222 1777698538.938000
144 220 1777698538.955000
142 219 1777698538.972000
142 219 1777698538.987000

STROKE 3
116 263 1777698543.833000
116 262 1777698544.027000
117 259 1777698544.043000
119 254 1777698544.059000
122 248 1777698544.076000
128 243 1777698544.094000
131 240 1777698544.109000
133 240 1777698544.126000
135 240 1777698544.143000
138 243 1777698544.159000
142 248 1777698544.176000
143 251 1777698544.193000
144 254 1777698544.209000
144 255 1777698544.226000
144 257 1777698544.243000
144 259 1777698544.259000
144 262 1777698544.276000
144 268 1777698544.292000
143 277 1777698544.310000
142 286 1777698544.326000
142 292 1777698544.342000
141 297 1777698544.359000
141 302 1777698544.375000
141 305 1777698544.392000
141 308 1777698544.408000
141 310 1777698544.425000
141 312 1777698544.442000
140 313 1777698544.459000
140 314 1777698544.475000
140 315 1777698544.492000
140 316 1777698544.508000
139 317 1777698544.525000
137 318 1777698544.542000
129 319 1777698544.558000
119 319 1777698544.575000
109 318 1777698544.592000
100 318 1777698544.608000
95 317 1777698544.625000
93 316 1777698544.641000
92 316 1777698544.658000
90 316 1777698544.675000
90 316 1777698544.691000
89 315 1777698544.708000
89 315 1777698544.724000
87 313 1777698544.741000
86 308 1777698544.758000
86 298 1777698544.774000
85 287 1777698544.791000
85 275 1777698544.808000
86 260 1777698544.824000
89 239 1777698544.841000
92 227 1777698544.857000
94 217 1777698544.874000
95 208 1777698544.891000
97 201 1777698544.908000
97 196 1777698544.924000
98 192 1777698544.941000
98 188 1777698544.957000
99 185 1777698544.975000
100 182 1777698544.990000
100 180 1777698545.007000
101 178 1777698545.024000
101 177 1777698545.040000
102 176 1777698545.057000
102 175 1777698545.074000
102 174 1777698545.090000
102 174 1777698545.107000
102 173 1777698545.124000
102 172 1777698545.140000
103 172 1777698545.157000
103 171 1777698545.173000
106 170 1777698545.191000
111 170 1777698545.207000
120 170 1777698545.223000
131 171 1777698545.240000
140 173 1777698545.256000
145 174 1777698545.274000
147 175 1777698545.290000

STROKE 4
129 272 1777698545.891000
128 274 1777698546.088000
127 277 1777698546.104000
127 282 1777698546.121000
126 287 1777698546.138000
126 291 1777698546.155000
125 293 1777698546.171000
125 294 1777698546.188000
125 295 1777698546.204000
124 296 1777698546.221000
124 296 1777698546.237000
123 296 1777698546.254000
122 296 1777698546.271000
119 296 1777698546.287000
116 294 1777698546.304000
115 293 1777698546.315000

STROKE 5
147 231 1777698548.442000
147 231 1777698548.549000
149 229 1777698548.566000
154 226 1777698548.582000
162 222 1777698548.599000
169 218 1777698548.615000
176 216 1777698548.632000
182 216 1777698548.649000
187 217 1777698548.665000
191 220 1777698548.682000
195 226 1777698548.698000
197 234 1777698548.715000
198 245 1777698548.731000
197 250 1777698548.748000
196 254 1777698548.765000
195 256 1777698548.781000
193 259 1777698548.798000
192 260 1777698548.815000
189 261 1777698548.831000
187 262 1777698548.848000
185 262 1777698548.865000
184 263 1777698548.881000

STROKE 6
228 263 1777698550.180000
227 262 1777698550.365000
225 260 1777698550.381000
222 255 1777698550.398000
219 245 1777698550.418000
218 235 1777698550.444000
218 230 1777698550.461000
219 227 1777698550.478000
220 224 1777698550.494000
221 223 1777698550.511000
222 221 1777698550.527000
225 219 1777698550.544000
230 217 1777698550.561000
233 216 1777698550.577000
235 216 1777698550.594000
237 216 1777698550.610000
240 216 1777698550.627000
244 218 1777698550.644000
248 220 1777698550.660000
251 223 1777698550.677000
254 228 1777698550.694000
258 234 1777698550.710000
260 240 1777698550.727000
261 244 1777698550.743000
261 248 1777698550.760000
262 251 1777698550.777000
262 252 1777698550.793000
262 254 1777698550.810000
262 255 1777698550.826000
261 256 1777698550.843000
261 257 1777698550.860000
261 258 1777698550.876000
261 259 1777698550.893000
260 259 1777698550.910000
260 260 1777698550.926000
260 260 1777698550.943000
260 260 1777698550.959000
260 261 1777698550.976000
260 260 1777698551.076000
259 257 1777698551.092000
259 251 1777698551.109000
259 244 1777698551.126000
260 235 1777698551.143000
262 230 1777698551.159000
264 227 1777698551.175000
266 225 1777698551.192000
269 224 1777698551.209000
273 222 1777698551.226000
276 221 1777698551.242000
279 221 1777698551.259000
282 220 1777698551.276000
284 221 1777698551.293000
287 221 1777698551.309000
289 223 1777698551.325000
293 226 1777698551.342000
297 232 1777698551.359000
300 243 1777698551.375000
302 249 1777698551.392000
303 252 1777698551.408000
303 255 1777698551.425000
303 256 1777698551.442000
303 257 1777698551.458000
303 259 1777698551.475000
302 261 1777698551.491000
302 262 1777698551.508000
301 264 1777698551.525000
300 265 1777698551.541000
299 266 1777698551.556000

STROKE 7
282 218 1777698551.942000
282 217 1777698552.073000
278 214 1777698552.090000
270 203 1777698552.107000
266 193 1777698552.123000
267 184 1777698552.140000
271 173 1777698552.157000
281 163 1777698552.174000
288 160 1777698552.190000
293 159 1777698552.206000
299 159 1777698552.223000
305 163 1777698552.240000
308 168 1777698552.252000

