STROKE 1
113 235 1776572794.842000
113 235 1776572794.930000
113 234 1776572794.948000
115 233 1776572794.961000
117 231 1776572794.977000
122 229 1776572794.995000
124 229 1776572795.011000
128 232 1776572795.027000
132 236 1776572795.043000
134 242 1776572795.060000
135 248 1776572795.077000
135 252 1776572795.093000
134 254 1776572795.110000
133 256 1776572795.126000
132 257 1776572795.143000
130 257 1776572795.160000
128 256 1776572795.177000
123 253 1776572795.193000
118 246 1776572795.210000
115 239 1776572795.226000
115 231 1776572795.243000
117 224 1776572795.260000
121 218 1776572795.276000
124 214 1776572795.293000
127 211 1776572795.310000
129 210 1776572795.326000
130 210 1776572795.343000
132 211 1776572795.359000
138 216 1776572795.376000
143 225 1776572795.393000
147 237 1776572795.409000
150 248 1776572795.426000
151 256 1776572795.443000
153 266 1776572795.459000
153 274 1776572795.476000
153 281 1776572795.493000
153 287 1776572795.509000
153 292 1776572795.526000
153 295 1776572795.542000
153 296 1776572795.559000
153 298 1776572795.576000
153 299 1776572795.593000

STROKE 2
137 263 1776572795.845000
137 265 1776572795.975000
137 271 1776572795.991000
137 283 1776572796.008000
137 300 1776572796.024000
138 315 1776572796.041000
139 329 1776572796.058000
139 336 1776572796.074000
139 340 1776572796.091000
139 342 1776572796.108000
138 344 1776572796.125000
137 345 1776572796.141000
134 345 1776572796.158000
127 343 1776572796.174000
119 339 1776572796.192000
112 334 1776572796.208000

STROKE 3
131 204 1776572796.639000
131 204 1776572796.723000
129 203 1776572796.739000
123 200 1776572796.756000
115 195 1776572796.772000
107 188 1776572796.789000
103 179 1776572796.806000
104 171 1776572796.822000
109 161 1776572796.839000
117 154 1776572796.856000
127 149 1776572796.873000
135 148 1776572796.889000
142 148 1776572796.906000
151 152 1776572796.922000
159 157 1776572796.939000
164 166 1776572796.955000
164 174 1776572796.972000
162 185 1776572796.989000
157 195 1776572797.005000
150 203 1776572797.023000
145 207 1776572797.039000
140 208 1776572797.055000
136 209 1776572797.072000
132 209 1776572797.099000

STROKE 4
194 213 1776572797.667000
194 213 1776572797.754000
194 212 1776572797.771000
194 211 1776572797.787000
192 210 1776572797.804000
191 209 1776572797.820000
189 209 1776572797.837000
187 209 1776572797.854000
186 210 1776572797.870000
186 210 1776572797.887000
186 211 1776572797.903000
187 213 1776572797.920000
192 216 1776572797.936000
196 219 1776572797.953000
199 222 1776572797.970000
203 225 1776572797.987000
206 232 1776572798.003000
208 238 1776572798.020000
207 244 1776572798.037000
206 249 1776572798.053000
204 254 1776572798.070000
198 258 1776572798.086000
193 260 1776572798.103000
188 260 1776572798.119000
183 260 1776572798.136000
177 258 1776572798.153000
173 255 1776572798.169000
171 251 1776572798.186000
171 246 1776572798.203000
173 240 1776572798.220000
177 234 1776572798.236000
180 232 1776572798.252000
183 232 1776572798.269000
190 237 1776572798.287000
195 245 1776572798.302000
198 255 1776572798.319000
201 268 1776572798.336000
202 281 1776572798.352000
203 299 1776572798.369000
204 312 1776572798.385000
205 323 1776572798.402000
206 332 1776572798.419000
208 343 1776572798.436000
209 350 1776572798.452000
210 355 1776572798.469000
212 358 1776572798.485000
212 359 1776572798.502000
212 360 1776572798.510000

STROKE 5
206 199 1776572798.890000
205 199 1776572798.984000
201 198 1776572799.001000
194 196 1776572799.017000
186 192 1776572799.034000
178 185 1776572799.051000
177 179 1776572799.067000
181 170 1776572799.084000
189 160 1776572799.100000
201 152 1776572799.118000
209 150 1776572799.134000
215 149 1776572799.150000
223 152 1776572799.167000

