STROKE 1
108 189 1776199671.374000
107 189 1776199671.474000
106 191 1776199671.489000
102 195 1776199671.506000
96 203 1776199671.522000
93 213 1776199671.539000
92 227 1776199671.556000
94 238 1776199671.572000
98 245 1776199671.589000
104 248 1776199671.605000
110 249 1776199671.623000
123 245 1776199671.639000
133 239 1776199671.657000
141 234 1776199671.672000
146 229 1776199671.689000
150 222 1776199671.705000
152 217 1776199671.722000
153 211 1776199671.739000
153 204 1776199671.755000
152 198 1776199671.772000
150 192 1776199671.788000
149 190 1776199671.805000
148 189 1776199671.822000
147 188 1776199671.838000
147 188 1776199671.846000

STROKE 2
95 228 1776199672.123000
96 228 1776199672.221000
100 226 1776199672.237000
107 224 1776199672.254000
118 222 1776199672.271000
128 222 1776199672.287000
138 224 1776199672.304000
142 227 1776199672.320000

STROKE 3
142 245 1776199672.748000
142 246 1776199672.853000
142 251 1776199672.869000
142 260 1776199672.886000
142 274 1776199672.903000
142 283 1776199672.919000
142 289 1776199672.936000
142 292 1776199672.952000
142 294 1776199672.969000
142 296 1776199672.985000
142 296 1776199673.002000
142 297 1776199673.019000
142 298 1776199673.035000
142 298 1776199673.052000
142 299 1776199673.068000
140 299 1776199673.085000
135 302 1776199673.102000
121 306 1776199673.119000
108 308 1776199673.135000
97 309 1776199673.152000
91 309 1776199673.168000
88 309 1776199673.185000
86 309 1776199673.202000
85 309 1776199673.218000
84 309 1776199673.235000
83 309 1776199673.252000
83 309 1776199673.269000
82 307 1776199673.285000
80 302 1776199673.301000
78 290 1776199673.318000
77 268 1776199673.335000
78 233 1776199673.352000
79 209 1776199673.368000
79 191 1776199673.385000
79 177 1776199673.401000
79 167 1776199673.418000
80 156 1776199673.434000
80 151 1776199673.451000
81 147 1776199673.468000
81 145 1776199673.484000
81 143 1776199673.501000
81 142 1776199673.518000
81 141 1776199673.534000
81 140 1776199673.551000
81 139 1776199673.568000
81 139 1776199673.584000
81 139 1776199673.601000
81 138 1776199673.617000
82 136 1776199673.635000
87 132 1776199673.651000
99 127 1776199673.667000
113 122 1776199673.684000
125 119 1776199673.701000
137 118 1776199673.717000
143 118 1776199673.734000
146 119 1776199673.750000
148 119 1776199673.767000
149 119 1776199673.775000

STROKE 4
143 184 1776199674.076000
142 183 1776199674.183000
137 178 1776199674.199000
131 169 1776199674.216000
125 153 1776199674.233000
124 143 1776199674.249000
127 134 1776199674.266000
132 128 1776199674.282000
139 124 1776199674.299000
150 122 1776199674.316000
159 123 1776199674.332000
169 124 1776199674.349000
177 128 1776199674.365000
182 133 1776199674.383000
184 141 1776199674.399000
183 149 1776199674.415000
180 158 1776199674.432000
175 166 1776199674.449000
169 172 1776199674.465000
161 177 1776199674.482000
155 179 1776199674.498000
149 180 1776199674.515000
143 180 1776199674.532000
142 180 1776199674.549000

STROKE 5
171 190 1776199674.972000
171 191 1776199675.080000
170 200 1776199675.097000
169 218 1776199675.114000
167 239 1776199675.131000
166 264 1776199675.147000
166 279 1776199675.163000
166 290 1776199675.180000
167 297 1776199675.197000
167 302 1776199675.214000
167 306 1776199675.230000
167 308 1776199675.247000
167 309 1776199675.263000
167 309 1776199675.281000
167 310 1776199675.296000
167 311 1776199675.313000
168 312 1776199675.330000
170 311 1776199675.346000
180 309 1776199675.363000
187 308 1776199675.380000
192 307 1776199675.396000
195 306 1776199675.413000
196 305 1776199675.429000
197 305 1776199675.447000

STROKE 6
259 230 1776199681.721000
257 230 1776199681.831000
254 232 1776199681.848000
246 235 1776199681.864000
235 239 1776199681.881000
221 240 1776199681.897000
209 237 1776199681.914000
199 231 1776199681.931000
193 222 1776199681.948000
192 216 1776199681.964000
194 208 1776199681.980000
199 200 1776199681.997000
206 194 1776199682.014000
213 191 1776199682.031000
222 188 1776199682.047000
228 188 1776199682.064000
232 188 1776199682.080000
235 188 1776199682.097000
237 189 1776199682.113000
238 190 1776199682.130000
239 190 1776199682.147000
240 190 1776199682.156000

STROKE 7
240 185 1776199682.547000
239 185 1776199682.679000
232 185 1776199682.696000
218 181 1776199682.712000
202 176 1776199682.729000
194 170 1776199682.746000
192 165 1776199682.762000
194 158 1776199682.779000
207 146 1776199682.795000
218 140 1776199682.812000
225 137 1776199682.829000
230 135 1776199682.845000
237 135 1776199682.862000
246 137 1776199682.878000

