STROKE 1
80 225 1777694113.556000
80 225 1777694113.667000
79 225 1777694113.684000
76 230 1777694113.701000
73 238 1777694113.717000
70 246 1777694113.734000
70 251 1777694113.751000
70 258 1777694113.767000
73 264 1777694113.784000
77 269 1777694113.801000
82 273 1777694113.817000
88 275 1777694113.834000
93 275 1777694113.850000
99 273 1777694113.867000
105 270 1777694113.884000
110 268 1777694113.900000
114 266 1777694113.917000
116 264 1777694113.933000
120 261 1777694113.950000
123 255 1777694113.967000
125 248 1777694113.984000
126 240 1777694114.000000
126 236 1777694114.017000
125 234 1777694114.033000
125 232 1777694114.050000
125 230 1777694114.067000
125 230 1777694114.083000
125 229 1777694114.100000
125 229 1777694114.117000
125 228 1777694114.133000
125 228 1777694114.183000
124 229 1777694114.200000
124 236 1777694114.216000
124 244 1777694114.233000
125 251 1777694114.250000
126 257 1777694114.266000
129 264 1777694114.283000
130 267 1777694114.299000
132 269 1777694114.316000
134 271 1777694114.333000
137 273 1777694114.350000
140 273 1777694114.366000
144 273 1777694114.382000
150 272 1777694114.399000
157 270 1777694114.417000
164 267 1777694114.432000
168 265 1777694114.449000
172 263 1777694114.466000
175 259 1777694114.482000
177 250 1777694114.499000
178 245 1777694114.516000
177 239 1777694114.532000
176 234 1777694114.549000
173 228 1777694114.566000
170 224 1777694114.582000
167 222 1777694114.599000
164 220 1777694114.615000
163 219 1777694114.632000
161 219 1777694114.649000
161 219 1777694114.665000

STROKE 2
202 218 1777694119.181000
202 219 1777694119.354000
202 222 1777694119.370000
204 233 1777694119.387000
206 253 1777694119.404000
207 282 1777694119.420000
208 299 1777694119.437000
208 310 1777694119.454000
208 318 1777694119.470000
208 324 1777694119.488000
207 326 1777694119.503000
207 327 1777694119.520000
207 328 1777694119.537000
206 330 1777694119.554000
206 330 1777694119.570000
205 331 1777694119.587000
205 331 1777694119.603000
205 331 1777694119.621000
205 332 1777694119.637000
205 332 1777694119.653000
204 332 1777694119.670000
204 332 1777694119.686000
203 333 1777694119.703000
201 333 1777694119.720000
197 334 1777694119.736000
192 334 1777694119.753000
182 333 1777694119.770000
174 332 1777694119.786000
169 332 1777694119.803000
166 331 1777694119.819000
164 330 1777694119.836000
163 330 1777694119.853000
162 330 1777694119.869000
162 330 1777694119.886000
161 329 1777694119.903000
161 329 1777694119.920000
161 328 1777694119.936000
161 324 1777694119.952000
161 316 1777694119.969000
163 302 1777694119.986000
163 294 1777694120.002000
163 287 1777694120.019000
162 283 1777694120.035000
162 283 1777694120.045000

