STROKE 1
105 160 1775155302.758000
103 161 1775155302.891000
100 165 1775155302.908000
96 173 1775155302.924000
92 186 1775155302.941000
92 195 1775155302.957000
96 205 1775155302.974000
102 213 1775155302.991000
114 218 1775155303.008000
122 219 1775155303.024000
131 219 1775155303.041000
141 217 1775155303.057000
150 213 1775155303.074000
158 204 1775155303.091000
160 196 1775155303.107000
161 189 1775155303.124000
159 182 1775155303.141000
156 175 1775155303.157000
150 168 1775155303.174000
145 165 1775155303.191000
141 163 1775155303.207000
137 163 1775155303.224000
135 162 1775155303.240000
134 162 1775155303.257000
133 163 1775155303.266000

STROKE 2
110 163 1775155303.599000
110 162 1775155303.706000
110 162 1775155303.756000
109 164 1775155303.772000
109 167 1775155303.789000
111 174 1775155303.806000
115 181 1775155303.822000
120 184 1775155303.839000
127 184 1775155303.855000
135 183 1775155303.872000
145 179 1775155303.889000
149 177 1775155303.905000
151 174 1775155303.922000
153 173 1775155303.939000
153 172 1775155303.955000
154 172 1775155303.972000
154 171 1775155303.988000
154 171 1775155304.005000

STROKE 3
190 173 1775155304.359000
190 174 1775155304.554000
190 211 1775155304.570000
192 247 1775155304.587000
193 264 1775155304.604000
193 272 1775155304.621000
193 278 1775155304.637000
193 280 1775155304.653000
193 281 1775155304.670000
192 283 1775155304.687000
191 284 1775155304.703000
189 286 1775155304.720000
184 288 1775155304.737000
177 290 1775155304.753000
168 291 1775155304.770000
162 292 1775155304.786000
159 293 1775155304.803000
157 293 1775155304.820000
156 293 1775155304.837000
154 293 1775155304.853000
153 293 1775155304.870000
152 293 1775155304.886000
150 293 1775155304.903000
148 291 1775155304.920000
146 288 1775155304.936000
145 281 1775155304.953000
144 273 1775155304.969000
144 260 1775155304.986000
145 241 1775155305.003000
145 231 1775155305.019000
145 225 1775155305.036000
145 221 1775155305.053000
145 221 1775155305.060000

STROKE 4
196 185 1775155305.382000
196 185 1775155305.485000
199 183 1775155305.502000
212 174 1775155305.518000
223 170 1775155305.535000
233 168 1775155305.552000
242 170 1775155305.568000
257 179 1775155305.585000
262 189 1775155305.601000
263 198 1775155305.618000
261 208 1775155305.634000
256 219 1775155305.652000
252 225 1775155305.668000
248 229 1775155305.684000
246 231 1775155305.701000

