STROKE 1
41 228 1776026773.386000
41 228 1776026773.546000
41 227 1776026773.563000
41 227 1776026773.580000
42 225 1776026773.596000
43 224 1776026773.613000
46 223 1776026773.629000
49 222 1776026773.646000
53 223 1776026773.663000
56 225 1776026773.679000
59 228 1776026773.696000
60 233 1776026773.712000
59 240 1776026773.730000
57 245 1776026773.746000
54 249 1776026773.762000
51 252 1776026773.779000
49 254 1776026773.795000
47 255 1776026773.812000
45 256 1776026773.829000
44 256 1776026773.845000
44 256 1776026773.862000
43 256 1776026773.878000
44 256 1776026773.928000
47 257 1776026773.945000
54 258 1776026773.962000
59 259 1776026773.978000
62 260 1776026773.995000
64 261 1776026774.011000
65 262 1776026774.028000
66 263 1776026774.045000
66 264 1776026774.061000
65 266 1776026774.078000
62 269 1776026774.095000
55 273 1776026774.111000
50 274 1776026774.128000
45 275 1776026774.145000
41 275 1776026774.161000
37 274 1776026774.178000
34 274 1776026774.194000
34 273 1776026774.205000

STROKE 2
58 263 1776026774.540000
58 262 1776026774.643000
59 259 1776026774.660000
63 251 1776026774.677000
70 239 1776026774.693000
77 228 1776026774.710000
83 222 1776026774.727000
87 219 1776026774.743000
91 218 1776026774.760000
97 218 1776026774.777000
102 219 1776026774.793000
110 222 1776026774.810000
116 227 1776026774.826000
123 235 1776026774.843000
126 242 1776026774.860000
129 248 1776026774.876000
130 251 1776026774.893000
130 254 1776026774.910000
130 256 1776026774.926000
129 258 1776026774.943000
127 261 1776026774.959000
124 266 1776026774.976000
118 273 1776026774.993000
112 277 1776026775.009000
107 280 1776026775.026000
103 281 1776026775.043000
100 282 1776026775.059000
97 282 1776026775.075000
96 280 1776026775.092000
94 278 1776026775.109000
94 275 1776026775.126000
98 269 1776026775.142000
104 265 1776026775.159000
110 263 1776026775.175000
116 262 1776026775.192000
120 261 1776026775.210000
122 261 1776026775.226000

STROKE 3
159 280 1776026775.851000
159 280 1776026775.941000
157 278 1776026775.957000
155 276 1776026775.974000
151 273 1776026775.990000
148 269 1776026776.007000
146 265 1776026776.024000
145 261 1776026776.040000
145 255 1776026776.057000
145 249 1776026776.073000
146 243 1776026776.090000
149 238 1776026776.106000
151 235 1776026776.123000
154 233 1776026776.140000
157 231 1776026776.156000
163 229 1776026776.173000
167 228 1776026776.190000
170 228 1776026776.206000
174 228 1776026776.223000
182 232 1776026776.240000
188 237 1776026776.256000
193 243 1776026776.273000
197 249 1776026776.289000
199 252 1776026776.306000
200 256 1776026776.323000
201 257 1776026776.339000
202 259 1776026776.356000
202 260 1776026776.373000
202 264 1776026776.390000
202 267 1776026776.406000
202 270 1776026776.422000
202 273 1776026776.439000
202 276 1776026776.457000
202 277 1776026776.472000
202 278 1776026776.489000
201 280 1776026776.506000
201 281 1776026776.522000
200 281 1776026776.539000
200 282 1776026776.556000
200 282 1776026776.572000

STROKE 4
199 261 1776026778.865000
199 260 1776026778.967000
199 256 1776026778.983000
200 249 1776026779.000000
203 240 1776026779.016000
207 233 1776026779.033000
211 228 1776026779.050000
214 225 1776026779.066000
217 224 1776026779.083000
220 224 1776026779.100000
227 225 1776026779.116000
234 228 1776026779.133000
241 233 1776026779.149000
246 240 1776026779.166000
250 247 1776026779.183000
251 250 1776026779.199000
251 253 1776026779.216000
251 255 1776026779.232000
251 256 1776026779.249000
250 259 1776026779.266000
249 262 1776026779.282000
247 265 1776026779.299000
244 268 1776026779.316000
243 270 1776026779.332000
241 272 1776026779.349000
240 273 1776026779.365000
239 275 1776026779.382000
237 276 1776026779.399000
235 277 1776026779.415000
233 279 1776026779.432000

STROKE 5
235 289 1776026780.062000
234 290 1776026780.197000
233 294 1776026780.214000
230 307 1776026780.230000
229 318 1776026780.247000
228 328 1776026780.263000
229 336 1776026780.280000
230 345 1776026780.297000
231 350 1776026780.313000
232 352 1776026780.330000
232 354 1776026780.346000
232 355 1776026780.363000
232 356 1776026780.380000
232 356 1776026780.396000
232 357 1776026780.413000
232 357 1776026780.430000
234 357 1776026780.446000
238 356 1776026780.463000
245 353 1776026780.479000
253 351 1776026780.496000
260 348 1776026780.513000
266 345 1776026780.529000
269 344 1776026780.546000
270 342 1776026780.562000
272 341 1776026780.579000
274 339 1776026780.596000
276 337 1776026780.612000
278 335 1776026780.629000
280 332 1776026780.646000
283 325 1776026780.662000
284 316 1776026780.679000
284 305 1776026780.696000
283 291 1776026780.712000
282 278 1776026780.729000
279 263 1776026780.746000
276 251 1776026780.762000
274 240 1776026780.779000
272 231 1776026780.795000
271 224 1776026780.812000
270 221 1776026780.829000
270 219 1776026780.845000
270 218 1776026780.862000
269 217 1776026780.879000
269 216 1776026780.895000

STROKE 6
274 212 1776026783.968000
273 212 1776026784.071000
271 211 1776026784.087000
262 208 1776026784.104000
249 203 1776026784.121000
233 193 1776026784.137000
226 186 1776026784.154000
223 179 1776026784.170000
224 172 1776026784.187000
230 159 1776026784.204000
238 151 1776026784.220000
248 145 1776026784.237000
257 143 1776026784.254000
266 143 1776026784.270000
277 144 1776026784.287000
284 147 1776026784.303000
290 150 1776026784.320000
295 155 1776026784.337000
299 163 1776026784.354000
300 169 1776026784.370000
300 175 1776026784.387000
299 184 1776026784.403000
295 194 1776026784.421000
292 200 1776026784.436000
288 204 1776026784.453000
282 207 1776026784.470000
276 209 1776026784.486000
269 210 1776026784.503000
266 211 1776026784.520000
265 211 1776026784.535000

STROKE 7
234 197 1776026785.042000
236 196 1776026785.152000
244 193 1776026785.168000
254 190 1776026785.185000
263 187 1776026785.202000
271 186 1776026785.218000
278 185 1776026785.235000
282 186 1776026785.251000
286 187 1776026785.268000
289 189 1776026785.285000
291 191 1776026785.301000
293 193 1776026785.319000

STROKE 8
231 220 1776026786.106000
229 220 1776026786.301000
223 219 1776026786.318000
217 219 1776026786.336000
214 218 1776026786.353000
210 217 1776026786.382000
210 216 1776026786.399000
209 215 1776026786.415000
209 214 1776026786.432000
209 213 1776026786.449000
210 212 1776026786.465000
211 211 1776026786.482000
212 209 1776026786.498000
213 208 1776026786.515000
214 208 1776026786.531000
215 207 1776026786.548000
216 207 1776026786.565000
217 207 1776026786.581000
219 206 1776026786.598000
220 206 1776026786.615000
221 206 1776026786.632000
222 206 1776026786.648000
222 206 1776026786.665000
223 206 1776026786.681000
223 206 1776026786.698000
223 206 1776026786.714000
223 206 1776026786.764000
220 204 1776026786.781000
215 202 1776026786.798000
210 198 1776026786.814000
208 195 1776026786.831000
207 193 1776026786.848000
207 191 1776026786.864000
210 188 1776026786.881000
214 185 1776026786.897000
218 183 1776026786.914000
221 182 1776026786.931000
222 182 1776026786.947000
223 182 1776026786.964000
225 182 1776026786.980000

