STROKE 1
117 312 1776267493.094000
115 310 1776267493.154000
111 308 1776267493.171000
103 303 1776267493.188000
93 294 1776267493.205000
89 287 1776267493.221000
89 281 1776267493.238000
92 274 1776267493.254000
100 267 1776267493.271000
112 261 1776267493.287000
120 260 1776267493.304000
126 259 1776267493.321000
130 259 1776267493.338000
135 260 1776267493.354000
140 262 1776267493.371000
145 265 1776267493.387000
150 270 1776267493.404000
154 277 1776267493.420000
158 285 1776267493.437000
161 291 1776267493.454000
164 297 1776267493.470000
166 302 1776267493.487000
170 307 1776267493.504000
174 310 1776267493.520000
177 312 1776267493.537000
182 313 1776267493.554000
188 313 1776267493.571000
198 311 1776267493.587000
206 308 1776267493.603000
211 305 1776267493.620000
215 300 1776267493.637000
218 292 1776267493.653000
219 286 1776267493.670000
217 277 1776267493.687000
212 271 1776267493.703000
204 265 1776267493.720000
199 264 1776267493.737000
194 264 1776267493.753000
191 264 1776267493.770000
189 264 1776267493.783000

STROKE 2
153 206 1776267494.129000
154 207 1776267494.220000
159 209 1776267494.236000
181 226 1776267494.252000
199 240 1776267494.269000
213 249 1776267494.285000
220 254 1776267494.299000

STROKE 3
203 331 1776267494.850000
203 332 1776267495.033000
203 332 1776267495.050000
203 332 1776267495.150000
204 332 1776267495.166000
204 332 1776267495.183000
204 332 1776267495.283000
204 332 1776267495.308000
204 332 1776267495.324000
204 332 1776267495.334000
204 332 1776267495.349000
204 332 1776267495.366000
204 332 1776267495.391000
204 332 1776267495.399000
203 332 1776267495.416000
202 332 1776267495.433000
201 332 1776267495.449000
201 332 1776267495.466000
201 331 1776267495.482000
203 331 1776267495.499000
204 331 1776267495.515000

