STROKE 1
109 210 1776267867.256000
110 210 1776267867.404000
112 211 1776267867.420000
116 212 1776267867.437000
121 216 1776267867.454000
125 221 1776267867.470000
128 229 1776267867.487000
128 233 1776267867.503000
128 236 1776267867.520000
127 239 1776267867.537000
126 240 1776267867.553000
125 240 1776267867.570000
121 238 1776267867.587000
117 233 1776267867.603000
113 228 1776267867.620000
110 222 1776267867.636000
110 217 1776267867.653000
112 211 1776267867.670000
115 204 1776267867.686000
120 196 1776267867.703000
124 192 1776267867.720000
127 191 1776267867.736000
130 190 1776267867.753000
136 191 1776267867.770000
141 195 1776267867.786000
146 201 1776267867.803000
150 210 1776267867.819000
152 223 1776267867.836000
153 241 1776267867.853000
153 252 1776267867.869000
153 263 1776267867.886000
153 272 1776267867.902000
153 284 1776267867.920000
153 291 1776267867.936000
152 297 1776267867.952000
152 300 1776267867.969000
152 303 1776267867.986000
152 305 1776267868.002000
152 306 1776267868.018000

STROKE 2
122 264 1776267868.407000
122 265 1776267868.519000
123 272 1776267868.534000
124 294 1776267868.551000
125 310 1776267868.568000
126 323 1776267868.584000
126 328 1776267868.601000
126 332 1776267868.618000
125 334 1776267868.634000
124 336 1776267868.651000
120 337 1776267868.667000
116 337 1776267868.684000
111 335 1776267868.701000
106 333 1776267868.717000
104 332 1776267868.730000

STROKE 3
129 264 1776267869.096000
129 266 1776267869.266000
131 271 1776267869.283000
134 280 1776267869.299000
137 292 1776267869.316000
139 304 1776267869.333000
140 316 1776267869.349000
140 323 1776267869.366000
140 328 1776267869.382000
140 332 1776267869.400000
140 333 1776267869.416000
140 335 1776267869.432000
141 336 1776267869.449000
141 337 1776267869.466000
143 338 1776267869.482000
147 339 1776267869.499000
154 340 1776267869.515000
161 341 1776267869.532000
166 341 1776267869.549000
169 340 1776267869.566000

STROKE 4
182 203 1776267870.131000
182 204 1776267870.247000
181 205 1776267870.264000
179 208 1776267870.280000
177 216 1776267870.297000
175 223 1776267870.313000
175 230 1776267870.330000
176 239 1776267870.347000
180 248 1776267870.364000
184 253 1776267870.380000
189 256 1776267870.396000
194 257 1776267870.413000
200 256 1776267870.430000
210 250 1776267870.446000
216 244 1776267870.463000
219 238 1776267870.480000
220 232 1776267870.496000
219 223 1776267870.513000
217 214 1776267870.529000
212 203 1776267870.546000
206 192 1776267870.563000
199 178 1776267870.580000
196 168 1776267870.596000
195 158 1776267870.613000
197 147 1776267870.629000
201 138 1776267870.646000
212 130 1776267870.663000
224 129 1776267870.679000
244 134 1776267870.696000
263 144 1776267870.712000

