STROKE 1
128 234 1776576855.570000
128 234 1776576855.686000
130 236 1776576855.703000
134 240 1776576855.720000
139 246 1776576855.736000
142 252 1776576855.753000
143 254 1776576855.769000
143 256 1776576855.786000
142 257 1776576855.803000
140 259 1776576855.819000
138 260 1776576855.836000
135 261 1776576855.853000
132 262 1776576855.869000
129 262 1776576855.886000
126 262 1776576855.902000
123 260 1776576855.919000
120 256 1776576855.936000
120 250 1776576855.952000
123 237 1776576855.969000
127 228 1776576855.986000
133 222 1776576856.002000
138 217 1776576856.019000
144 214 1776576856.036000
147 212 1776576856.052000
150 212 1776576856.069000
153 212 1776576856.085000
157 213 1776576856.102000
165 219 1776576856.119000
170 228 1776576856.135000
173 238 1776576856.152000
174 247 1776576856.168000
174 258 1776576856.185000
173 270 1776576856.202000
172 282 1776576856.218000
172 295 1776576856.235000
171 308 1776576856.252000
172 325 1776576856.268000
173 336 1776576856.285000
174 347 1776576856.302000
175 355 1776576856.318000
176 364 1776576856.335000
176 370 1776576856.352000
176 374 1776576856.368000
176 376 1776576856.382000

STROKE 2
149 298 1776576861.738000
149 298 1776576861.938000
150 304 1776576861.955000
151 315 1776576861.971000
153 333 1776576861.988000
156 351 1776576862.004000
160 371 1776576862.021000
163 383 1776576862.038000
165 393 1776576862.054000
166 399 1776576862.071000
167 403 1776576862.088000
168 406 1776576862.104000
168 408 1776576862.121000
168 409 1776576862.137000
168 410 1776576862.154000
168 410 1776576862.171000
168 411 1776576862.187000
168 412 1776576862.204000
168 412 1776576862.220000
168 413 1776576862.237000
168 414 1776576862.254000
168 415 1776576862.270000
168 415 1776576862.287000
170 416 1776576862.304000
180 416 1776576862.321000
193 416 1776576862.337000
208 415 1776576862.354000
215 415 1776576862.368000

STROKE 3
130 305 1776576863.313000
130 305 1776576863.486000
131 311 1776576863.503000
133 331 1776576863.528000
133 356 1776576863.544000
134 375 1776576863.568000
135 389 1776576863.585000
137 396 1776576863.601000
138 403 1776576863.618000
139 408 1776576863.634000
140 411 1776576863.651000
140 415 1776576863.667000
140 416 1776576863.684000
140 417 1776576863.700000
140 418 1776576863.717000

STROKE 4
111 299 1776576864.413000
111 299 1776576864.565000
111 305 1776576864.581000
112 318 1776576864.598000
114 339 1776576864.615000
116 359 1776576864.632000
118 379 1776576864.648000
119 390 1776576864.665000
119 399 1776576864.681000
119 405 1776576864.698000
119 410 1776576864.715000
120 413 1776576864.731000
120 415 1776576864.748000
120 416 1776576864.764000
120 417 1776576864.781000
121 419 1776576864.798000
121 420 1776576864.814000
121 421 1776576864.831000
121 421 1776576864.848000
121 422 1776576864.865000
121 422 1776576864.881000
121 423 1776576864.897000
121 423 1776576864.914000
121 424 1776576864.931000
121 424 1776576865.014000
117 424 1776576865.030000
107 424 1776576865.047000
90 424 1776576865.064000
73 425 1776576865.080000
56 425 1776576865.097000
49 425 1776576865.113000

