STROKE 1
251 120 1775073559.6667945
251 119 1775073559.6906705
251 118 1775073559.7007022
250 118 1775073559.7126513
250 117 1775073559.7176974
249 116 1775073559.7251651
249 115 1775073559.7326639
248 115 1775073559.738971
247 115 1775073559.7505925
247 114 1775073559.7565534
246 114 1775073559.7609818
245 114 1775073559.7665358
244 114 1775073559.7682426
243 114 1775073559.774226
241 114 1775073559.7761872
240 114 1775073559.7790635
238 114 1775073559.7824779
237 114 1775073559.7856586
235 115 1775073559.7890785
234 115 1775073559.7920492
232 116 1775073559.7956588
229 117 1775073559.7983363
228 117 1775073559.801211
227 118 1775073559.8034675
226 118 1775073559.8054214
225 119 1775073559.8076346
224 119 1775073559.8093328
223 120 1775073559.810848
222 120 1775073559.8127837
221 121 1775073559.8152196
219 122 1775073559.8167424
217 123 1775073559.8182132
215 125 1775073559.822143
214 126 1775073559.8238554
213 127 1775073559.8257387
213 128 1775073559.8283105
212 128 1775073559.8304813
211 129 1775073559.8319764
211 130 1775073559.83417
210 130 1775073559.8366542
210 131 1775073559.8381095
209 132 1775073559.8397648
209 133 1775073559.8421164
208 134 1775073559.844101
208 135 1775073559.8457282
208 136 1775073559.8479097
207 137 1775073559.851829
207 138 1775073559.8538392
207 139 1775073559.8578568
207 140 1775073559.8598356
207 141 1775073559.8625898
207 142 1775073559.8657405
207 143 1775073559.8678136
207 144 1775073559.8701923
207 145 1775073559.8739152
207 146 1775073559.8761282
207 147 1775073559.8784916
207 148 1775073559.8818476
207 149 1775073559.8858688
207 150 1775073559.8900099
207 151 1775073559.8918319
207 152 1775073559.8938596
207 153 1775073559.897805
207 154 1775073559.8997407
207 155 1775073559.9017978
208 156 1775073559.9058664
208 157 1775073559.9078174
208 158 1775073559.9098692
208 159 1775073559.9138958
209 159 1775073559.915748
209 160 1775073559.9178896
209 161 1775073559.9218967
210 162 1775073559.923748
210 163 1775073559.9278898
211 164 1775073559.9297514
212 165 1775073559.9338021
212 166 1775073559.935844
213 167 1775073559.9398413
214 167 1775073559.9437778
214 168 1775073559.9462197
215 169 1775073559.949812
216 170 1775073559.9539526
217 170 1775073559.9579632
217 171 1775073559.960483
218 171 1775073559.9624386
218 172 1775073559.9640474
219 172 1775073559.9663346
219 173 1775073559.9697464
220 173 1775073559.9717724
221 173 1775073559.9779322
222 173 1775073559.9820201
222 174 1775073559.9837654
223 174 1775073559.985757
224 174 1775073559.9918935
225 174 1775073559.9998748
226 174 1775073560.003884
227 174 1775073560.0118375
228 174 1775073560.0178683
228 173 1775073560.022064
229 173 1775073560.0242739
230 173 1775073560.02787
230 172 1775073560.0308025
231 172 1775073560.0337758
231 171 1775073560.0359223
232 170 1775073560.039859
232 169 1775073560.0417929
233 169 1775073560.04456
233 168 1775073560.0464723
234 168 1775073560.0483005
234 167 1775073560.0509791
235 166 1775073560.053739
235 165 1775073560.0577946
236 165 1775073560.059743
236 164 1775073560.0640337
236 163 1775073560.065682
237 163 1775073560.0677123
237 162 1775073560.069742
237 161 1775073560.0737991
238 161 1775073560.0757365
238 160 1775073560.077904
238 159 1775073560.0818055
238 158 1775073560.0878813
238 157 1775073560.0920494
238 156 1775073560.0957181
238 155 1775073560.1018276
237 155 1775073560.104096
237 154 1775073560.1067986
237 153 1775073560.1076477
236 153 1775073560.1125915
236 152 1775073560.1144066
236 151 1775073560.116315
235 151 1775073560.1177955
235 150 1775073560.121528
234 150 1775073560.122315
234 149 1775073560.1243906
233 149 1775073560.126927
233 148 1775073560.1297762
232 148 1775073560.1318045
232 147 1775073560.1347616
231 147 1775073560.1356835
230 146 1775073560.1399014
229 146 1775073560.143767
