STROKE 1
117 203 1775154094.207000
118 201 1775154094.296000
120 198 1775154094.313000
127 189 1775154094.330000
133 183 1775154094.346000
140 178 1775154094.363000
148 175 1775154094.379000
155 174 1775154094.396000
165 177 1775154094.413000
173 182 1775154094.429000
180 189 1775154094.446000
183 197 1775154094.462000
185 207 1775154094.479000
185 215 1775154094.496000
183 223 1775154094.512000
180 230 1775154094.529000
172 239 1775154094.546000
164 243 1775154094.562000
155 246 1775154094.579000
145 245 1775154094.595000
134 243 1775154094.612000
123 238 1775154094.629000
115 232 1775154094.645000
111 227 1775154094.662000
110 222 1775154094.679000
110 216 1775154094.696000
111 210 1775154094.712000
112 205 1775154094.729000
114 200 1775154094.745000
115 197 1775154094.762000
116 196 1775154094.774000

STROKE 2
180 216 1775154095.058000
180 216 1775154095.145000
182 213 1775154095.161000
189 206 1775154095.177000
200 198 1775154095.194000
212 191 1775154095.212000
218 188 1775154095.228000
222 187 1775154095.244000
225 187 1775154095.261000
229 188 1775154095.277000
237 195 1775154095.294000
243 205 1775154095.310000
247 217 1775154095.327000
249 228 1775154095.344000
249 239 1775154095.361000
248 245 1775154095.377000
246 249 1775154095.393000
243 253 1775154095.410000
240 255 1775154095.427000
234 257 1775154095.443000
231 258 1775154095.459000

STROKE 3
223 136 1775154095.820000
224 136 1775154095.975000
225 136 1775154095.992000
227 136 1775154096.009000
230 137 1775154096.025000
232 139 1775154096.042000
233 139 1775154096.059000
233 140 1775154096.075000
233 140 1775154096.092000
233 141 1775154096.108000
233 141 1775154096.125000
232 141 1775154096.142000
232 141 1775154096.158000
231 141 1775154096.175000
230 140 1775154096.192000
230 139 1775154096.208000
229 139 1775154096.225000
229 137 1775154096.242000
230 137 1775154096.258000
230 136 1775154096.275000
231 136 1775154096.291000

