STROKE 1
80 265 1775643483.274000
80 265 1775643483.427000
79 265 1775643483.444000
78 264 1775643483.460000
77 262 1775643483.477000
76 259 1775643483.493000
75 255 1775643483.510000
77 245 1775643483.526000
80 239 1775643483.543000
84 235 1775643483.560000
88 234 1775643483.577000
92 233 1775643483.593000
95 233 1775643483.610000
99 235 1775643483.626000
104 238 1775643483.643000
110 245 1775643483.660000
113 250 1775643483.676000
114 253 1775643483.693000
115 255 1775643483.709000
116 256 1775643483.727000
116 257 1775643483.743000
116 258 1775643483.759000
116 259 1775643483.776000
116 259 1775643483.793000
116 261 1775643483.809000
115 262 1775643483.826000
114 263 1775643483.842000
113 264 1775643483.859000
112 265 1775643483.876000
111 266 1775643483.892000
110 266 1775643483.909000
109 266 1775643483.926000
108 266 1775643483.943000
108 266 1775643483.959000
107 265 1775643483.976000
108 264 1775643483.992000
110 259 1775643484.009000
117 251 1775643484.025000
122 246 1775643484.042000
127 244 1775643484.059000
131 244 1775643484.075000
137 246 1775643484.092000
142 249 1775643484.108000
145 252 1775643484.125000
146 255 1775643484.142000
147 256 1775643484.159000
147 257 1775643484.175000
147 258 1775643484.192000
147 259 1775643484.208000
147 261 1775643484.225000
146 263 1775643484.242000
145 264 1775643484.258000
144 265 1775643484.275000
144 266 1775643484.291000

STROKE 2
145 266 1775643484.700000
145 267 1775643484.823000
144 273 1775643484.840000
143 285 1775643484.857000
142 298 1775643484.873000
141 307 1775643484.890000
140 314 1775643484.906000
140 316 1775643484.923000
140 318 1775643484.940000
139 319 1775643484.957000
137 320 1775643484.973000
133 320 1775643484.990000
124 321 1775643485.006000
110 321 1775643485.024000
100 321 1775643485.040000
93 321 1775643485.056000
89 320 1775643485.073000
85 320 1775643485.089000
82 320 1775643485.106000
77 318 1775643485.123000
73 317 1775643485.139000
68 315 1775643485.156000
64 312 1775643485.173000
60 304 1775643485.189000
59 294 1775643485.206000
58 282 1775643485.222000
58 267 1775643485.239000
58 243 1775643485.256000
58 227 1775643485.272000
58 212 1775643485.289000
59 200 1775643485.306000
61 185 1775643485.322000
63 177 1775643485.339000
65 172 1775643485.355000
66 170 1775643485.372000
68 169 1775643485.389000
70 167 1775643485.405000
76 166 1775643485.422000
87 167 1775643485.439000
102 169 1775643485.455000
119 173 1775643485.472000
127 176 1775643485.488000
133 177 1775643485.505000
135 178 1775643485.514000

STROKE 3
166 239 1775643489.441000
166 239 1775643489.628000
165 240 1775643489.645000
163 244 1775643489.662000
161 250 1775643489.678000
160 255 1775643489.695000
160 259 1775643489.712000
162 262 1775643489.728000
166 267 1775643489.745000
170 268 1775643489.761000
174 269 1775643489.778000
179 269 1775643489.795000
186 268 1775643489.812000
190 266 1775643489.828000
194 265 1775643489.845000
196 265 1775643489.861000
198 264 1775643489.878000
199 263 1775643489.894000
200 261 1775643489.911000
200 259 1775643489.928000
198 253 1775643489.944000
195 246 1775643489.961000
193 243 1775643489.978000
192 242 1775643489.994000
191 242 1775643490.008000

STROKE 4
171 264 1775643496.971000
172 264 1775643497.210000
174 262 1775643497.227000
179 261 1775643497.243000
184 260 1775643497.260000
188 260 1775643497.277000
192 259 1775643497.293000
193 259 1775643497.310000
194 259 1775643497.327000
195 259 1775643497.335000

STROKE 5
188 234 1775643497.865000
187 234 1775643497.958000
185 232 1775643497.975000
182 227 1775643497.992000
180 218 1775643498.009000
182 209 1775643498.025000
186 201 1775643498.041000
191 195 1775643498.058000
196 191 1775643498.075000
204 189 1775643498.091000
211 191 1775643498.108000
219 195 1775643498.125000
224 199 1775643498.138000

STROKE 6
215 239 1775643498.654000
215 239 1775643498.807000
216 239 1775643498.823000
216 239 1775643498.840000
215 239 1775643498.906000
215 238 1775643498.923000
214 238 1775643498.939000
213 237 1775643498.956000
213 236 1775643498.973000
213 236 1775643498.989000
213 235 1775643499.013000
213 235 1775643499.039000

STROKE 7
217 263 1775643503.487000
216 263 1775643503.813000
216 263 1775643503.830000
215 263 1775643503.848000
215 263 1775643503.865000
214 263 1775643503.894000

