STROKE 1
141 191 1775154240.214000
141 192 1775154240.311000
139 194 1775154240.328000
136 200 1775154240.345000
132 213 1775154240.361000
131 224 1775154240.378000
132 235 1775154240.395000
136 244 1775154240.411000
145 253 1775154240.428000
153 256 1775154240.445000
160 257 1775154240.461000
167 257 1775154240.478000
174 257 1775154240.495000
179 254 1775154240.511000
184 248 1775154240.528000
187 240 1775154240.544000
189 231 1775154240.561000
189 222 1775154240.577000
187 215 1775154240.594000
185 210 1775154240.611000
183 208 1775154240.627000
181 206 1775154240.644000
180 205 1775154240.661000

STROKE 2
136 235 1775154240.993000
137 235 1775154241.076000
139 234 1775154241.093000
145 232 1775154241.110000
154 231 1775154241.126000
162 231 1775154241.143000
171 235 1775154241.160000
176 240 1775154241.176000
179 243 1775154241.191000

STROKE 3
182 195 1775154241.537000
182 194 1775154241.625000
180 189 1775154241.641000
177 177 1775154241.658000
175 159 1775154241.675000
176 147 1775154241.691000
179 136 1775154241.708000
183 130 1775154241.725000
187 128 1775154241.741000
193 128 1775154241.758000
202 131 1775154241.774000
211 139 1775154241.791000
217 147 1775154241.808000
222 158 1775154241.827000
224 165 1775154241.842000
224 172 1775154241.858000
223 180 1775154241.875000
219 189 1775154241.891000
213 199 1775154241.908000
209 204 1775154241.925000
204 206 1775154241.941000
200 209 1775154241.959000
195 210 1775154241.975000
192 211 1775154241.991000
188 211 1775154242.008000

STROKE 4
182 170 1775154242.497000
189 174 1775154242.656000
199 184 1775154242.672000
207 193 1775154242.689000
212 201 1775154242.706000

