STROKE 1
109 225 1777693961.152000
108 225 1777693961.268000
106 224 1777693961.285000
102 223 1777693961.301000
95 223 1777693961.318000
87 226 1777693961.335000
76 235 1777693961.352000
71 244 1777693961.368000
69 250 1777693961.385000
68 254 1777693961.401000
68 257 1777693961.418000
70 261 1777693961.435000
76 267 1777693961.451000
81 271 1777693961.468000
86 273 1777693961.484000
92 273 1777693961.502000
95 273 1777693961.518000
99 272 1777693961.534000
102 271 1777693961.551000
104 269 1777693961.569000
105 268 1777693961.584000
106 268 1777693961.601000
106 267 1777693961.617000
106 266 1777693961.634000
103 265 1777693961.651000
99 263 1777693961.667000
94 262 1777693961.684000
89 262 1777693961.701000
82 262 1777693961.718000
79 263 1777693961.734000
78 264 1777693961.750000
77 265 1777693961.760000

STROKE 2
139 230 1777693962.313000
138 231 1777693962.449000
136 236 1777693962.466000
134 243 1777693962.482000
132 250 1777693962.499000
132 256 1777693962.515000
133 263 1777693962.532000
138 270 1777693962.549000
142 273 1777693962.565000
146 274 1777693962.582000
150 274 1777693962.599000
157 273 1777693962.615000
163 271 1777693962.632000
169 269 1777693962.648000
174 267 1777693962.665000
180 264 1777693962.682000
185 260 1777693962.698000
188 255 1777693962.715000
189 249 1777693962.732000
189 244 1777693962.749000
188 239 1777693962.765000
187 236 1777693962.781000
186 235 1777693962.798000
184 234 1777693962.815000
182 233 1777693962.831000
177 234 1777693962.848000
171 238 1777693962.865000
166 243 1777693962.881000
162 248 1777693962.898000
161 252 1777693962.914000
160 254 1777693962.931000
160 255 1777693962.948000
160 256 1777693962.965000
161 258 1777693962.981000
162 260 1777693962.998000
165 261 1777693963.014000
169 264 1777693963.031000
171 265 1777693963.043000

STROKE 3
154 277 1777693963.512000
155 277 1777693963.630000
159 278 1777693963.646000
165 281 1777693963.662000
174 285 1777693963.679000
182 291 1777693963.696000
188 297 1777693963.712000
191 302 1777693963.729000
192 306 1777693963.746000
193 309 1777693963.762000
192 314 1777693963.779000
190 318 1777693963.795000
187 321 1777693963.812000
183 325 1777693963.829000
178 329 1777693963.846000
169 331 1777693963.862000
162 332 1777693963.879000
153 331 1777693963.895000
142 328 1777693963.912000
131 320 1777693963.929000
126 315 1777693963.945000
124 309 1777693963.962000
124 303 1777693963.978000
127 296 1777693963.995000
136 287 1777693964.012000
143 283 1777693964.028000
149 282 1777693964.045000
155 283 1777693964.062000

STROKE 4
218 235 1777693964.963000
219 235 1777693965.095000
219 234 1777693965.112000
220 234 1777693965.135000
222 234 1777693965.159000
223 235 1777693965.176000
223 237 1777693965.192000
224 239 1777693965.209000
224 240 1777693965.226000
224 241 1777693965.243000
224 242 1777693965.259000
224 243 1777693965.275000
223 243 1777693965.292000
223 243 1777693965.309000
221 243 1777693965.325000
219 241 1777693965.342000
217 240 1777693965.358000
216 239 1777693965.375000
216 238 1777693965.392000
216 236 1777693965.408000
216 236 1777693965.425000
216 235 1777693965.442000
216 235 1777693965.458000
217 234 1777693965.475000
217 234 1777693965.491000
218 235 1777693965.508000
219 236 1777693965.525000
220 236 1777693965.542000
220 238 1777693965.558000
219 238 1777693965.575000
219 239 1777693965.589000

STROKE 5
214 266 1777693966.201000
215 267 1777693966.389000
216 269 1777693966.406000
217 271 1777693966.423000
218 274 1777693966.439000
218 275 1777693966.456000
218 276 1777693966.472000
218 276 1777693966.489000
217 277 1777693966.506000
216 277 1777693966.522000
215 277 1777693966.539000
214 277 1777693966.556000
212 276 1777693966.572000
211 275 1777693966.589000
210 273 1777693966.605000
209 273 1777693966.622000
209 272 1777693966.639000
209 271 1777693966.655000
210 270 1777693966.672000
211 270 1777693966.689000
212 269 1777693966.705000
214 269 1777693966.722000
216 270 1777693966.738000
217 270 1777693966.755000
218 271 1777693966.772000
219 272 1777693966.789000
219 272 1777693966.805000
219 273 1777693966.822000
218 273 1777693966.838000
217 274 1777693966.855000
215 274 1777693966.872000
214 274 1777693966.888000
213 273 1777693966.905000
213 273 1777693966.921000
213 273 1777693966.929000

