STROKE 1
46 208 1776436778.263000
46 208 1776436778.335000
48 207 1776436778.352000
52 205 1776436778.368000
59 204 1776436778.385000
73 208 1776436778.402000
84 214 1776436778.418000
92 225 1776436778.435000
96 236 1776436778.452000
97 245 1776436778.468000
94 255 1776436778.485000
90 260 1776436778.501000
84 264 1776436778.518000
77 265 1776436778.534000
68 265 1776436778.552000
60 264 1776436778.568000
54 261 1776436778.585000
50 259 1776436778.601000
48 257 1776436778.618000

STROKE 2
125 204 1776436778.904000
126 204 1776436779.000000
127 203 1776436779.017000
133 204 1776436779.033000
140 208 1776436779.050000
146 213 1776436779.067000
151 222 1776436779.084000
153 235 1776436779.100000
153 245 1776436779.116000
151 252 1776436779.133000
148 257 1776436779.150000
142 261 1776436779.167000
135 263 1776436779.183000
128 263 1776436779.200000
119 262 1776436779.216000
109 260 1776436779.234000
105 259 1776436779.249000
102 258 1776436779.266000
101 257 1776436779.283000
100 257 1776436779.292000

STROKE 3
186 233 1776436779.647000
186 232 1776436779.715000
186 230 1776436779.732000
186 227 1776436779.749000
190 220 1776436779.765000
197 213 1776436779.782000
204 211 1776436779.798000
209 211 1776436779.815000
217 214 1776436779.831000
223 220 1776436779.848000
229 233 1776436779.865000
231 242 1776436779.881000
232 249 1776436779.898000
231 255 1776436779.914000
228 260 1776436779.931000
220 268 1776436779.952000
217 270 1776436779.964000
211 273 1776436779.981000
203 274 1776436779.998000
196 273 1776436780.014000
189 271 1776436780.031000
183 269 1776436780.047000
179 266 1776436780.065000
177 258 1776436780.081000
178 247 1776436780.097000
184 233 1776436780.114000
191 224 1776436780.131000
196 219 1776436780.148000

STROKE 4
224 246 1776436780.521000
224 245 1776436780.579000
226 243 1776436780.596000
233 234 1776436780.613000
245 226 1776436780.629000
256 220 1776436780.646000
266 218 1776436780.662000
273 218 1776436780.679000
282 221 1776436780.696000
287 226 1776436780.713000
290 233 1776436780.729000
290 240 1776436780.746000
287 250 1776436780.763000
284 255 1776436780.779000
280 260 1776436780.796000
275 263 1776436780.812000
271 265 1776436780.829000
268 267 1776436780.841000

STROKE 5
220 295 1776436781.187000
219 295 1776436781.261000
215 296 1776436781.278000
203 301 1776436781.295000
194 307 1776436781.311000
187 314 1776436781.328000
184 321 1776436781.344000
185 328 1776436781.361000
191 340 1776436781.378000
201 346 1776436781.394000
211 348 1776436781.411000
220 348 1776436781.428000
229 346 1776436781.445000
238 342 1776436781.461000
241 337 1776436781.477000
243 332 1776436781.494000
243 327 1776436781.511000
241 317 1776436781.528000
237 310 1776436781.544000
230 304 1776436781.561000
223 299 1776436781.577000
217 298 1776436781.594000
210 299 1776436781.611000

STROKE 6
242 318 1776436781.957000
242 317 1776436782.042000
242 315 1776436782.059000
249 308 1776436782.076000
256 301 1776436782.092000
263 297 1776436782.109000
269 296 1776436782.126000
277 298 1776436782.143000
284 304 1776436782.159000
288 311 1776436782.176000
289 317 1776436782.192000
289 323 1776436782.209000
288 330 1776436782.226000
285 335 1776436782.242000
280 340 1776436782.259000
277 342 1776436782.273000

