STROKE 1
112 208 1775318715.179000
112 208 1775318715.252000
110 205 1775318715.269000
106 199 1775318715.286000
101 188 1775318715.302000
99 180 1775318715.319000
100 174 1775318715.335000
103 167 1775318715.353000
107 164 1775318715.369000
113 164 1775318715.385000
120 165 1775318715.402000
129 169 1775318715.418000
138 177 1775318715.436000
143 184 1775318715.451000
148 191 1775318715.468000
151 196 1775318715.485000
153 200 1775318715.502000
156 203 1775318715.518000
158 204 1775318715.535000
161 204 1775318715.551000
167 201 1775318715.568000
178 193 1775318715.585000
184 186 1775318715.602000
187 179 1775318715.618000
189 175 1775318715.635000
188 171 1775318715.651000
184 165 1775318715.668000
179 161 1775318715.684000
173 159 1775318715.701000
169 158 1775318715.718000
167 157 1775318715.735000

STROKE 2
162 209 1775318716.000000
164 208 1775318716.116000
168 209 1775318716.133000
177 211 1775318716.150000
186 216 1775318716.167000
196 226 1775318716.183000
199 235 1775318716.200000
199 242 1775318716.216000
196 249 1775318716.233000
189 256 1775318716.250000
182 259 1775318716.266000
175 260 1775318716.283000
169 260 1775318716.299000
160 258 1775318716.317000
152 253 1775318716.333000
146 243 1775318716.350000
143 234 1775318716.366000
143 226 1775318716.383000
146 216 1775318716.400000
150 210 1775318716.416000
155 208 1775318716.433000
160 207 1775318716.449000

STROKE 3
221 198 1775318716.985000
223 197 1775318717.131000
225 196 1775318717.148000
230 196 1775318717.164000
234 197 1775318717.181000
239 199 1775318717.198000
241 201 1775318717.214000
241 203 1775318717.231000
239 206 1775318717.247000
234 209 1775318717.264000
226 211 1775318717.281000
220 210 1775318717.297000
214 205 1775318717.314000
210 199 1775318717.330000
210 188 1775318717.348000
213 178 1775318717.364000
218 168 1775318717.380000
223 162 1775318717.397000
228 159 1775318717.414000
231 158 1775318717.430000
234 157 1775318717.447000
239 158 1775318717.464000
243 160 1775318717.480000
246 162 1775318717.497000
247 163 1775318717.513000
247 164 1775318717.530000
246 165 1775318717.547000
243 165 1775318717.564000
229 160 1775318717.580000
218 152 1775318717.597000
212 143 1775318717.613000
210 135 1775318717.630000
214 125 1775318717.647000
221 117 1775318717.663000
229 113 1775318717.680000
238 111 1775318717.696000
250 111 1775318717.713000
259 113 1775318717.725000

