STROKE 1
116 222 1775152251.720000
113 221 1775152251.902000
109 217 1775152251.918000
103 211 1775152251.935000
99 206 1775152251.957000
98 199 1775152251.983000
99 194 1775152252.000000
100 189 1775152252.016000
103 183 1775152252.033000
106 180 1775152252.049000
110 178 1775152252.066000
114 176 1775152252.083000
120 174 1775152252.099000
124 174 1775152252.116000
129 174 1775152252.132000
134 175 1775152252.149000
138 177 1775152252.166000
142 179 1775152252.182000
144 182 1775152252.199000
146 184 1775152252.215000
147 187 1775152252.232000
148 189 1775152252.249000
148 192 1775152252.265000
148 194 1775152252.282000
148 196 1775152252.298000
148 199 1775152252.315000
147 203 1775152252.332000
145 206 1775152252.349000
144 208 1775152252.365000
143 210 1775152252.382000
142 211 1775152252.398000
141 212 1775152252.415000
140 212 1775152252.430000

STROKE 2
146 194 1775152252.729000
146 193 1775152252.831000
148 188 1775152252.847000
150 180 1775152252.864000
155 174 1775152252.880000
162 167 1775152252.898000
168 164 1775152252.914000
173 163 1775152252.930000
179 164 1775152252.947000
186 166 1775152252.964000
190 168 1775152252.981000
194 171 1775152252.997000
196 174 1775152253.014000
197 176 1775152253.030000
198 180 1775152253.047000
198 187 1775152253.063000
197 193 1775152253.080000
196 198 1775152253.097000
195 202 1775152253.114000
192 205 1775152253.130000
189 208 1775152253.147000
187 209 1775152253.163000
185 209 1775152253.180000
183 210 1775152253.197000
182 211 1775152253.213000
181 211 1775152253.224000

STROKE 3
184 214 1775152253.628000
184 215 1775152253.762000
183 222 1775152253.778000
181 236 1775152253.795000
180 244 1775152253.811000
179 250 1775152253.828000
178 254 1775152253.845000
178 256 1775152253.862000
178 257 1775152253.878000
177 258 1775152253.895000
176 260 1775152253.911000
171 262 1775152253.928000
154 265 1775152253.945000
137 268 1775152253.961000
123 270 1775152253.978000
110 272 1775152253.995000
100 274 1775152254.011000
90 275 1775152254.028000
86 276 1775152254.044000
83 277 1775152254.061000
82 277 1775152254.078000
80 277 1775152254.094000
79 277 1775152254.111000
79 277 1775152254.127000
78 276 1775152254.144000
77 273 1775152254.161000
77 267 1775152254.177000
77 252 1775152254.194000
78 233 1775152254.210000
79 215 1775152254.227000
79 196 1775152254.244000
79 184 1775152254.261000
79 175 1775152254.277000
79 169 1775152254.294000
79 164 1775152254.311000
79 162 1775152254.327000
79 160 1775152254.344000
79 158 1775152254.360000
79 155 1775152254.377000
79 150 1775152254.394000
79 146 1775152254.410000
79 143 1775152254.427000
79 141 1775152254.444000
81 137 1775152254.460000
84 134 1775152254.477000
92 129 1775152254.493000
105 125 1775152254.510000
129 122 1775152254.527000
149 123 1775152254.543000
167 125 1775152254.560000
180 128 1775152254.576000
188 130 1775152254.593000
194 134 1775152254.610000
196 135 1775152254.626000

STROKE 4
232 191 1775152255.281000
232 190 1775152255.375000
232 190 1775152255.391000
232 188 1775152255.408000
233 185 1775152255.424000
233 183 1775152255.441000
234 182 1775152255.458000
236 181 1775152255.474000
237 180 1775152255.491000
241 181 1775152255.507000
246 183 1775152255.524000
251 187 1775152255.541000
255 191 1775152255.558000
258 195 1775152255.574000
259 196 1775152255.591000
259 198 1775152255.607000
257 200 1775152255.624000
251 205 1775152255.641000
243 209 1775152255.657000
235 212 1775152255.674000
230 214 1775152255.691000
226 215 1775152255.707000
224 215 1775152255.723000
223 215 1775152255.740000
222 215 1775152255.757000
222 215 1775152255.774000
221 215 1775152255.790000
221 215 1775152255.807000
220 215 1775152255.823000
220 215 1775152255.840000
220 215 1775152255.867000
220 216 1775152255.878000
220 218 1775152255.890000
220 226 1775152255.906000
220 236 1775152255.924000
220 247 1775152255.940000
220 252 1775152255.956000
220 256 1775152255.973000
220 259 1775152255.990000
222 264 1775152256.007000
224 268 1775152256.023000
228 273 1775152256.040000
236 278 1775152256.056000
250 283 1775152256.073000
271 287 1775152256.090000
287 289 1775152256.106000
299 291 1775152256.123000
307 292 1775152256.139000
314 293 1775152256.156000
316 293 1775152256.173000
317 294 1775152256.183000

STROKE 5
278 189 1775152256.585000
278 189 1775152256.721000
279 189 1775152256.738000
282 190 1775152256.754000
286 193 1775152256.771000
290 196 1775152256.788000
292 199 1775152256.804000
293 202 1775152256.821000
293 204 1775152256.838000
293 206 1775152256.854000
292 208 1775152256.871000
290 211 1775152256.888000
287 214 1775152256.904000
284 215 1775152256.921000
281 217 1775152256.937000
278 217 1775152256.954000
271 216 1775152256.971000
265 214 1775152256.987000
259 212 1775152257.004000
255 209 1775152257.021000
253 208 1775152257.038000
252 206 1775152257.054000
252 206 1775152257.070000

STROKE 6
281 187 1775152257.359000
281 186 1775152257.487000
279 179 1775152257.503000
280 166 1775152257.519000
284 156 1775152257.536000
293 148 1775152257.553000
300 145 1775152257.569000
305 144 1775152257.586000
309 144 1775152257.603000
312 145 1775152257.620000
316 147 1775152257.636000

STROKE 7
285 260 1775152261.817000
286 260 1775152262.075000
287 260 1775152262.092000
289 260 1775152262.109000
291 260 1775152262.125000
292 260 1775152262.142000
292 260 1775152262.158000
293 260 1775152262.175000
293 260 1775152262.191000
293 260 1775152262.241000
292 260 1775152262.259000
291 260 1775152262.275000
291 260 1775152262.291000
290 260 1775152262.308000

