STROKE 1
113 166 1775152741.534000
114 165 1775152741.620000
118 163 1775152741.637000
129 158 1775152741.653000
142 155 1775152741.670000
158 153 1775152741.687000
168 155 1775152741.704000
178 158 1775152741.720000
185 163 1775152741.737000
190 172 1775152741.754000
193 179 1775152741.770000
193 186 1775152741.787000
193 193 1775152741.803000
190 201 1775152741.820000
187 205 1775152741.837000
183 209 1775152741.853000
178 212 1775152741.870000
170 215 1775152741.887000
163 216 1775152741.903000
157 216 1775152741.920000
150 215 1775152741.937000
143 213 1775152741.953000
134 210 1775152741.970000
128 206 1775152741.986000
123 203 1775152742.003000
119 198 1775152742.020000
116 193 1775152742.037000
113 186 1775152742.053000
113 181 1775152742.070000
113 177 1775152742.086000
113 173 1775152742.103000
114 169 1775152742.120000
114 168 1775152742.136000
115 167 1775152742.153000
116 166 1775152742.170000
117 165 1775152742.186000
119 165 1775152742.203000
122 167 1775152742.219000
126 173 1775152742.236000
130 180 1775152742.253000
132 189 1775152742.269000
133 194 1775152742.286000
133 198 1775152742.302000
133 202 1775152742.319000
133 205 1775152742.331000

STROKE 2
229 169 1775152743.193000
229 169 1775152743.285000
232 166 1775152743.302000
237 163 1775152743.319000
247 161 1775152743.340000
263 168 1775152743.366000
268 176 1775152743.383000
269 184 1775152743.400000
266 195 1775152743.417000
256 209 1775152743.434000
246 215 1775152743.450000
237 219 1775152743.466000
229 221 1775152743.483000
223 221 1775152743.500000
218 221 1775152743.516000
216 221 1775152743.533000
215 221 1775152743.549000
215 221 1775152743.566000
215 222 1775152743.632000
219 230 1775152743.650000
222 241 1775152743.666000
224 253 1775152743.682000
226 263 1775152743.699000
227 273 1775152743.716000
231 284 1775152743.732000
236 290 1775152743.749000
242 294 1775152743.765000
250 296 1775152743.782000
262 298 1775152743.799000
271 299 1775152743.815000
278 298 1775152743.832000
284 297 1775152743.849000
287 296 1775152743.862000

STROKE 3
255 155 1775152744.213000
254 154 1775152744.298000
250 151 1775152744.314000
243 145 1775152744.331000
236 136 1775152744.347000
233 126 1775152744.364000
234 114 1775152744.381000
244 93 1775152744.397000
256 83 1775152744.414000
268 79 1775152744.431000
281 78 1775152744.447000
307 89 1775152744.464000
314 93 1775152744.475000

