STROKE 1
75 211 1775317090.747000
76 211 1775317090.837000
79 210 1775317090.853000
87 208 1775317090.870000
94 208 1775317090.886000
103 210 1775317090.903000
111 214 1775317090.920000
118 225 1775317090.937000
120 233 1775317090.953000
118 242 1775317090.969000
114 250 1775317090.986000
107 256 1775317091.003000
99 259 1775317091.019000
93 260 1775317091.036000
89 260 1775317091.053000
85 260 1775317091.069000
82 260 1775317091.087000
81 260 1775317091.103000
80 260 1775317091.119000
80 259 1775317091.136000
83 257 1775317091.153000
87 254 1775317091.169000
93 253 1775317091.186000
98 253 1775317091.202000
102 253 1775317091.219000
107 254 1775317091.236000
110 254 1775317091.252000
112 255 1775317091.269000
113 256 1775317091.285000
113 256 1775317091.294000

STROKE 2
121 226 1775317091.532000
121 226 1775317091.601000
121 224 1775317091.618000
124 218 1775317091.635000
132 211 1775317091.651000
141 206 1775317091.669000
153 205 1775317091.685000
162 207 1775317091.701000
171 212 1775317091.718000
176 221 1775317091.734000
179 232 1775317091.751000
177 241 1775317091.768000
170 249 1775317091.784000
162 254 1775317091.801000
150 257 1775317091.818000
140 257 1775317091.834000
131 257 1775317091.851000
124 256 1775317091.867000
119 255 1775317091.884000
119 255 1775317091.892000

STROKE 3
214 209 1775317092.483000
214 209 1775317092.566000
212 211 1775317092.582000
209 218 1775317092.599000
206 230 1775317092.616000
204 242 1775317092.633000
204 249 1775317092.649000
207 256 1775317092.665000
213 260 1775317092.682000
219 262 1775317092.699000
229 262 1775317092.716000
239 258 1775317092.732000
247 249 1775317092.749000
252 241 1775317092.765000
254 233 1775317092.782000
254 226 1775317092.798000
253 222 1775317092.815000
252 220 1775317092.832000
250 218 1775317092.851000
248 218 1775317092.865000
247 218 1775317092.877000

STROKE 4
274 215 1775317093.146000
274 215 1775317093.264000
276 215 1775317093.281000
285 217 1775317093.298000
294 221 1775317093.314000
300 226 1775317093.331000
302 231 1775317093.347000
303 237 1775317093.365000
300 246 1775317093.381000
296 251 1775317093.397000
293 255 1775317093.414000
289 257 1775317093.430000
282 259 1775317093.447000
274 260 1775317093.463000
264 260 1775317093.480000
256 260 1775317093.497000
249 258 1775317093.514000
247 258 1775317093.531000

STROKE 5
279 212 1775317093.819000
279 211 1775317093.913000
275 204 1775317093.929000
272 194 1775317093.946000
272 182 1775317093.963000
278 165 1775317093.979000
286 158 1775317093.996000
294 156 1775317094.012000
307 161 1775317094.030000

