STROKE 1
175 192 1775148361.626000
175 190 1775148361.744000
176 187 1775148361.760000
180 184 1775148361.777000
185 180 1775148361.794000
192 178 1775148361.810000
198 178 1775148361.827000
206 181 1775148361.843000
214 186 1775148361.860000
220 193 1775148361.877000
222 199 1775148361.893000
223 203 1775148361.910000
223 206 1775148361.926000
223 211 1775148361.943000
220 217 1775148361.959000
215 222 1775148361.976000
208 227 1775148361.993000
198 231 1775148362.010000
192 232 1775148362.026000
187 232 1775148362.043000
184 232 1775148362.059000
183 232 1775148362.076000
181 231 1775148362.093000
180 231 1775148362.109000
180 230 1775148362.126000
179 230 1775148362.143000
179 230 1775148362.159000
179 230 1775148362.275000
178 232 1775148362.292000
178 236 1775148362.309000
177 243 1775148362.325000
176 248 1775148362.342000
175 252 1775148362.359000
175 258 1775148362.375000
174 269 1775148362.392000
174 278 1775148362.409000
174 286 1775148362.425000
174 291 1775148362.442000
174 295 1775148362.459000
174 299 1775148362.475000
174 300 1775148362.492000
174 301 1775148362.508000
174 301 1775148362.525000
174 302 1775148362.542000
174 303 1775148362.558000
174 304 1775148362.575000
174 304 1775148362.592000
175 305 1775148362.608000
177 306 1775148362.625000
181 308 1775148362.641000
187 310 1775148362.658000
193 312 1775148362.675000
199 314 1775148362.691000
203 315 1775148362.708000
207 315 1775148362.724000
212 314 1775148362.741000
218 312 1775148362.758000
222 310 1775148362.774000
225 309 1775148362.791000
226 308 1775148362.808000
227 306 1775148362.825000
228 305 1775148362.841000
228 303 1775148362.857000
227 300 1775148362.874000
225 297 1775148362.891000
219 293 1775148362.907000
214 292 1775148362.924000
210 291 1775148362.941000
206 292 1775148362.957000
198 294 1775148362.974000
193 295 1775148362.990000
189 297 1775148363.007000

