STROKE 1
107 247 1775598438.819000
107 247 1775598438.894000
107 245 1775598438.910000
108 241 1775598438.927000
113 234 1775598438.944000
118 231 1775598438.960000
123 230 1775598438.977000
133 234 1775598438.994000
142 242 1775598439.010000
147 249 1775598439.027000
149 254 1775598439.043000
149 259 1775598439.061000
148 265 1775598439.077000
143 276 1775598439.094000
137 283 1775598439.110000
132 287 1775598439.127000
126 289 1775598439.143000
119 290 1775598439.160000
114 288 1775598439.177000
110 286 1775598439.193000
106 282 1775598439.210000
104 277 1775598439.226000
104 275 1775598439.243000
104 272 1775598439.259000
106 270 1775598439.277000
113 266 1775598439.294000
119 265 1775598439.310000
126 265 1775598439.326000
132 266 1775598439.343000
135 268 1775598439.357000

STROKE 2
121 295 1775598439.635000
122 295 1775598439.742000
124 294 1775598439.758000
129 294 1775598439.775000
138 296 1775598439.792000
150 302 1775598439.809000
155 308 1775598439.825000
157 315 1775598439.841000
157 322 1775598439.859000
155 333 1775598439.875000
153 339 1775598439.891000
149 345 1775598439.909000
145 351 1775598439.925000
137 355 1775598439.942000
131 357 1775598439.958000
125 357 1775598439.975000
116 353 1775598439.991000
108 347 1775598440.008000
103 340 1775598440.024000
100 330 1775598440.041000
102 320 1775598440.058000
107 310 1775598440.074000
116 301 1775598440.091000
122 298 1775598440.108000
126 296 1775598440.125000
127 296 1775598440.133000

STROKE 3
222 180 1775598440.901000
222 180 1775598440.989000
220 179 1775598441.005000
214 177 1775598441.025000
205 177 1775598441.039000
192 179 1775598441.056000
181 183 1775598441.073000
174 190 1775598441.089000
171 198 1775598441.106000
172 205 1775598441.123000
176 213 1775598441.138000
182 220 1775598441.155000
189 225 1775598441.172000
197 228 1775598441.188000
202 230 1775598441.205000
206 230 1775598441.222000
208 230 1775598441.238000
210 230 1775598441.255000
211 230 1775598441.272000
212 230 1775598441.288000
213 230 1775598441.306000
212 229 1775598441.321000
210 228 1775598441.338000
203 227 1775598441.355000
195 227 1775598441.371000
182 230 1775598441.388000
174 236 1775598441.405000
170 243 1775598441.421000
168 249 1775598441.438000
169 254 1775598441.455000
173 263 1775598441.471000
180 270 1775598441.488000
189 276 1775598441.504000
197 279 1775598441.521000
205 281 1775598441.538000
212 282 1775598441.554000
216 282 1775598441.571000

STROKE 4
203 316 1775598441.911000
204 316 1775598442.054000
204 316 1775598442.069000
205 316 1775598442.086000
205 316 1775598442.103000
206 316 1775598442.119000
206 316 1775598442.147000
205 315 1775598442.156000
205 315 1775598442.169000
204 314 1775598442.186000
204 313 1775598442.202000
204 312 1775598442.219000
204 312 1775598442.236000
203 311 1775598442.369000
202 310 1775598442.385000
201 309 1775598442.402000
201 308 1775598442.419000
201 308 1775598442.435000

