STROKE 1
23 260 1775746989.661000
26 257 1775746989.797000
33 252 1775746989.813000
41 249 1775746989.830000
44 249 1775746989.846000
47 250 1775746989.863000
50 251 1775746989.880000
51 253 1775746989.897000
52 255 1775746989.913000
52 256 1775746989.930000
52 256 1775746989.946000
52 257 1775746989.963000
51 259 1775746989.980000
50 261 1775746989.996000
46 262 1775746990.013000
41 263 1775746990.029000
34 263 1775746990.046000
30 263 1775746990.062000
26 261 1775746990.079000
21 256 1775746990.096000
18 244 1775746990.113000
17 237 1775746990.129000
19 229 1775746990.146000
23 222 1775746990.162000
29 217 1775746990.179000
36 214 1775746990.196000
40 213 1775746990.212000
42 213 1775746990.229000
45 214 1775746990.245000
46 214 1775746990.259000

STROKE 2
77 216 1775746990.675000
77 217 1775746990.794000
75 222 1775746990.811000
72 233 1775746990.827000
71 243 1775746990.844000
70 251 1775746990.861000
73 260 1775746990.877000
77 265 1775746990.894000
82 269 1775746990.911000
89 271 1775746990.928000
94 271 1775746990.944000
99 270 1775746990.960000
103 268 1775746990.977000
107 266 1775746990.994000
112 260 1775746991.011000
114 252 1775746991.027000
115 243 1775746991.044000
115 235 1775746991.060000
113 226 1775746991.077000
111 222 1775746991.093000
110 220 1775746991.110000
109 219 1775746991.127000
107 219 1775746991.143000
106 219 1775746991.160000

STROKE 3
111 235 1775746991.434000
111 234 1775746991.526000
114 232 1775746991.542000
121 227 1775746991.559000
130 222 1775746991.576000
140 220 1775746991.593000
145 220 1775746991.609000
151 223 1775746991.625000
156 230 1775746991.642000
160 238 1775746991.659000
162 248 1775746991.676000
162 251 1775746991.692000
161 255 1775746991.709000
159 258 1775746991.725000
153 262 1775746991.742000
148 264 1775746991.758000

STROKE 4
164 240 1775746992.036000
164 240 1775746992.125000
166 237 1775746992.141000
172 231 1775746992.158000
180 224 1775746992.174000
192 219 1775746992.191000
199 218 1775746992.208000
206 220 1775746992.224000
212 225 1775746992.241000
217 235 1775746992.258000
218 243 1775746992.274000
217 249 1775746992.291000
215 255 1775746992.307000
212 259 1775746992.324000
207 263 1775746992.341000
202 265 1775746992.357000
198 267 1775746992.374000

STROKE 5
258 264 1775746992.907000
257 264 1775746993.088000
254 263 1775746993.105000
246 262 1775746993.121000
236 258 1775746993.139000
225 247 1775746993.155000
223 239 1775746993.172000
225 229 1775746993.188000
231 220 1775746993.205000
240 213 1775746993.222000
246 211 1775746993.238000
250 211 1775746993.255000
253 211 1775746993.272000
255 211 1775746993.289000
257 211 1775746993.305000
258 212 1775746993.321000

STROKE 6
257 214 1775746993.663000
256 214 1775746993.787000
244 207 1775746993.804000
230 198 1775746993.820000
220 188 1775746993.837000
217 179 1775746993.853000
218 170 1775746993.870000
228 155 1775746993.887000
237 148 1775746993.903000
247 144 1775746993.920000
255 143 1775746993.936000
267 145 1775746993.954000
276 149 1775746993.970000
281 153 1775746993.985000

STROKE 7
280 225 1775746994.392000
280 225 1775746995.038000
280 225 1775746995.053000
280 224 1775746995.084000
280 224 1775746995.103000
280 223 1775746995.117000
280 223 1775746995.134000
280 223 1775746995.151000
280 222 1775746995.167000
280 221 1775746995.184000
280 220 1775746995.200000

STROKE 8
277 263 1775746995.551000
277 263 1775746995.865000
277 262 1775746995.882000
277 261 1775746995.898000
277 261 1775746995.915000
277 261 1775746995.932000

