STROKE 1
50 256 1776437044.436000
50 256 1776437044.512000
51 254 1776437044.528000
55 250 1776437044.545000
62 248 1776437044.561000
70 249 1776437044.578000
82 253 1776437044.595000
90 258 1776437044.612000
98 266 1776437044.628000
100 273 1776437044.644000
101 280 1776437044.661000
100 287 1776437044.678000
97 296 1776437044.695000
89 307 1776437044.711000
82 314 1776437044.728000
75 318 1776437044.744000
69 320 1776437044.761000
62 320 1776437044.778000
56 319 1776437044.794000
51 316 1776437044.811000
48 314 1776437044.828000
46 311 1776437044.844000
46 307 1776437044.860000
48 303 1776437044.878000
51 299 1776437044.894000
56 296 1776437044.911000
63 294 1776437044.928000
68 294 1776437044.944000
73 294 1776437044.960000
77 296 1776437044.977000
82 298 1776437044.995000

STROKE 2
106 265 1776437045.368000
109 263 1776437045.493000
115 260 1776437045.509000
125 257 1776437045.526000
137 256 1776437045.543000
148 259 1776437045.559000
156 264 1776437045.576000
162 270 1776437045.592000
165 277 1776437045.609000
166 285 1776437045.626000
165 291 1776437045.642000
163 298 1776437045.659000
160 304 1776437045.675000
152 311 1776437045.692000
144 314 1776437045.709000
135 315 1776437045.725000
125 315 1776437045.742000
115 312 1776437045.759000
107 307 1776437045.775000
105 303 1776437045.792000

STROKE 3
188 272 1776437046.198000
190 270 1776437046.291000
194 267 1776437046.307000
202 264 1776437046.324000
211 261 1776437046.340000
219 261 1776437046.357000
230 264 1776437046.374000
237 268 1776437046.391000
242 274 1776437046.407000
244 281 1776437046.424000
244 287 1776437046.440000
244 295 1776437046.457000
242 301 1776437046.473000
238 306 1776437046.490000
233 310 1776437046.507000
223 314 1776437046.524000
214 314 1776437046.540000
201 313 1776437046.557000
189 309 1776437046.573000
181 306 1776437046.590000
176 300 1776437046.607000
175 295 1776437046.623000
178 284 1776437046.640000
186 274 1776437046.656000
196 266 1776437046.674000
199 265 1776437046.685000

STROKE 4
238 285 1776437047.162000
238 285 1776437047.238000
239 283 1776437047.254000
244 280 1776437047.271000
254 274 1776437047.288000
269 268 1776437047.304000
278 266 1776437047.321000
284 265 1776437047.338000
290 266 1776437047.355000
298 270 1776437047.371000
303 276 1776437047.388000
306 282 1776437047.404000
307 289 1776437047.421000
308 294 1776437047.438000
307 302 1776437047.455000
303 308 1776437047.471000
298 314 1776437047.488000
292 318 1776437047.504000
287 319 1776437047.517000

STROKE 5
290 263 1776437047.862000
289 262 1776437047.953000
283 256 1776437047.970000
274 247 1776437047.986000
269 238 1776437048.003000
268 231 1776437048.019000
272 223 1776437048.036000
282 216 1776437048.053000
299 213 1776437048.069000
314 216 1776437048.086000
328 226 1776437048.103000
332 230 1776437048.111000

