STROKE 1
113 223 1776574083.265000
113 223 1776574083.375000
110 223 1776574083.392000
106 222 1776574083.408000
101 222 1776574083.425000
93 223 1776574083.442000
81 229 1776574083.459000
73 237 1776574083.475000
67 245 1776574083.492000
64 252 1776574083.508000
62 256 1776574083.525000
61 260 1776574083.542000
60 266 1776574083.558000
62 273 1776574083.575000
66 280 1776574083.591000
72 285 1776574083.608000
81 288 1776574083.625000
88 289 1776574083.641000
95 289 1776574083.658000
102 287 1776574083.674000
109 284 1776574083.691000
112 282 1776574083.708000
114 278 1776574083.724000
115 277 1776574083.741000
114 274 1776574083.758000
110 270 1776574083.774000
103 267 1776574083.791000
94 265 1776574083.808000
84 266 1776574083.824000
72 268 1776574083.841000
67 269 1776574083.857000
65 271 1776574083.874000
64 272 1776574083.888000

STROKE 2
145 264 1776574084.288000
146 264 1776574084.456000
148 265 1776574084.473000
152 267 1776574084.489000
158 273 1776574084.506000
161 276 1776574084.523000
162 279 1776574084.539000
163 280 1776574084.556000
163 282 1776574084.572000
162 284 1776574084.589000
159 286 1776574084.606000
157 287 1776574084.622000
154 288 1776574084.639000
150 286 1776574084.655000
142 281 1776574084.672000
138 275 1776574084.689000
137 271 1776574084.705000
136 268 1776574084.722000
137 263 1776574084.739000
138 254 1776574084.755000
141 247 1776574084.772000
143 241 1776574084.788000
146 237 1776574084.805000
151 233 1776574084.822000
154 230 1776574084.838000
158 229 1776574084.855000
160 228 1776574084.872000
163 227 1776574084.889000
166 227 1776574084.905000
167 227 1776574084.922000
171 228 1776574084.938000
175 230 1776574084.955000
183 236 1776574084.972000
188 243 1776574084.988000
191 249 1776574085.005000
193 255 1776574085.021000
196 264 1776574085.038000
197 273 1776574085.055000
197 282 1776574085.071000
198 291 1776574085.088000
198 300 1776574085.105000
197 313 1776574085.121000
197 322 1776574085.138000
196 331 1776574085.154000
195 340 1776574085.171000
193 350 1776574085.188000
191 357 1776574085.204000
190 363 1776574085.221000
189 367 1776574085.237000
188 370 1776574085.254000
188 372 1776574085.271000
188 373 1776574085.287000
188 374 1776574085.304000
188 375 1776574085.320000
188 376 1776574085.337000
188 376 1776574085.354000
189 377 1776574085.370000
192 377 1776574085.387000
200 376 1776574085.404000
213 374 1776574085.420000
222 372 1776574085.437000
229 370 1776574085.454000
231 369 1776574085.462000

STROKE 3
200 262 1776574086.076000
200 261 1776574086.185000
202 257 1776574086.202000
205 250 1776574086.218000
212 239 1776574086.236000
217 234 1776574086.252000
220 230 1776574086.268000
224 229 1776574086.285000
227 229 1776574086.302000
234 232 1776574086.318000
246 242 1776574086.335000
254 250 1776574086.351000
260 255 1776574086.368000
264 259 1776574086.385000
266 262 1776574086.401000
267 264 1776574086.418000
267 267 1776574086.435000
265 271 1776574086.451000
258 278 1776574086.468000
253 282 1776574086.484000
250 283 1776574086.501000
248 285 1776574086.518000
248 285 1776574086.526000

STROKE 4
253 314 1776574087.195000
254 315 1776574087.516000
255 315 1776574087.532000
255 316 1776574087.548000
255 316 1776574087.565000
255 317 1776574087.582000
255 317 1776574087.598000
255 318 1776574087.615000
255 318 1776574087.632000
254 318 1776574087.648000
254 318 1776574087.665000
253 318 1776574087.681000
252 317 1776574087.698000
251 316 1776574087.715000
250 316 1776574087.731000
249 315 1776574087.748000
249 314 1776574087.765000
249 314 1776574087.781000
249 313 1776574087.798000
249 312 1776574087.815000
250 312 1776574087.831000
251 311 1776574087.848000
252 311 1776574087.865000
254 311 1776574087.881000
255 312 1776574087.898000
256 312 1776574087.914000
256 313 1776574087.931000
256 313 1776574087.948000
256 314 1776574087.964000
256 315 1776574087.981000

