STROKE 1
64 233 1775644011.719000
64 233 1775644011.821000
63 234 1775644011.838000
60 237 1775644011.854000
56 243 1775644011.871000
53 250 1775644011.887000
53 255 1775644011.904000
55 261 1775644011.921000
58 267 1775644011.937000
62 272 1775644011.954000
67 276 1775644011.970000
72 277 1775644011.987000
78 277 1775644012.004000
85 276 1775644012.021000
95 272 1775644012.037000
99 269 1775644012.054000
102 267 1775644012.070000
104 265 1775644012.087000
106 260 1775644012.104000
108 255 1775644012.120000
108 249 1775644012.137000
106 242 1775644012.153000
103 236 1775644012.170000
97 231 1775644012.187000
92 229 1775644012.203000
86 228 1775644012.220000
79 228 1775644012.237000
70 230 1775644012.253000
65 232 1775644012.270000
62 234 1775644012.286000
59 238 1775644012.303000
58 239 1775644012.311000

STROKE 2
109 257 1775644012.709000
109 256 1775644012.769000
109 255 1775644012.786000
110 252 1775644012.802000
112 245 1775644012.819000
117 236 1775644012.835000
122 231 1775644012.852000
126 229 1775644012.869000
130 229 1775644012.885000
137 232 1775644012.902000
143 237 1775644012.918000
147 244 1775644012.935000
150 250 1775644012.952000
152 254 1775644012.968000
153 256 1775644012.985000
153 257 1775644013.001000
152 260 1775644013.018000
149 264 1775644013.035000
144 270 1775644013.051000
140 274 1775644013.068000
138 276 1775644013.083000

STROKE 3
188 268 1775644013.586000
186 268 1775644013.717000
182 265 1775644013.733000
176 261 1775644013.750000
171 255 1775644013.766000
169 246 1775644013.783000
169 242 1775644013.800000
171 237 1775644013.816000
175 232 1775644013.833000
182 228 1775644013.850000
186 226 1775644013.866000
190 226 1775644013.883000
194 227 1775644013.899000
199 228 1775644013.916000
206 231 1775644013.933000
210 235 1775644013.949000
212 239 1775644013.966000
214 244 1775644013.982000
215 249 1775644013.999000
215 252 1775644014.016000
215 254 1775644014.032000
214 256 1775644014.049000
214 257 1775644014.066000
213 259 1775644014.082000
212 260 1775644014.099000

STROKE 4
215 250 1775644014.402000
215 250 1775644014.481000
216 249 1775644014.498000
219 242 1775644014.514000
223 235 1775644014.531000
229 230 1775644014.548000
234 228 1775644014.564000
239 227 1775644014.581000
243 227 1775644014.598000
248 229 1775644014.614000
252 233 1775644014.631000
256 238 1775644014.648000
260 247 1775644014.664000
260 251 1775644014.681000
261 254 1775644014.697000
260 256 1775644014.714000
259 259 1775644014.731000
256 262 1775644014.747000
251 267 1775644014.764000
246 273 1775644014.781000
243 276 1775644014.793000

STROKE 5
194 320 1775644015.276000
193 320 1775644015.412000
193 318 1775644015.429000
190 313 1775644015.446000
187 306 1775644015.462000
186 299 1775644015.479000
185 294 1775644015.495000
186 291 1775644015.512000
188 287 1775644015.529000
190 285 1775644015.545000
193 284 1775644015.562000
195 284 1775644015.578000
201 286 1775644015.595000
205 288 1775644015.612000
209 291 1775644015.628000
212 293 1775644015.645000
213 296 1775644015.662000
214 298 1775644015.678000
215 300 1775644015.695000
215 303 1775644015.712000
215 305 1775644015.728000
215 307 1775644015.745000
215 309 1775644015.761000

STROKE 6
215 300 1775644016.003000
215 299 1775644016.111000
217 298 1775644016.127000
222 294 1775644016.144000
229 289 1775644016.161000
238 287 1775644016.177000
244 286 1775644016.194000
250 287 1775644016.210000
255 289 1775644016.227000
260 292 1775644016.244000
263 295 1775644016.260000
264 297 1775644016.277000
264 300 1775644016.293000
264 303 1775644016.310000
261 310 1775644016.327000
259 315 1775644016.343000
258 316 1775644016.353000

