STROKE 1
27 221 1776854606.803000
28 220 1776854606.905000
29 219 1776854606.921000
33 218 1776854606.938000
38 217 1776854606.955000
46 219 1776854606.971000
52 226 1776854606.988000
57 236 1776854607.004000
58 245 1776854607.021000
58 252 1776854607.038000
56 257 1776854607.054000
52 261 1776854607.071000
47 265 1776854607.087000
41 268 1776854607.104000
34 269 1776854607.121000
30 269 1776854607.137000
26 269 1776854607.154000
23 268 1776854607.171000
22 267 1776854607.188000
21 266 1776854607.204000
21 265 1776854607.221000
22 264 1776854607.237000
25 260 1776854607.254000
30 258 1776854607.271000
36 256 1776854607.287000
40 256 1776854607.304000
45 256 1776854607.321000
50 257 1776854607.337000
52 259 1776854607.354000
55 259 1776854607.370000

STROKE 2
62 240 1776854607.859000
62 240 1776854607.919000
62 238 1776854607.936000
63 233 1776854607.952000
64 227 1776854607.969000
68 220 1776854607.986000
75 214 1776854608.002000
80 212 1776854608.019000
85 212 1776854608.035000
92 215 1776854608.052000
100 221 1776854608.069000
109 234 1776854608.085000
112 243 1776854608.102000
112 250 1776854608.118000
112 254 1776854608.135000
110 259 1776854608.152000
105 263 1776854608.168000
99 265 1776854608.185000
91 266 1776854608.202000
81 265 1776854608.219000
69 263 1776854608.235000
63 260 1776854608.252000
60 257 1776854608.268000
60 256 1776854608.277000

STROKE 3
142 212 1776854608.931000
142 213 1776854609.083000
141 217 1776854609.100000
140 230 1776854609.116000
142 242 1776854609.133000
147 251 1776854609.149000
154 256 1776854609.166000
164 259 1776854609.183000
170 260 1776854609.199000
175 259 1776854609.216000
180 255 1776854609.233000
183 250 1776854609.249000
185 241 1776854609.266000
184 234 1776854609.282000
183 227 1776854609.299000
180 222 1776854609.316000
178 219 1776854609.332000
177 217 1776854609.349000
176 217 1776854609.366000

STROKE 4
204 216 1776854609.705000
204 216 1776854609.815000
207 216 1776854609.831000
212 217 1776854609.848000
220 221 1776854609.864000
226 227 1776854609.881000
228 233 1776854609.898000
229 239 1776854609.914000
228 246 1776854609.931000
226 251 1776854609.947000
222 255 1776854609.964000
217 257 1776854609.981000
210 258 1776854609.998000
202 259 1776854610.014000
196 257 1776854610.031000
190 255 1776854610.047000
185 252 1776854610.064000
183 251 1776854610.076000

STROKE 5
212 218 1776854610.326000
212 218 1776854610.396000
210 217 1776854610.413000
207 214 1776854610.429000
200 206 1776854610.446000
193 192 1776854610.463000
192 183 1776854610.480000
194 173 1776854610.496000
202 162 1776854610.514000
210 158 1776854610.529000
217 157 1776854610.546000
226 159 1776854610.562000
235 165 1776854610.579000
239 168 1776854610.587000

STROKE 6
218 287 1776854618.394000
218 286 1776854618.527000
219 286 1776854618.544000
220 285 1776854618.560000
220 285 1776854618.577000
221 285 1776854618.594000
222 285 1776854618.610000
223 286 1776854618.627000
223 286 1776854618.643000
224 287 1776854618.660000
224 288 1776854618.677000
224 288 1776854618.693000
224 289 1776854618.710000
223 290 1776854618.726000
223 290 1776854618.743000
222 291 1776854618.760000
221 291 1776854618.776000
220 291 1776854618.793000
220 291 1776854618.810000
219 291 1776854618.826000
219 291 1776854618.843000
218 290 1776854618.859000
218 289 1776854618.876000
218 288 1776854618.892000
218 288 1776854618.909000
218 287 1776854618.926000
218 287 1776854618.942000
218 287 1776854618.959000
219 287 1776854618.976000
219 287 1776854618.993000

