STROKE 1
52 199 1775317077.684000
52 199 1775317077.771000
56 194 1775317077.788000
64 190 1775317077.804000
76 188 1775317077.826000
92 194 1775317077.851000
99 200 1775317077.868000
103 208 1775317077.885000
104 214 1775317077.902000
102 222 1775317077.918000
96 232 1775317077.934000
88 239 1775317077.951000
77 243 1775317077.968000
70 244 1775317077.984000
65 243 1775317078.001000
60 241 1775317078.017000
58 238 1775317078.034000
58 233 1775317078.051000
60 227 1775317078.067000
66 222 1775317078.084000
71 219 1775317078.100000
78 218 1775317078.117000
84 219 1775317078.134000
90 221 1775317078.150000
94 222 1775317078.167000
96 224 1775317078.183000
97 224 1775317078.195000

STROKE 2
104 222 1775317078.334000
105 220 1775317078.433000
108 214 1775317078.450000
115 205 1775317078.466000
126 196 1775317078.483000
132 194 1775317078.500000
137 194 1775317078.516000
143 197 1775317078.533000
149 204 1775317078.550000
151 209 1775317078.566000
152 214 1775317078.583000
150 220 1775317078.600000
145 227 1775317078.616000
135 232 1775317078.633000
128 232 1775317078.649000
120 231 1775317078.666000
113 229 1775317078.683000
109 226 1775317078.700000
108 225 1775317078.717000

STROKE 3
187 196 1775317079.075000
187 197 1775317079.165000
186 199 1775317079.181000
185 205 1775317079.198000
185 215 1775317079.215000
190 231 1775317079.231000
196 236 1775317079.248000
203 236 1775317079.264000
212 233 1775317079.281000
222 224 1775317079.298000
225 217 1775317079.314000
226 211 1775317079.331000
225 205 1775317079.348000
223 199 1775317079.365000
221 196 1775317079.381000
220 195 1775317079.397000

STROKE 4
250 200 1775317082.414000
251 200 1775317082.490000
252 199 1775317082.507000
257 198 1775317082.524000
262 197 1775317082.540000
267 197 1775317082.556000
273 198 1775317082.573000
277 199 1775317082.590000
281 202 1775317082.607000
282 204 1775317082.623000
282 205 1775317082.640000
282 209 1775317082.656000
279 215 1775317082.673000
272 224 1775317082.690000
264 229 1775317082.706000
257 233 1775317082.723000
249 235 1775317082.739000
240 234 1775317082.756000
232 232 1775317082.772000
225 229 1775317082.789000
222 226 1775317082.806000
220 222 1775317082.823000
220 222 1775317082.834000

STROKE 5
264 196 1775317083.265000
263 195 1775317083.339000
256 189 1775317083.355000
249 179 1775317083.371000
246 168 1775317083.388000
247 156 1775317083.405000
258 141 1775317083.421000
267 137 1775317083.438000
278 139 1775317083.454000
294 145 1775317083.471000
305 152 1775317083.484000

