STROKE 1
279 146 1775073403.0376303
279 145 1775073403.0429304
279 146 1775073403.1464467
278 146 1775073403.1519148
277 147 1775073403.1576824
277 148 1775073403.1628554
277 149 1775073403.1650627
276 150 1775073403.1695552
274 151 1775073403.1741805
274 152 1775073403.1783855
273 153 1775073403.1824949
273 154 1775073403.1868186
272 155 1775073403.1895854
271 155 1775073403.1944578
271 156 1775073403.196657
270 157 1775073403.2038357
270 158 1775073403.2165737
270 159 1775073403.2225773
270 160 1775073403.2284122
269 162 1775073403.2346075
269 163 1775073403.2395732
269 165 1775073403.24479
269 167 1775073403.2506237
269 169 1775073403.2565653
269 170 1775073403.2623394
270 171 1775073403.265105
270 173 1775073403.269943
271 173 1775073403.2734141
272 174 1775073403.2768013
272 175 1775073403.2793727
273 175 1775073403.2815325
273 176 1775073403.2846854
274 176 1775073403.2923558
274 177 1775073403.2979765
275 177 1775073403.3006902
276 177 1775073403.3059204
276 178 1775073403.312465
277 178 1775073403.3180766
278 178 1775073403.3203943
279 179 1775073403.3248954
280 179 1775073403.3293717
281 179 1775073403.3329985
281 180 1775073403.3355978
282 180 1775073403.338924
283 180 1775073403.3416066
284 181 1775073403.3439124
285 181 1775073403.3465831
286 182 1775073403.3484104
287 182 1775073403.350079
288 183 1775073403.352642
289 184 1775073403.355694
290 184 1775073403.357949
292 185 1775073403.360485
293 185 1775073403.3628182
294 186 1775073403.3637125
295 186 1775073403.3663192
296 187 1775073403.3677602
297 187 1775073403.3695245
298 188 1775073403.371833
300 188 1775073403.3763683
301 189 1775073403.3820536
302 189 1775073403.3841364
303 189 1775073403.389529
304 190 1775073403.3941329
305 190 1775073403.4425757
305 189 1775073403.4597025
306 189 1775073403.4618351
306 188 1775073403.4698088
307 188 1775073403.4718618
308 188 1775073403.4737656
308 187 1775073403.4760797
309 186 1775073403.4795747
310 185 1775073403.4857385
310 184 1775073403.4876163
311 183 1775073403.489884
312 183 1775073403.4936657
312 182 1775073403.4959884
312 181 1775073403.498775
313 180 1775073403.4996722
313 179 1775073403.5043886
314 179 1775073403.5055885
314 178 1775073403.508308
314 177 1775073403.5105672
314 176 1775073403.51271
314 175 1775073403.5146437
316 174 1775073403.5164409
316 173 1775073403.5186434
317 172 1775073403.521842
317 171 1775073403.5245993
317 170 1775073403.5276313
318 168 1775073403.5315702
318 167 1775073403.5356157
318 166 1775073403.538377
318 165 1775073403.54164
318 164 1775073403.5436275
318 163 1775073403.5476313
318 162 1775073403.5522535
318 161 1775073403.555601
318 160 1775073403.5575378
318 159 1775073403.5636768
318 158 1775073403.5678751
318 157 1775073403.5697238
318 156 1775073403.573626
318 155 1775073403.575612
318 154 1775073403.5800564
318 153 1775073403.5836546
318 152 1775073403.5881224
318 151 1775073403.5915766
318 150 1775073403.5986605
318 149 1775073403.6048298
317 149 1775073403.6117647
316 149 1775073403.6204302
316 148 1775073403.624252
315 148 1775073403.6334043
314 148 1775073403.6402144
313 148 1775073403.658458
312 148 1775073403.7065725

STROKE 2
310 183 1775073404.2304652
310 184 1775073404.276499
310 185 1775073404.282675
310 186 1775073404.290504
310 187 1775073404.2960598
310 189 1775073404.301938
310 191 1775073404.3079357
309 194 1775073404.3145916
