STROKE 1
67 214 1775362782.023000
67 214 1775362782.125000
65 213 1775362782.141000
62 211 1775362782.158000
55 206 1775362782.176000
48 199 1775362782.204000
47 195 1775362782.221000
46 192 1775362782.238000
48 188 1775362782.254000
50 184 1775362782.271000
54 180 1775362782.287000
57 179 1775362782.304000
62 177 1775362782.320000
65 177 1775362782.337000
70 178 1775362782.354000
75 180 1775362782.370000
82 186 1775362782.387000
86 192 1775362782.403000
91 198 1775362782.420000
95 203 1775362782.437000
99 206 1775362782.454000
104 209 1775362782.470000
107 210 1775362782.487000
111 209 1775362782.503000
116 207 1775362782.520000
123 202 1775362782.537000
126 196 1775362782.553000
127 191 1775362782.570000
127 187 1775362782.586000
124 179 1775362782.604000
121 176 1775362782.620000
118 174 1775362782.636000
116 173 1775362782.653000
115 173 1775362782.670000
113 173 1775362782.686000
113 173 1775362782.697000

STROKE 2
117 206 1775362783.156000
117 208 1775362783.318000
118 214 1775362783.335000
119 230 1775362783.352000
120 242 1775362783.368000
120 250 1775362783.385000
119 256 1775362783.401000
119 259 1775362783.418000
118 260 1775362783.437000
116 260 1775362783.452000
111 261 1775362783.468000
104 260 1775362783.484000
95 259 1775362783.501000
93 258 1775362783.512000

STROKE 3
150 180 1775362783.975000
150 180 1775362784.133000
153 180 1775362784.149000
160 183 1775362784.166000
167 186 1775362784.182000
173 190 1775362784.200000
175 194 1775362784.216000
176 197 1775362784.233000
175 200 1775362784.249000
172 204 1775362784.266000
166 209 1775362784.282000
160 211 1775362784.299000
154 213 1775362784.316000
150 213 1775362784.332000
148 212 1775362784.349000
145 212 1775362784.366000
143 211 1775362784.382000
143 210 1775362784.399000
142 210 1775362784.415000
142 210 1775362784.432000
142 210 1775362784.482000
142 213 1775362784.499000
142 221 1775362784.515000
142 237 1775362784.532000
142 244 1775362784.548000
142 249 1775362784.565000
142 252 1775362784.582000
142 253 1775362784.598000
143 254 1775362784.615000
146 256 1775362784.631000
151 257 1775362784.648000
162 258 1775362784.665000
172 259 1775362784.682000
182 258 1775362784.698000
188 258 1775362784.712000

STROKE 4
187 183 1775362787.131000
187 183 1775362787.275000
188 182 1775362787.292000
191 182 1775362787.309000
195 182 1775362787.325000
198 182 1775362787.342000
202 183 1775362787.358000
205 185 1775362787.375000
208 189 1775362787.391000
209 191 1775362787.408000
210 194 1775362787.425000
210 196 1775362787.441000
210 199 1775362787.458000
210 202 1775362787.475000
209 205 1775362787.491000
208 207 1775362787.508000
206 209 1775362787.525000
202 210 1775362787.541000
199 209 1775362787.558000
195 209 1775362787.574000
190 207 1775362787.591000
184 205 1775362787.608000
181 203 1775362787.624000
178 201 1775362787.641000
176 199 1775362787.658000
176 199 1775362787.671000

STROKE 5
199 186 1775362788.145000
199 185 1775362788.256000
196 184 1775362788.273000
188 179 1775362788.289000
182 176 1775362788.306000
177 171 1775362788.323000
175 166 1775362788.339000
177 161 1775362788.356000
182 154 1775362788.372000
191 148 1775362788.389000
202 145 1775362788.407000
209 144 1775362788.422000
216 145 1775362788.439000
224 147 1775362788.456000
232 153 1775362788.473000
234 156 1775362788.489000

STROKE 6
235 180 1775362789.026000
235 180 1775362789.221000
234 181 1775362789.237000
233 182 1775362789.254000
233 183 1775362789.270000
232 183 1775362789.288000
231 183 1775362789.304000
231 183 1775362789.320000

STROKE 7
236 203 1775362789.855000
236 204 1775362790.052000
236 204 1775362790.069000
235 205 1775362790.085000
234 205 1775362790.102000
234 206 1775362790.118000
234 206 1775362790.135000
234 207 1775362790.154000
234 207 1775362790.251000
234 208 1775362790.268000
234 208 1775362790.285000
234 208 1775362790.301000
234 209 1775362790.319000
234 209 1775362790.335000
234 209 1775362790.484000
233 209 1775362790.501000
233 209 1775362790.517000
233 209 1775362790.534000

