STROKE 1
153 195 1776489098.702000
153 195 1776489098.794000
154 193 1776489098.811000
157 191 1776489098.827000
162 188 1776489098.843000
168 187 1776489098.860000
177 187 1776489098.878000
187 191 1776489098.893000
196 197 1776489098.910000
203 204 1776489098.926000
208 212 1776489098.943000
212 220 1776489098.960000
214 232 1776489098.976000
214 241 1776489098.993000
212 249 1776489099.010000
207 256 1776489099.026000
199 260 1776489099.043000
191 262 1776489099.059000
182 263 1776489099.076000
174 263 1776489099.093000
162 262 1776489099.110000
153 257 1776489099.126000
145 250 1776489099.143000
140 240 1776489099.159000
137 232 1776489099.176000
137 222 1776489099.193000
138 213 1776489099.209000
141 206 1776489099.226000
143 201 1776489099.242000
145 199 1776489099.260000
146 198 1776489099.276000
147 198 1776489099.292000
149 199 1776489099.309000
154 202 1776489099.326000
161 208 1776489099.342000
165 214 1776489099.359000
168 223 1776489099.375000
169 233 1776489099.392000
168 245 1776489099.409000
166 252 1776489099.425000
164 256 1776489099.442000
163 258 1776489099.459000
162 260 1776489099.475000
161 260 1776489099.488000

STROKE 2
173 267 1776489099.911000
174 267 1776489100.040000
179 268 1776489100.057000
190 272 1776489100.074000
207 281 1776489100.091000
217 289 1776489100.107000
223 298 1776489100.124000
226 307 1776489100.140000
227 315 1776489100.157000
226 325 1776489100.174000
222 334 1776489100.190000
216 340 1776489100.207000
208 345 1776489100.224000
198 348 1776489100.240000
182 350 1776489100.257000
169 348 1776489100.273000
155 345 1776489100.290000
144 338 1776489100.307000
137 329 1776489100.323000
133 316 1776489100.340000
132 306 1776489100.356000
134 294 1776489100.373000
138 284 1776489100.390000
146 275 1776489100.406000
153 270 1776489100.423000
161 268 1776489100.439000
168 268 1776489100.456000
180 268 1776489100.473000

