STROKE 1
130 223 1775217636.901000
130 223 1775217637.031000
127 223 1775217637.047000
120 220 1775217637.064000
111 216 1775217637.080000
104 210 1775217637.097000
100 202 1775217637.113000
97 193 1775217637.131000
98 186 1775217637.147000
101 178 1775217637.163000
105 173 1775217637.180000
108 170 1775217637.197000
112 169 1775217637.214000
114 169 1775217637.230000
117 169 1775217637.247000
121 172 1775217637.263000
125 175 1775217637.280000
128 178 1775217637.296000
129 180 1775217637.313000
129 180 1775217637.330000
129 181 1775217637.346000
128 181 1775217637.363000
126 180 1775217637.379000
122 178 1775217637.396000
119 175 1775217637.413000
117 171 1775217637.430000
117 169 1775217637.446000
117 168 1775217637.463000
118 166 1775217637.479000
120 165 1775217637.496000
125 166 1775217637.513000
130 169 1775217637.529000
134 172 1775217637.546000
137 174 1775217637.563000
139 176 1775217637.579000
141 178 1775217637.596000
143 181 1775217637.612000
146 184 1775217637.629000
150 187 1775217637.646000
152 191 1775217637.663000

STROKE 2
210 222 1775217638.207000
209 222 1775217638.377000
206 222 1775217638.394000
199 222 1775217638.410000
188 219 1775217638.427000
178 214 1775217638.444000
173 208 1775217638.461000
171 199 1775217638.477000
174 191 1775217638.493000
178 182 1775217638.510000
183 176 1775217638.527000
187 173 1775217638.544000
191 170 1775217638.560000
194 170 1775217638.577000
198 170 1775217638.593000
205 172 1775217638.610000
209 174 1775217638.627000
211 175 1775217638.643000
213 176 1775217638.660000
213 177 1775217638.676000
214 178 1775217638.693000
214 178 1775217638.710000
213 179 1775217638.726000
212 179 1775217638.743000
203 179 1775217638.760000
190 174 1775217638.776000
177 167 1775217638.793000
171 159 1775217638.809000
168 150 1775217638.827000
169 142 1775217638.843000
172 135 1775217638.859000
178 129 1775217638.876000
184 125 1775217638.893000
194 123 1775217638.909000
196 123 1775217638.921000

