STROKE 1
106 195 1775318791.567000
106 195 1775318791.652000
104 197 1775318791.668000
101 202 1775318791.685000
99 209 1775318791.702000
98 220 1775318791.719000
101 229 1775318791.735000
106 235 1775318791.751000
112 237 1775318791.768000
120 235 1775318791.785000
133 229 1775318791.801000
139 224 1775318791.818000
143 219 1775318791.835000
145 214 1775318791.851000
146 210 1775318791.868000
145 205 1775318791.884000
143 201 1775318791.901000
142 199 1775318791.918000
140 196 1775318791.935000
140 196 1775318791.946000

STROKE 2
144 196 1775318792.193000
144 195 1775318792.267000
142 194 1775318792.283000
136 190 1775318792.301000
130 184 1775318792.317000
126 177 1775318792.333000
124 171 1775318792.350000
125 165 1775318792.367000
129 157 1775318792.383000
134 152 1775318792.400000
140 151 1775318792.416000
148 151 1775318792.433000
161 154 1775318792.450000
167 157 1775318792.466000
171 161 1775318792.483000
172 166 1775318792.500000
170 172 1775318792.516000
164 183 1775318792.533000
158 189 1775318792.550000
153 193 1775318792.566000
150 195 1775318792.583000
146 196 1775318792.600000
146 197 1775318792.616000

STROKE 3
120 238 1775318793.077000
120 240 1775318793.181000
119 247 1775318793.198000
119 257 1775318793.215000
119 267 1775318793.231000
119 275 1775318793.248000
119 279 1775318793.264000
119 283 1775318793.281000
120 284 1775318793.298000
122 285 1775318793.314000
127 286 1775318793.332000
134 286 1775318793.347000
140 286 1775318793.364000
145 286 1775318793.381000
146 286 1775318793.393000

STROKE 4
171 245 1775318793.685000
170 244 1775318793.780000
169 243 1775318793.796000
165 239 1775318793.813000
161 232 1775318793.829000
159 224 1775318793.847000
160 218 1775318793.863000
164 211 1775318793.879000
168 206 1775318793.896000
172 203 1775318793.913000
178 201 1775318793.930000
182 201 1775318793.946000
186 203 1775318793.963000
191 205 1775318793.979000
196 210 1775318793.996000
198 214 1775318794.012000
199 219 1775318794.029000
199 225 1775318794.046000
198 231 1775318794.063000
197 236 1775318794.079000
197 238 1775318794.096000
196 239 1775318794.112000
196 240 1775318794.129000
196 240 1775318794.142000

STROKE 5
194 220 1775318794.508000
195 218 1775318794.611000
198 215 1775318794.628000
203 209 1775318794.644000
213 204 1775318794.661000
219 201 1775318794.678000
224 202 1775318794.694000
229 204 1775318794.711000
234 208 1775318794.728000
237 215 1775318794.744000
238 219 1775318794.761000
237 225 1775318794.777000
234 233 1775318794.794000
230 240 1775318794.811000
227 244 1775318794.827000

STROKE 6
226 204 1775318795.073000
225 204 1775318795.160000
223 203 1775318795.176000
217 198 1775318795.193000
213 192 1775318795.210000
212 187 1775318795.226000
214 178 1775318795.243000
226 167 1775318795.259000
236 163 1775318795.276000
245 163 1775318795.293000
256 166 1775318795.309000
262 169 1775318795.322000

