STROKE 1
151 283 1777550283.215000
151 283 1777550283.357000
153 282 1777550283.373000
156 279 1777550283.390000
160 276 1777550283.407000
164 274 1777550283.423000
168 272 1777550283.440000
170 272 1777550283.456000
172 272 1777550283.473000
173 272 1777550283.490000
176 272 1777550283.507000
178 273 1777550283.523000
179 275 1777550283.540000
181 277 1777550283.556000
183 279 1777550283.573000
184 283 1777550283.589000
184 286 1777550283.606000
184 289 1777550283.623000
183 292 1777550283.639000
182 295 1777550283.656000
181 299 1777550283.673000
179 301 1777550283.689000
178 303 1777550283.706000
176 304 1777550283.723000
172 305 1777550283.739000
170 306 1777550283.756000
167 306 1777550283.772000
164 305 1777550283.789000
161 305 1777550283.806000
159 304 1777550283.822000
157 304 1777550283.839000
156 303 1777550283.855000
155 303 1777550283.872000

STROKE 2
186 292 1777550284.409000
186 291 1777550284.537000
187 290 1777550284.554000
188 286 1777550284.570000
191 282 1777550284.587000
193 279 1777550284.604000
196 276 1777550284.620000
198 274 1777550284.637000
199 273 1777550284.654000
201 273 1777550284.670000
204 272 1777550284.687000
206 272 1777550284.704000
209 273 1777550284.720000
211 273 1777550284.737000
213 275 1777550284.754000
216 277 1777550284.770000
217 279 1777550284.787000
219 281 1777550284.803000
220 283 1777550284.820000
220 287 1777550284.837000
220 290 1777550284.853000
219 293 1777550284.870000
218 296 1777550284.887000
216 299 1777550284.903000
214 302 1777550284.920000
211 303 1777550284.936000
209 304 1777550284.953000
206 305 1777550284.970000
204 306 1777550284.986000
203 306 1777550285.003000
202 306 1777550285.019000
201 306 1777550285.036000
200 306 1777550285.053000
199 306 1777550285.069000

STROKE 3
209 250 1777550291.276000
209 250 1777550291.471000
209 251 1777550291.487000
208 251 1777550291.504000
207 251 1777550291.520000
207 251 1777550291.537000
207 251 1777550291.554000
207 251 1777550291.570000
206 250 1777550291.587000
206 249 1777550291.603000
206 248 1777550291.620000
206 248 1777550291.637000
206 247 1777550291.653000
206 247 1777550291.670000

STROKE 4
213 307 1777550292.496000
212 307 1777550292.701000
212 312 1777550292.718000
210 319 1777550292.734000
209 326 1777550292.751000
209 331 1777550292.767000
208 337 1777550292.785000
208 340 1777550292.800000
207 344 1777550292.817000
207 347 1777550292.834000
207 351 1777550292.851000
207 356 1777550292.867000
207 359 1777550292.884000
207 362 1777550292.900000
207 365 1777550292.917000
207 368 1777550292.934000
207 371 1777550292.950000
208 372 1777550292.967000
208 374 1777550292.983000
209 376 1777550293.001000
209 377 1777550293.017000
209 377 1777550293.033000
210 378 1777550293.050000
210 378 1777550293.067000
212 379 1777550293.083000
213 379 1777550293.100000
216 379 1777550293.117000
220 379 1777550293.133000
226 379 1777550293.150000
228 379 1777550293.167000

