STROKE 1
95 236 1775217930.324000
94 235 1775217930.391000
94 234 1775217930.408000
92 230 1775217930.425000
89 222 1775217930.441000
87 208 1775217930.458000
88 198 1775217930.474000
90 186 1775217930.491000
95 174 1775217930.508000
101 165 1775217930.524000
109 156 1775217930.541000
115 152 1775217930.558000
119 150 1775217930.574000
123 149 1775217930.591000
128 150 1775217930.608000
133 152 1775217930.624000
137 156 1775217930.641000
140 160 1775217930.657000
142 167 1775217930.674000
143 171 1775217930.691000
143 174 1775217930.707000
143 177 1775217930.724000
143 180 1775217930.741000
142 185 1775217930.757000
140 189 1775217930.774000
138 193 1775217930.790000
137 196 1775217930.807000
135 200 1775217930.824000
133 202 1775217930.840000
132 204 1775217930.857000
131 206 1775217930.874000
130 209 1775217930.891000
130 210 1775217930.907000
129 212 1775217930.923000
129 213 1775217930.940000
129 214 1775217930.957000
128 215 1775217930.974000
128 217 1775217930.990000
127 218 1775217931.007000
127 219 1775217931.023000
127 220 1775217931.041000
127 221 1775217931.056000
127 222 1775217931.073000
127 224 1775217931.090000
127 225 1775217931.106000
127 226 1775217931.123000
127 228 1775217931.140000
128 231 1775217931.156000
130 234 1775217931.173000
133 237 1775217931.190000
135 238 1775217931.206000
137 239 1775217931.223000
140 239 1775217931.239000
144 238 1775217931.256000
149 236 1775217931.273000
151 235 1775217931.289000
153 233 1775217931.306000
154 232 1775217931.323000
155 230 1775217931.339000
156 226 1775217931.356000
156 221 1775217931.372000
157 213 1775217931.389000
157 204 1775217931.406000
158 193 1775217931.422000
159 187 1775217931.439000
159 182 1775217931.456000
159 179 1775217931.472000
159 176 1775217931.489000
159 174 1775217931.505000
159 173 1775217931.522000
159 171 1775217931.539000
159 170 1775217931.555000
159 169 1775217931.572000
158 168 1775217931.588000
157 167 1775217931.605000
154 167 1775217931.622000
149 168 1775217931.639000
146 169 1775217931.655000

STROKE 2
163 192 1775217931.916000
163 192 1775217932.004000
163 189 1775217932.020000
164 184 1775217932.037000
167 176 1775217932.054000
174 168 1775217932.072000
187 161 1775217932.087000
198 158 1775217932.104000
208 160 1775217932.121000
218 164 1775217932.137000
226 174 1775217932.154000
230 183 1775217932.171000
231 191 1775217932.187000
231 198 1775217932.204000
231 205 1775217932.221000
229 212 1775217932.238000
227 218 1775217932.254000
226 223 1775217932.268000

