STROKE 1
46 207 1776437188.472000
45 209 1776437188.582000
42 217 1776437188.598000
39 228 1776437188.615000
39 243 1776437188.632000
41 252 1776437188.648000
47 260 1776437188.664000
55 264 1776437188.681000
66 266 1776437188.698000
74 266 1776437188.714000
81 265 1776437188.731000
89 264 1776437188.748000
96 260 1776437188.764000
105 249 1776437188.781000
107 239 1776437188.797000
108 229 1776437188.814000
106 219 1776437188.831000
100 209 1776437188.848000
90 201 1776437188.864000
80 198 1776437188.881000
70 198 1776437188.897000
58 201 1776437188.914000
46 208 1776437188.931000
43 214 1776437188.947000

STROKE 2
108 239 1776437193.993000
109 236 1776437194.085000
113 229 1776437194.102000
118 222 1776437194.118000
123 216 1776437194.135000
128 211 1776437194.151000
133 208 1776437194.168000
138 206 1776437194.185000
145 206 1776437194.201000
150 208 1776437194.218000
157 212 1776437194.235000
163 219 1776437194.251000
169 234 1776437194.268000
172 244 1776437194.284000
173 251 1776437194.301000
173 255 1776437194.318000
173 260 1776437194.335000
172 263 1776437194.351000
169 265 1776437194.368000
164 268 1776437194.384000
158 269 1776437194.401000
151 270 1776437194.418000
138 268 1776437194.434000
129 266 1776437194.451000
122 263 1776437194.468000
115 258 1776437194.485000
109 248 1776437194.501000
106 240 1776437194.517000
105 234 1776437194.534000
104 231 1776437194.551000
104 230 1776437194.559000

STROKE 3
167 236 1776437195.027000
168 234 1776437195.116000
173 228 1776437195.132000
183 220 1776437195.149000
195 214 1776437195.166000
207 212 1776437195.182000
217 214 1776437195.199000
226 220 1776437195.216000
233 230 1776437195.232000
236 240 1776437195.249000
237 250 1776437195.265000
236 256 1776437195.282000
234 261 1776437195.299000
232 264 1776437195.315000
226 269 1776437195.332000
224 271 1776437195.343000

