STROKE 1
69 246 1776027704.950000
70 243 1776027705.070000
75 238 1776027705.087000
81 234 1776027705.103000
86 231 1776027705.119000
90 230 1776027705.136000
93 229 1776027705.153000
96 230 1776027705.167000
98 232 1776027705.183000
100 234 1776027705.199000
102 237 1776027705.216000
102 240 1776027705.233000
102 243 1776027705.251000
101 246 1776027705.267000
97 250 1776027705.284000
92 253 1776027705.300000
87 255 1776027705.317000
81 255 1776027705.333000
76 253 1776027705.350000
71 248 1776027705.367000
66 241 1776027705.384000
63 233 1776027705.400000
63 227 1776027705.417000
65 221 1776027705.433000
69 216 1776027705.450000
74 211 1776027705.467000
77 209 1776027705.484000
80 207 1776027705.501000
84 206 1776027705.517000
88 205 1776027705.534000
93 204 1776027705.550000

STROKE 2
134 209 1776027706.087000
134 209 1776027706.249000
134 209 1776027706.265000
132 207 1776027706.282000
129 207 1776027706.299000
127 206 1776027706.315000
124 206 1776027706.332000
122 207 1776027706.348000
120 207 1776027706.365000
120 208 1776027706.382000
120 208 1776027706.398000
120 208 1776027706.415000
123 210 1776027706.432000
128 213 1776027706.448000
134 215 1776027706.465000
139 217 1776027706.482000
144 219 1776027706.498000
146 221 1776027706.515000
147 222 1776027706.531000
149 224 1776027706.548000
149 227 1776027706.565000
149 229 1776027706.581000
149 232 1776027706.598000
147 236 1776027706.614000
145 240 1776027706.631000
139 244 1776027706.648000
134 246 1776027706.664000
129 247 1776027706.681000
126 248 1776027706.698000
120 246 1776027706.714000
116 243 1776027706.731000
114 241 1776027706.747000
113 239 1776027706.764000
114 236 1776027706.781000
115 233 1776027706.797000
117 231 1776027706.814000
119 229 1776027706.830000
121 228 1776027706.848000
124 229 1776027706.864000
129 231 1776027706.880000
135 237 1776027706.897000
140 245 1776027706.914000
143 253 1776027706.930000
143 260 1776027706.947000
143 267 1776027706.964000
142 278 1776027706.980000
141 290 1776027706.997000
139 303 1776027707.013000
139 310 1776027707.030000
138 315 1776027707.047000
138 318 1776027707.063000
139 320 1776027707.080000
139 321 1776027707.097000

STROKE 3
145 218 1776027707.409000
145 217 1776027707.496000
146 216 1776027707.512000
152 213 1776027707.529000
159 211 1776027707.546000
166 210 1776027707.562000
174 211 1776027707.579000
184 214 1776027707.596000
188 217 1776027707.612000
191 218 1776027707.629000
192 220 1776027707.645000
192 222 1776027707.663000
189 230 1776027707.678000
185 239 1776027707.695000
181 246 1776027707.712000
179 249 1776027707.726000

STROKE 4
234 249 1776027708.317000
234 249 1776027708.460000
231 249 1776027708.477000
225 248 1776027708.493000
217 245 1776027708.510000
210 241 1776027708.527000
206 236 1776027708.543000
203 230 1776027708.560000
202 226 1776027708.576000
204 220 1776027708.593000
206 215 1776027708.610000
210 210 1776027708.626000
215 206 1776027708.643000
219 204 1776027708.660000
222 203 1776027708.676000
223 202 1776027708.693000
226 201 1776027708.709000
227 201 1776027708.726000
229 201 1776027708.743000
230 201 1776027708.759000
231 201 1776027708.776000
233 201 1776027708.792000
233 201 1776027708.809000
234 201 1776027708.826000
234 201 1776027708.842000
235 201 1776027708.859000
235 201 1776027708.876000
234 202 1776027708.892000
232 203 1776027708.909000
226 204 1776027708.926000
218 203 1776027708.942000
210 200 1776027708.959000
204 195 1776027708.975000
199 187 1776027708.993000
198 181 1776027709.009000
199 175 1776027709.025000
205 168 1776027709.042000
214 164 1776027709.059000
228 161 1776027709.075000
236 161 1776027709.092000
244 161 1776027709.108000
249 162 1776027709.122000

