STROKE 1
63 226 1776489645.324000
63 226 1776489645.430000
62 226 1776489645.446000
59 228 1776489645.463000
54 232 1776489645.478000
47 240 1776489645.495000
43 247 1776489645.511000
42 252 1776489645.528000
41 256 1776489645.544000
40 260 1776489645.561000
41 266 1776489645.578000
42 273 1776489645.594000
44 279 1776489645.611000
47 284 1776489645.627000
52 289 1776489645.644000
59 292 1776489645.660000
65 293 1776489645.677000
73 293 1776489645.694000
84 291 1776489645.710000
95 287 1776489645.727000
108 281 1776489645.744000
114 275 1776489645.760000
119 271 1776489645.777000
121 268 1776489645.794000
123 264 1776489645.810000
124 260 1776489645.827000
124 255 1776489645.843000
122 247 1776489645.860000
119 241 1776489645.877000
114 237 1776489645.894000
110 237 1776489645.910000
103 240 1776489645.927000
95 247 1776489645.943000
89 254 1776489645.960000
86 258 1776489645.977000
85 262 1776489645.993000
85 266 1776489646.010000
90 275 1776489646.027000
93 278 1776489646.038000

STROKE 2
162 249 1776489646.780000
161 249 1776489646.891000
159 251 1776489646.908000
155 256 1776489646.924000
149 266 1776489646.941000
146 275 1776489646.957000
145 282 1776489646.974000
146 289 1776489646.991000
151 298 1776489647.008000
158 303 1776489647.024000
166 305 1776489647.041000
174 305 1776489647.057000
183 304 1776489647.074000
193 302 1776489647.091000
205 296 1776489647.107000
212 291 1776489647.124000
216 284 1776489647.140000
218 278 1776489647.157000
219 272 1776489647.173000
219 268 1776489647.190000
218 261 1776489647.207000
215 254 1776489647.223000
209 246 1776489647.240000
206 244 1776489647.257000
204 244 1776489647.273000

STROKE 3
241 257 1776489647.629000
241 257 1776489647.722000
241 254 1776489647.739000
241 250 1776489647.756000
243 242 1776489647.772000
247 238 1776489647.789000
252 235 1776489647.806000
257 235 1776489647.822000
266 236 1776489647.839000
272 240 1776489647.855000
277 245 1776489647.872000
281 250 1776489647.888000
282 254 1776489647.905000
283 257 1776489647.922000
283 260 1776489647.938000
283 264 1776489647.955000
282 270 1776489647.972000
277 279 1776489647.989000
271 285 1776489648.005000
265 289 1776489648.022000
259 291 1776489648.038000
254 292 1776489648.055000
247 293 1776489648.072000
242 293 1776489648.088000
237 293 1776489648.105000
232 292 1776489648.121000
226 291 1776489648.138000
222 290 1776489648.155000
221 289 1776489648.165000

STROKE 4
256 228 1776489648.541000
256 228 1776489648.620000
254 227 1776489648.637000
249 223 1776489648.653000
238 212 1776489648.671000
232 203 1776489648.687000
230 195 1776489648.703000
232 187 1776489648.720000
238 178 1776489648.737000
248 171 1776489648.753000
263 168 1776489648.770000
273 168 1776489648.786000
281 170 1776489648.800000

