STROKE 1
170 279 1777551347.242000
170 279 1777551347.427000
170 278 1777551347.444000
166 276 1777551347.461000
161 273 1777551347.477000
155 271 1777551347.493000
150 270 1777551347.510000
147 270 1777551347.526000
143 270 1777551347.543000
140 272 1777551347.560000
137 273 1777551347.576000
135 276 1777551347.593000
134 279 1777551347.610000
133 282 1777551347.626000
132 285 1777551347.643000
132 288 1777551347.659000
133 292 1777551347.676000
135 296 1777551347.693000
139 300 1777551347.709000
143 302 1777551347.726000
148 304 1777551347.743000
153 306 1777551347.759000
160 307 1777551347.776000
165 307 1777551347.792000
170 306 1777551347.809000
175 304 1777551347.826000
178 303 1777551347.842000
181 302 1777551347.859000
182 300 1777551347.875000
183 299 1777551347.892000
184 298 1777551347.909000
185 297 1777551347.925000
185 297 1777551347.941000

STROKE 2
262 293 1777551348.313000
262 293 1777551348.441000
256 294 1777551348.457000
247 296 1777551348.474000
237 298 1777551348.491000
226 298 1777551348.507000
219 296 1777551348.524000
215 293 1777551348.541000
212 289 1777551348.558000
211 282 1777551348.574000
212 277 1777551348.590000
213 272 1777551348.607000
216 267 1777551348.624000
221 264 1777551348.640000
226 261 1777551348.657000
232 260 1777551348.674000
237 259 1777551348.690000
242 259 1777551348.707000
247 259 1777551348.724000
250 259 1777551348.740000
252 260 1777551348.757000
253 260 1777551348.773000
254 261 1777551348.790000
255 261 1777551348.806000
255 262 1777551348.823000
255 262 1777551348.840000
253 264 1777551348.857000
250 266 1777551348.873000
244 268 1777551348.890000
238 269 1777551348.906000
232 268 1777551348.923000
223 267 1777551348.940000
218 266 1777551348.956000
215 264 1777551348.973000
212 262 1777551348.990000
211 258 1777551349.006000
211 249 1777551349.023000
213 241 1777551349.039000
218 233 1777551349.056000
224 228 1777551349.073000
230 225 1777551349.089000
234 223 1777551349.106000
237 223 1777551349.123000
239 223 1777551349.139000
241 223 1777551349.156000

