STROKE 1
52 260 1776437283.301000
52 260 1776437283.423000
50 257 1776437283.440000
48 255 1776437283.454000
43 246 1776437283.470000
40 240 1776437283.487000
39 234 1776437283.504000
38 229 1776437283.520000
38 226 1776437283.536000
38 222 1776437283.553000
39 219 1776437283.569000
41 216 1776437283.586000
43 213 1776437283.603000
48 209 1776437283.620000
50 208 1776437283.636000
53 207 1776437283.652000
55 206 1776437283.669000
56 206 1776437283.686000
60 206 1776437283.703000
63 206 1776437283.719000
67 207 1776437283.736000
70 207 1776437283.752000
74 209 1776437283.770000
76 211 1776437283.786000
79 213 1776437283.803000
82 216 1776437283.819000
85 220 1776437283.836000
88 227 1776437283.853000
90 232 1776437283.869000
91 237 1776437283.886000
92 241 1776437283.902000
92 244 1776437283.919000
92 246 1776437283.936000
91 248 1776437283.952000
90 250 1776437283.969000
90 252 1776437283.985000
89 254 1776437284.002000
87 255 1776437284.019000
86 256 1776437284.035000
85 257 1776437284.052000
85 258 1776437284.068000
84 259 1776437284.085000

STROKE 2
86 229 1776437284.425000
87 228 1776437284.517000
92 224 1776437284.535000
99 218 1776437284.550000
106 213 1776437284.567000
113 209 1776437284.584000
118 208 1776437284.601000
122 207 1776437284.617000
127 208 1776437284.634000
132 211 1776437284.650000
138 216 1776437284.667000
143 225 1776437284.684000
146 233 1776437284.700000
147 240 1776437284.717000
148 246 1776437284.733000
148 250 1776437284.750000
147 254 1776437284.767000
145 256 1776437284.783000
142 259 1776437284.800000
137 261 1776437284.817000
132 262 1776437284.834000
129 263 1776437284.850000

STROKE 3
116 200 1776437285.243000
115 199 1776437285.315000
113 197 1776437285.332000
107 191 1776437285.349000
101 182 1776437285.366000
96 171 1776437285.382000
96 163 1776437285.399000
102 152 1776437285.415000
114 143 1776437285.432000
126 137 1776437285.448000
137 135 1776437285.465000
143 136 1776437285.482000
150 139 1776437285.498000
158 148 1776437285.516000
162 156 1776437285.532000
163 164 1776437285.548000
164 172 1776437285.565000
162 180 1776437285.581000
157 189 1776437285.598000
151 193 1776437285.615000
144 195 1776437285.631000
136 196 1776437285.648000
128 195 1776437285.665000
118 192 1776437285.681000
116 192 1776437285.692000

STROKE 4
124 263 1776437286.162000
124 265 1776437286.296000
123 272 1776437286.313000
122 283 1776437286.330000
121 296 1776437286.346000
120 309 1776437286.363000
119 316 1776437286.379000
119 319 1776437286.396000
119 322 1776437286.413000
120 324 1776437286.430000
123 326 1776437286.446000
128 327 1776437286.462000
135 328 1776437286.479000
142 328 1776437286.496000

STROKE 5
176 215 1776437287.034000
176 216 1776437287.161000
175 221 1776437287.178000
174 233 1776437287.194000
174 243 1776437287.211000
176 252 1776437287.227000
180 258 1776437287.244000
183 261 1776437287.261000
189 263 1776437287.277000
193 263 1776437287.294000
198 261 1776437287.311000
205 255 1776437287.327000
213 245 1776437287.344000
215 238 1776437287.360000
216 232 1776437287.377000
215 228 1776437287.394000
214 224 1776437287.410000
212 221 1776437287.427000
211 220 1776437287.443000
211 220 1776437287.454000

STROKE 6
241 218 1776437287.732000
241 218 1776437287.826000
242 218 1776437287.843000
244 217 1776437287.859000
249 217 1776437287.876000
259 220 1776437287.892000
266 226 1776437287.909000
270 233 1776437287.926000
272 241 1776437287.943000
273 248 1776437287.959000
272 252 1776437287.976000
271 256 1776437287.992000
267 259 1776437288.009000
260 261 1776437288.026000
248 264 1776437288.042000
238 265 1776437288.059000
229 265 1776437288.075000
221 264 1776437288.092000
215 263 1776437288.109000
209 261 1776437288.125000
207 260 1776437288.142000
206 259 1776437288.158000
205 259 1776437288.172000

STROKE 7
245 213 1776437288.554000
244 213 1776437288.624000
241 209 1776437288.641000
233 200 1776437288.657000
228 189 1776437288.674000
227 180 1776437288.691000
230 170 1776437288.707000
244 159 1776437288.724000
256 156 1776437288.740000
266 156 1776437288.757000
279 160 1776437288.774000
294 174 1776437288.791000
297 179 1776437288.802000

STROKE 8
248 286 1776437289.362000
248 287 1776437289.555000
248 288 1776437289.572000
248 289 1776437289.589000
247 290 1776437289.605000
247 291 1776437289.622000
246 292 1776437289.638000
246 292 1776437289.655000
246 292 1776437289.672000
245 292 1776437289.688000
245 292 1776437289.706000
245 291 1776437289.721000
245 291 1776437289.738000
245 290 1776437289.755000
246 289 1776437289.771000
247 289 1776437289.788000
247 289 1776437289.805000
248 289 1776437289.821000
249 289 1776437289.838000
250 290 1776437289.855000
250 291 1776437289.871000
250 291 1776437289.888000
250 291 1776437289.904000
250 292 1776437289.921000
249 292 1776437289.938000
249 292 1776437289.954000
249 292 1776437289.972000
249 292 1776437289.987000
249 292 1776437290.037000
249 292 1776437290.054000
249 293 1776437290.071000
250 294 1776437290.087000
250 294 1776437290.104000
249 294 1776437290.170000
249 294 1776437290.187000
248 293 1776437290.202000

