STROKE 1
83 227 1775318192.661000
82 227 1775318192.743000
81 225 1775318192.760000
79 221 1775318192.776000
79 214 1775318192.793000
80 206 1775318192.809000
85 198 1775318192.826000
91 193 1775318192.843000
97 192 1775318192.859000
105 194 1775318192.876000
111 197 1775318192.892000
116 202 1775318192.909000
119 208 1775318192.926000
123 217 1775318192.942000
126 226 1775318192.959000
130 232 1775318192.975000
133 237 1775318192.992000
136 239 1775318193.009000
139 239 1775318193.025000
143 236 1775318193.042000
148 231 1775318193.059000
151 225 1775318193.075000
153 218 1775318193.092000
152 214 1775318193.108000
149 209 1775318193.125000
145 204 1775318193.142000
142 202 1775318193.159000
141 201 1775318193.170000

STROKE 2
188 226 1775318193.514000
190 226 1775318193.641000
194 225 1775318193.657000
203 224 1775318193.674000
209 225 1775318193.690000
214 226 1775318193.707000
216 229 1775318193.724000
217 232 1775318193.741000
214 236 1775318193.757000
210 239 1775318193.774000
205 239 1775318193.791000
197 235 1775318193.807000
188 226 1775318193.824000
185 219 1775318193.840000
185 214 1775318193.857000
186 208 1775318193.874000
191 200 1775318193.890000
201 193 1775318193.907000
207 191 1775318193.923000
211 190 1775318193.940000
214 191 1775318193.957000
218 193 1775318193.973000
219 195 1775318193.990000
219 196 1775318194.006000
218 197 1775318194.023000
213 198 1775318194.040000
206 196 1775318194.056000
194 189 1775318194.073000
186 179 1775318194.090000
183 167 1775318194.107000
185 158 1775318194.123000
192 149 1775318194.139000
203 144 1775318194.156000
214 142 1775318194.173000
219 143 1775318194.180000

