STROKE 1
103 196 1775149313.584000
103 196 1775149313.656000
103 195 1775149313.673000
106 190 1775149313.689000
109 186 1775149313.706000
113 183 1775149313.723000
117 180 1775149313.739000
121 179 1775149313.756000
124 179 1775149313.772000
128 180 1775149313.789000
133 181 1775149313.806000
137 183 1775149313.823000
143 185 1775149313.839000
146 188 1775149313.856000
148 192 1775149313.872000
150 195 1775149313.889000
152 199 1775149313.906000
153 202 1775149313.922000
153 205 1775149313.939000
154 208 1775149313.955000
153 211 1775149313.972000
153 215 1775149313.988000
152 219 1775149314.005000
150 223 1775149314.022000
148 226 1775149314.038000
145 231 1775149314.055000
142 235 1775149314.072000
138 238 1775149314.088000
134 242 1775149314.105000
129 244 1775149314.122000
126 245 1775149314.138000
123 244 1775149314.155000
119 243 1775149314.172000
114 241 1775149314.188000
109 236 1775149314.205000
106 233 1775149314.221000
104 230 1775149314.238000
102 227 1775149314.255000
101 223 1775149314.271000
100 220 1775149314.288000
99 217 1775149314.305000
99 214 1775149314.321000
99 210 1775149314.338000
99 207 1775149314.354000
99 204 1775149314.371000
100 201 1775149314.387000
101 198 1775149314.404000
103 195 1775149314.421000
104 194 1775149314.437000
105 193 1775149314.454000
106 192 1775149314.471000
107 191 1775149314.487000

STROKE 2
148 198 1775149317.779000
148 198 1775149317.962000
150 196 1775149317.979000
153 193 1775149317.996000
159 188 1775149318.012000
163 185 1775149318.029000
166 184 1775149318.046000
168 183 1775149318.062000
170 183 1775149318.079000
174 182 1775149318.095000
177 182 1775149318.112000
182 183 1775149318.129000
185 183 1775149318.145000
189 185 1775149318.162000
191 186 1775149318.179000
194 188 1775149318.195000
196 190 1775149318.212000
199 192 1775149318.229000
201 195 1775149318.245000
203 197 1775149318.262000
204 199 1775149318.278000
206 200 1775149318.295000
207 203 1775149318.312000
208 204 1775149318.328000
209 206 1775149318.345000
209 209 1775149318.361000
209 213 1775149318.378000
209 216 1775149318.395000
208 220 1775149318.411000
207 223 1775149318.428000
204 228 1775149318.445000
202 232 1775149318.461000
199 236 1775149318.478000
196 239 1775149318.494000
193 242 1775149318.511000
190 245 1775149318.528000
187 247 1775149318.544000
185 247 1775149318.561000
183 248 1775149318.578000
181 248 1775149318.594000
176 247 1775149318.611000
172 246 1775149318.627000
168 244 1775149318.644000
166 242 1775149318.661000
162 238 1775149318.677000
160 236 1775149318.694000
159 233 1775149318.710000
157 231 1775149318.727000
157 230 1775149318.744000
156 228 1775149318.760000
155 227 1775149318.777000
155 226 1775149318.792000

STROKE 3
188 189 1775149319.640000
187 189 1775149319.710000
186 188 1775149319.727000
180 184 1775149319.752000
176 180 1775149319.769000
168 173 1775149319.791000
165 169 1775149319.808000
162 165 1775149319.825000
161 162 1775149319.842000
159 157 1775149319.858000
159 153 1775149319.875000
160 149 1775149319.891000
162 145 1775149319.908000
169 139 1775149319.925000
174 136 1775149319.941000
179 135 1775149319.958000
184 134 1775149319.974000
189 135 1775149319.991000
194 136 1775149320.007000
200 138 1775149320.024000
206 141 1775149320.040000
210 144 1775149320.057000
213 148 1775149320.074000
214 151 1775149320.091000
215 154 1775149320.107000
216 157 1775149320.124000
215 162 1775149320.141000
214 166 1775149320.157000
212 170 1775149320.174000
209 173 1775149320.190000
206 176 1775149320.207000
200 178 1775149320.224000
195 179 1775149320.240000
190 180 1775149320.257000
186 180 1775149320.274000
182 180 1775149320.290000
182 180 1775149320.301000

STROKE 4
182 259 1775149321.066000
182 260 1775149321.257000
182 262 1775149321.274000
180 273 1775149321.290000
179 280 1775149321.305000
178 291 1775149321.321000
177 297 1775149321.338000
177 300 1775149321.354000
177 302 1775149321.371000
177 304 1775149321.388000
177 305 1775149321.404000
177 306 1775149321.421000
177 307 1775149321.437000
177 307 1775149321.454000
177 308 1775149321.471000
177 308 1775149321.487000
178 309 1775149321.504000
179 309 1775149321.520000
181 309 1775149321.537000
188 308 1775149321.554000
195 307 1775149321.570000
202 305 1775149321.587000
208 305 1775149321.603000
216 304 1775149321.620000
222 304 1775149321.637000
228 304 1775149321.653000
233 304 1775149321.670000
233 304 1775149321.678000

STROKE 5
248 257 1775149322.576000
248 256 1775149322.684000
250 256 1775149322.701000
254 255 1775149322.718000
259 255 1775149322.734000
262 255 1775149322.751000
264 255 1775149322.768000
265 255 1775149322.784000
266 255 1775149322.801000
267 255 1775149322.818000
267 255 1775149322.834000
268 255 1775149322.851000
267 255 1775149322.868000
265 256 1775149322.884000
260 256 1775149322.900000
254 256 1775149322.917000
246 256 1775149322.934000
239 253 1775149322.950000
232 248 1775149322.967000
227 241 1775149322.984000
223 234 1775149323.000000
222 226 1775149323.017000
222 222 1775149323.033000
223 218 1775149323.050000
227 214 1775149323.067000
234 209 1775149323.084000
242 206 1775149323.100000
250 205 1775149323.117000
256 204 1775149323.133000
261 203 1775149323.150000
265 203 1775149323.166000
266 203 1775149323.183000
