STROKE 1
107 205 1776486690.991000
106 206 1776486691.146000
105 208 1776486691.162000
102 213 1776486691.178000
99 219 1776486691.195000
97 225 1776486691.212000
95 235 1776486691.229000
95 241 1776486691.245000
95 247 1776486691.262000
96 252 1776486691.278000
97 255 1776486691.295000
100 258 1776486691.312000
103 260 1776486691.328000
106 261 1776486691.345000
111 263 1776486691.362000
117 264 1776486691.378000
122 265 1776486691.395000
127 265 1776486691.412000
132 264 1776486691.428000
138 263 1776486691.445000
142 261 1776486691.461000
146 256 1776486691.478000
149 249 1776486691.495000
151 242 1776486691.511000
152 235 1776486691.528000
152 228 1776486691.545000
150 222 1776486691.565000
149 220 1776486691.578000
146 217 1776486691.595000
143 215 1776486691.611000
141 214 1776486691.629000
140 213 1776486691.644000
138 213 1776486691.661000

STROKE 2
104 260 1776486692.085000
105 259 1776486692.193000
106 256 1776486692.210000
112 251 1776486692.226000
117 247 1776486692.243000
123 245 1776486692.259000
129 244 1776486692.276000
135 245 1776486692.293000
139 246 1776486692.309000
143 249 1776486692.326000
145 251 1776486692.342000
147 252 1776486692.361000

STROKE 3
130 265 1776486695.350000
130 265 1776486695.485000
131 268 1776486695.502000
132 276 1776486695.518000
133 286 1776486695.535000
133 300 1776486695.552000
133 308 1776486695.568000
133 313 1776486695.585000
134 316 1776486695.601000
134 319 1776486695.619000
134 320 1776486695.635000
134 321 1776486695.651000
134 322 1776486695.668000
134 323 1776486695.685000
134 324 1776486695.701000
134 324 1776486695.718000
134 324 1776486695.738000
133 324 1776486695.751000
133 324 1776486695.768000
132 324 1776486695.784000
128 324 1776486695.801000
121 323 1776486695.817000
110 321 1776486695.834000
98 320 1776486695.851000
86 319 1776486695.867000
80 319 1776486695.884000
77 319 1776486695.901000
75 319 1776486695.917000
73 319 1776486695.934000
73 319 1776486695.950000
71 319 1776486695.967000
70 319 1776486695.984000
69 319 1776486696.001000
68 318 1776486696.017000
67 317 1776486696.034000
66 314 1776486696.050000
65 309 1776486696.067000
63 298 1776486696.084000
62 287 1776486696.100000
62 278 1776486696.117000
62 266 1776486696.134000
64 251 1776486696.150000
66 233 1776486696.167000
67 222 1776486696.183000
68 213 1776486696.200000
68 204 1776486696.217000
68 195 1776486696.233000
68 190 1776486696.250000
68 186 1776486696.267000
68 183 1776486696.283000
68 179 1776486696.300000
67 177 1776486696.316000
67 175 1776486696.333000
67 173 1776486696.349000
67 170 1776486696.366000
67 168 1776486696.383000
67 166 1776486696.399000
67 164 1776486696.416000
67 163 1776486696.433000
67 161 1776486696.449000
67 160 1776486696.466000
67 158 1776486696.482000
67 157 1776486696.499000
67 156 1776486696.516000
68 154 1776486696.533000
68 153 1776486696.549000
69 152 1776486696.566000
69 151 1776486696.582000
69 150 1776486696.599000
70 149 1776486696.616000
70 148 1776486696.632000
70 148 1776486696.649000
71 147 1776486696.665000
71 147 1776486696.682000
74 144 1776486696.699000
80 142 1776486696.715000
89 140 1776486696.732000
96 138 1776486696.749000
103 137 1776486696.765000
106 137 1776486696.782000
109 137 1776486696.799000
111 137 1776486696.815000
113 137 1776486696.832000
117 137 1776486696.848000
119 138 1776486696.865000
120 138 1776486696.874000

STROKE 4
140 212 1776486697.581000
140 212 1776486697.715000
138 209 1776486697.732000
133 204 1776486697.748000
128 196 1776486697.765000
124 189 1776486697.781000
120 181 1776486697.798000
118 174 1776486697.827000
117 170 1776486697.844000
118 166 1776486697.860000
119 161 1776486697.878000
120 159 1776486697.894000
122 156 1776486697.912000
125 154 1776486697.928000
128 153 1776486697.945000
133 151 1776486697.961000
137 150 1776486697.978000
142 150 1776486697.995000
146 150 1776486698.011000
150 152 1776486698.028000
154 153 1776486698.045000
159 156 1776486698.061000
162 158 1776486698.078000
165 159 1776486698.095000
167 161 1776486698.112000
170 164 1776486698.129000
172 166 1776486698.145000
174 170 1776486698.162000
176 173 1776486698.178000
178 176 1776486698.196000
179 179 1776486698.212000
179 181 1776486698.228000
180 183 1776486698.245000
180 186 1776486698.262000
180 189 1776486698.278000
180 192 1776486698.295000
178 196 1776486698.312000
177 199 1776486698.328000
175 202 1776486698.345000
171 207 1776486698.361000
168 209 1776486698.378000
166 212 1776486698.395000
163 214 1776486698.411000
162 215 1776486698.428000
159 216 1776486698.444000
158 216 1776486698.461000
156 217 1776486698.478000
152 216 1776486698.494000
145 215 1776486698.511000
140 213 1776486698.528000
137 212 1776486698.544000
135 210 1776486698.561000
132 207 1776486698.578000
131 205 1776486698.594000
130 203 1776486698.611000
130 201 1776486698.628000
131 199 1776486698.644000
133 195 1776486698.661000
136 192 1776486698.677000
139 191 1776486698.694000
142 191 1776486698.711000
146 191 1776486698.728000
154 193 1776486698.744000
158 195 1776486698.760000
161 197 1776486698.777000
163 198 1776486698.794000
165 200 1776486698.810000
166 201 1776486698.827000
167 202 1776486698.844000
167 203 1776486698.852000

STROKE 5
184 220 1776486705.815000
184 220 1776486706.060000
185 221 1776486706.076000
186 222 1776486706.093000
186 222 1776486706.109000
187 223 1776486706.126000
187 223 1776486706.143000
187 224 1776486706.192000
186 224 1776486706.209000
186 224 1776486706.226000
185 224 1776486706.243000
185 224 1776486706.259000
185 224 1776486706.276000
185 223 1776486706.292000
185 223 1776486706.309000
185 221 1776486706.326000
186 220 1776486706.342000
187 220 1776486706.359000
187 219 1776486706.375000
188 219 1776486706.392000
189 219 1776486706.409000
189 219 1776486706.425000
189 220 1776486706.442000
189 220 1776486706.459000
189 221 1776486706.475000
189 222 1776486706.492000
188 223 1776486706.508000
187 223 1776486706.525000
186 223 1776486706.542000
185 223 1776486706.558000
184 223 1776486706.575000
183 222 1776486706.591000
183 222 1776486706.608000
183 221 1776486706.631000
183 221 1776486706.646000
183 221 1776486706.658000
184 221 1776486706.675000
185 221 1776486706.691000
185 221 1776486706.708000
186 221 1776486706.724000
186 222 1776486706.741000
186 222 1776486706.759000
186 222 1776486706.780000
186 222 1776486706.791000
186 222 1776486706.808000

STROKE 6
179 263 1776486707.533000
180 263 1776486707.739000
180 263 1776486707.756000
182 263 1776486707.772000
183 263 1776486707.789000
183 263 1776486707.805000
184 263 1776486707.822000
184 263 1776486707.839000
185 263 1776486707.855000
185 264 1776486707.872000
185 264 1776486707.888000
185 264 1776486707.905000
184 265 1776486707.922000
184 265 1776486707.938000
183 265 1776486707.955000
182 265 1776486707.972000
181 265 1776486707.989000
180 264 1776486708.005000
180 264 1776486708.022000
180 263 1776486708.038000
180 262 1776486708.055000
180 261 1776486708.071000
181 259 1776486708.088000
182 259 1776486708.105000
183 259 1776486708.121000
183 259 1776486708.138000
184 259 1776486708.155000
185 259 1776486708.171000
186 260 1776486708.188000
186 260 1776486708.204000
186 260 1776486708.221000
186 260 1776486708.238000
186 261 1776486708.254000
185 261 1776486708.271000
184 261 1776486708.288000
183 262 1776486708.304000
183 262 1776486708.321000
182 262 1776486708.338000
182 262 1776486708.387000
183 262 1776486708.404000
183 262 1776486708.421000
184 262 1776486708.437000
185 262 1776486708.454000
