STROKE 1
228 163 1775073879.9550633
228 162 1775073879.9877884
229 162 1775073879.9981859
229 161 1775073880.002519
229 160 1775073880.0042999
230 160 1775073880.0107174
230 159 1775073880.0126219
231 159 1775073880.0167289
231 158 1775073880.020354
232 157 1775073880.0250046
233 157 1775073880.0340707
233 156 1775073880.0375266
233 155 1775073880.0418742
234 155 1775073880.0451617
235 154 1775073880.0518742
236 154 1775073880.0598261
237 154 1775073880.0657861
238 154 1775073880.069647
239 154 1775073880.0737963
240 154 1775073880.07794
241 154 1775073880.0806146
242 154 1775073880.0817351
243 154 1775073880.0863068
244 154 1775073880.0875978
245 154 1775073880.0912495
246 154 1775073880.0940795
247 154 1775073880.0963092
248 154 1775073880.0993683
248 155 1775073880.1005552
249 155 1775073880.1024683
250 155 1775073880.104591
251 156 1775073880.1084514
252 156 1775073880.1116745
253 157 1775073880.1139529
254 158 1775073880.118457
254 159 1775073880.1198375
255 159 1775073880.1220713
256 159 1775073880.1239479
256 160 1775073880.1268601
257 161 1775073880.1291513
258 162 1775073880.1326027
258 163 1775073880.134146
259 164 1775073880.13613
260 164 1775073880.1380498
260 165 1775073880.1418042
261 166 1775073880.1442792
261 167 1775073880.1466885
262 168 1775073880.1488187
263 170 1775073880.1517627
263 171 1775073880.154925
263 172 1775073880.1571865
264 173 1775073880.1592906
265 174 1775073880.162567
265 175 1775073880.1645713
265 176 1775073880.1667278
265 178 1775073880.169789
265 179 1775073880.171684
266 181 1775073880.1755211
266 182 1775073880.1764607
266 183 1775073880.17796
266 184 1775073880.180757
266 185 1775073880.1816313
266 186 1775073880.1844192
265 187 1775073880.1876223
265 188 1775073880.1895528
264 189 1775073880.1920562
264 190 1775073880.1941965
264 191 1775073880.1968925
263 191 1775073880.197603
263 192 1775073880.1996808
262 193 1775073880.202159
262 194 1775073880.2045276
261 194 1775073880.2060556
261 195 1775073880.208093
260 196 1775073880.2108412
259 196 1775073880.2115057
259 197 1775073880.213614
258 198 1775073880.2158697
258 199 1775073880.2180412
257 199 1775073880.2195518
256 200 1775073880.2217426
255 201 1775073880.2256143
254 201 1775073880.2274668
254 202 1775073880.229553
253 202 1775073880.2316241
252 202 1775073880.2340164
251 203 1775073880.2366939
250 204 1775073880.2395897
249 205 1775073880.2416053
248 205 1775073880.2439916
247 206 1775073880.24763
246 206 1775073880.2496536
245 207 1775073880.2535746
244 207 1775073880.2555218
243 207 1775073880.2596598
242 207 1775073880.263625
241 208 1775073880.265493
240 208 1775073880.2675505
239 208 1775073880.2716362
238 208 1775073880.275806
237 209 1775073880.2779708
236 209 1775073880.2824345
235 209 1775073880.2853832
233 209 1775073880.2913976
231 209 1775073880.2968903
229 209 1775073880.3032925
