STROKE 1
51 236 1776436010.307000
51 236 1776436010.371000
52 234 1776436010.388000
60 224 1776436010.404000
72 214 1776436010.421000
83 208 1776436010.437000
93 206 1776436010.454000
105 209 1776436010.471000
114 215 1776436010.487000
119 225 1776436010.504000
122 236 1776436010.520000
123 245 1776436010.537000
122 255 1776436010.554000
119 262 1776436010.570000
116 267 1776436010.587000
111 272 1776436010.604000
105 276 1776436010.621000
96 279 1776436010.637000
88 278 1776436010.654000
78 275 1776436010.670000
68 271 1776436010.687000
60 264 1776436010.704000
55 256 1776436010.720000
53 248 1776436010.737000
52 240 1776436010.753000
52 234 1776436010.770000
55 228 1776436010.787000
59 224 1776436010.803000
65 222 1776436010.820000
69 222 1776436010.836000
76 224 1776436010.854000
81 227 1776436010.870000
84 233 1776436010.886000
86 240 1776436010.903000
86 246 1776436010.920000
84 255 1776436010.936000
81 261 1776436010.953000
79 265 1776436010.969000
77 268 1776436010.986000
76 269 1776436011.003000
75 271 1776436011.019000
74 271 1776436011.030000

STROKE 2
84 281 1776436011.324000
84 281 1776436011.418000
87 282 1776436011.435000
94 285 1776436011.452000
105 292 1776436011.468000
117 304 1776436011.485000
122 312 1776436011.502000
124 319 1776436011.518000
123 326 1776436011.535000
119 337 1776436011.551000
113 345 1776436011.568000
106 350 1776436011.585000
100 353 1776436011.601000
92 354 1776436011.618000
84 352 1776436011.634000
75 346 1776436011.651000
67 338 1776436011.668000
62 329 1776436011.684000
59 316 1776436011.701000
59 308 1776436011.717000
62 299 1776436011.734000
67 292 1776436011.751000
77 287 1776436011.768000
84 287 1776436011.784000
90 288 1776436011.800000

STROKE 3
163 220 1776436012.320000
162 221 1776436012.416000
161 225 1776436012.433000
157 238 1776436012.450000
156 250 1776436012.466000
158 262 1776436012.482000
163 271 1776436012.499000
172 276 1776436012.516000
186 276 1776436012.533000
200 272 1776436012.549000
211 268 1776436012.566000
218 265 1776436012.582000
222 260 1776436012.599000
225 251 1776436012.616000
225 242 1776436012.632000
223 233 1776436012.649000
219 225 1776436012.666000
216 222 1776436012.683000
215 222 1776436012.689000

STROKE 4
219 219 1776436012.982000
217 218 1776436013.065000
210 214 1776436013.081000
199 207 1776436013.097000
188 197 1776436013.114000
184 186 1776436013.131000
186 172 1776436013.148000
196 161 1776436013.164000
207 155 1776436013.181000
218 154 1776436013.197000
233 157 1776436013.214000
249 166 1776436013.231000

