STROKE 1
26 267 1776436790.515000
26 267 1776436790.655000
28 266 1776436790.672000
34 265 1776436790.689000
40 264 1776436790.705000
47 265 1776436790.722000
55 266 1776436790.738000
63 270 1776436790.755000
66 272 1776436790.772000
68 274 1776436790.788000
69 276 1776436790.805000
69 277 1776436790.822000
68 280 1776436790.838000
66 282 1776436790.855000
62 284 1776436790.872000
58 286 1776436790.888000
49 284 1776436790.905000
43 280 1776436790.921000
38 276 1776436790.938000
35 271 1776436790.955000
34 267 1776436790.971000
33 260 1776436790.988000
34 252 1776436791.005000
37 243 1776436791.021000
42 235 1776436791.038000
49 232 1776436791.055000
58 230 1776436791.071000
65 232 1776436791.088000
73 236 1776436791.104000

STROKE 2
125 238 1776436791.582000
124 239 1776436791.686000
123 240 1776436791.703000
120 244 1776436791.720000
116 251 1776436791.736000
115 260 1776436791.753000
115 266 1776436791.769000
119 274 1776436791.786000
124 280 1776436791.803000
130 284 1776436791.819000
140 286 1776436791.836000
148 284 1776436791.852000
157 282 1776436791.869000
164 277 1776436791.886000
171 271 1776436791.903000
174 267 1776436791.919000
175 261 1776436791.936000
175 255 1776436791.952000
172 245 1776436791.969000
169 240 1776436791.985000
166 238 1776436792.002000
163 239 1776436792.019000

STROKE 3
151 292 1776436792.351000
151 292 1776436792.484000
152 296 1776436792.501000
153 308 1776436792.518000
153 319 1776436792.534000
154 328 1776436792.551000
154 333 1776436792.567000
153 336 1776436792.584000
152 340 1776436792.601000
149 342 1776436792.617000
143 344 1776436792.634000
135 345 1776436792.650000
125 345 1776436792.667000
121 345 1776436792.684000
117 345 1776436792.700000
115 345 1776436792.718000
114 344 1776436792.734000
113 344 1776436792.750000
112 342 1776436792.767000
110 339 1776436792.784000
108 332 1776436792.800000
106 318 1776436792.817000
105 292 1776436792.833000
103 272 1776436792.850000
102 252 1776436792.867000
102 236 1776436792.884000
102 220 1776436792.900000
102 211 1776436792.917000
102 204 1776436792.933000
102 199 1776436792.950000
102 195 1776436792.967000
102 193 1776436792.983000
102 192 1776436793.000000
102 191 1776436793.016000
102 189 1776436793.034000
102 188 1776436793.050000
102 187 1776436793.066000
103 185 1776436793.083000
106 181 1776436793.099000
119 174 1776436793.116000
132 171 1776436793.133000
144 170 1776436793.149000
152 169 1776436793.166000
158 170 1776436793.183000
159 170 1776436793.195000

STROKE 4
172 261 1776436793.542000
172 260 1776436793.615000
174 257 1776436793.632000
183 249 1776436793.649000
192 243 1776436793.665000
200 241 1776436793.682000
206 241 1776436793.698000
214 244 1776436793.715000
220 250 1776436793.731000
223 255 1776436793.748000
223 259 1776436793.765000
220 266 1776436793.781000
217 273 1776436793.798000
211 280 1776436793.815000
207 282 1776436793.831000
205 283 1776436793.848000
202 284 1776436793.864000
201 284 1776436793.877000

STROKE 5
270 278 1776436794.274000
270 278 1776436794.380000
268 278 1776436794.396000
264 278 1776436794.413000
255 279 1776436794.430000
246 278 1776436794.446000
238 276 1776436794.463000
232 271 1776436794.480000
230 268 1776436794.496000
231 264 1776436794.513000
235 254 1776436794.529000
241 244 1776436794.546000
249 237 1776436794.563000
257 232 1776436794.579000
262 230 1776436794.596000
265 230 1776436794.613000
267 230 1776436794.629000
269 231 1776436794.646000
271 233 1776436794.663000
272 234 1776436794.672000

STROKE 6
270 225 1776436794.945000
269 224 1776436795.028000
264 223 1776436795.045000
255 219 1776436795.061000
245 213 1776436795.078000
238 203 1776436795.095000
238 196 1776436795.111000
247 184 1776436795.128000
262 176 1776436795.145000
279 173 1776436795.162000
289 174 1776436795.178000
298 180 1776436795.194000

