STROKE 1
99 229 1777672440.901000
93 221 1777672440.971000
93 218 1777672440.988000
93 214 1777672441.004000
93 211 1777672441.021000
95 208 1777672441.038000
97 207 1777672441.055000
100 206 1777672441.072000
104 206 1777672441.088000
109 206 1777672441.105000
113 206 1777672441.121000
115 207 1777672441.139000
117 209 1777672441.155000
119 212 1777672441.172000
119 216 1777672441.188000
120 220 1777672441.205000
120 222 1777672441.222000
120 225 1777672441.239000
119 228 1777672441.255000
117 229 1777672441.272000
114 230 1777672441.289000
109 230 1777672441.306000
105 230 1777672441.322000
101 228 1777672441.339000
97 224 1777672441.356000
95 219 1777672441.373000
93 211 1777672441.389000
93 204 1777672441.407000
93 197 1777672441.423000
93 192 1777672441.440000
96 187 1777672441.456000
101 185 1777672441.474000
107 184 1777672441.490000
113 184 1777672441.507000
117 184 1777672441.523000
119 187 1777672441.540000

STROKE 2
147 234 1777672444.196000
143 227 1777672444.284000
143 221 1777672444.300000
143 215 1777672444.317000
143 208 1777672444.334000
143 203 1777672444.351000
146 199 1777672444.367000
149 197 1777672444.384000
153 196 1777672444.400000
157 196 1777672444.418000
161 196 1777672444.434000
164 196 1777672444.451000
166 196 1777672444.467000
167 196 1777672444.485000
167 197 1777672444.652000
167 198 1777672444.669000
167 199 1777672444.685000
167 202 1777672444.702000
167 208 1777672444.719000
168 217 1777672444.735000
171 224 1777672444.752000
175 229 1777672444.769000
179 231 1777672444.786000
183 231 1777672444.802000
188 231 1777672444.820000
194 227 1777672444.836000
198 223 1777672444.853000
201 219 1777672444.869000
203 214 1777672444.886000
205 210 1777672444.903000
206 205 1777672444.920000
206 201 1777672444.936000
206 197 1777672444.953000
203 194 1777672444.970000
201 192 1777672444.987000
199 192 1777672445.003000
198 192 1777672445.020000

STROKE 3
191 239 1777672447.609000
190 238 1777672447.764000
190 245 1777672447.780000
188 255 1777672447.797000
187 265 1777672447.813000
187 274 1777672447.830000
186 279 1777672447.847000
186 281 1777672447.864000
185 281 1777672447.897000
183 281 1777672447.914000
180 279 1777672447.931000
177 276 1777672447.947000
175 274 1777672447.964000
172 271 1777672447.981000

STROKE 4
206 211 1777672448.510000
209 201 1777672448.616000
214 198 1777672448.634000
219 195 1777672448.650000
224 193 1777672448.667000
229 192 1777672448.683000
234 191 1777672448.700000
237 191 1777672448.716000
239 191 1777672448.734000
240 193 1777672448.750000
242 197 1777672448.767000
244 201 1777672448.783000
245 207 1777672448.801000
245 213 1777672448.817000
245 220 1777672448.834000
245 225 1777672448.850000
241 229 1777672448.868000
236 232 1777672448.884000
230 233 1777672448.902000
224 233 1777672448.918000
220 233 1777672448.935000
218 233 1777672448.951000
218 232 1777672448.968000
220 232 1777672449.019000
225 232 1777672449.035000

STROKE 5
299 219 1777672449.521000
291 223 1777672449.586000
287 223 1777672449.603000
280 223 1777672449.620000
272 220 1777672449.637000
265 216 1777672449.653000
262 211 1777672449.670000
261 205 1777672449.687000
261 199 1777672449.704000
261 194 1777672449.720000
265 189 1777672449.737000
270 185 1777672449.754000
275 184 1777672449.771000
280 183 1777672449.788000
284 183 1777672449.805000
287 183 1777672449.821000
288 183 1777672449.838000
289 183 1777672449.854000
289 184 1777672449.872000
289 185 1777672449.888000
289 186 1777672449.938000

STROKE 6
284 183 1777672450.188000
274 173 1777672450.272000
271 165 1777672450.289000
270 156 1777672450.306000
270 149 1777672450.322000
271 145 1777672450.340000
276 142 1777672450.356000
282 142 1777672450.373000
287 142 1777672450.390000
291 142 1777672450.406000
292 143 1777672450.423000
293 144 1777672450.440000
293 145 1777672450.490000

