STROKE 1
107 218 1776027645.859000
107 218 1776027645.994000
107 216 1776027646.010000
107 214 1776027646.027000
107 213 1776027646.044000
106 212 1776027646.060000
104 210 1776027646.077000
103 210 1776027646.093000
101 210 1776027646.110000
99 211 1776027646.127000
97 212 1776027646.144000
96 213 1776027646.160000
96 214 1776027646.177000
96 216 1776027646.193000
97 217 1776027646.210000
99 220 1776027646.227000
102 221 1776027646.243000
104 222 1776027646.260000
106 222 1776027646.276000
107 223 1776027646.293000
109 223 1776027646.310000
110 224 1776027646.326000
111 225 1776027646.343000
111 227 1776027646.360000
111 232 1776027646.376000
108 240 1776027646.393000
104 248 1776027646.409000
100 253 1776027646.426000
98 256 1776027646.443000
96 257 1776027646.459000
95 257 1776027646.476000
94 258 1776027646.492000
93 259 1776027646.509000
91 258 1776027646.526000
88 257 1776027646.542000
85 254 1776027646.559000
82 250 1776027646.576000
80 244 1776027646.592000
79 242 1776027646.609000
80 240 1776027646.625000
82 240 1776027646.642000
85 240 1776027646.659000
91 244 1776027646.675000
96 249 1776027646.692000
99 252 1776027646.709000
101 254 1776027646.722000

STROKE 2
91 262 1776027647.201000
92 262 1776027647.307000
93 262 1776027647.324000
99 262 1776027647.340000
105 262 1776027647.357000
111 264 1776027647.374000
116 266 1776027647.390000
120 270 1776027647.407000
122 274 1776027647.424000
123 277 1776027647.440000
122 281 1776027647.457000
121 285 1776027647.474000
117 291 1776027647.490000
111 296 1776027647.507000
104 300 1776027647.524000
97 303 1776027647.540000
88 304 1776027647.556000
82 303 1776027647.573000
76 301 1776027647.590000
73 298 1776027647.607000
70 293 1776027647.623000
70 288 1776027647.640000
74 280 1776027647.657000
81 272 1776027647.673000
88 267 1776027647.690000
97 264 1776027647.706000
101 263 1776027647.722000

STROKE 3
138 215 1776027648.316000
138 216 1776027648.471000
136 220 1776027648.488000
133 228 1776027648.504000
132 240 1776027648.521000
132 247 1776027648.538000
133 251 1776027648.554000
135 254 1776027648.571000
136 256 1776027648.588000
137 257 1776027648.604000
138 257 1776027648.621000
141 258 1776027648.637000
145 259 1776027648.654000
151 257 1776027648.671000
156 254 1776027648.687000
161 248 1776027648.704000
164 241 1776027648.721000
166 233 1776027648.737000
167 229 1776027648.754000
167 226 1776027648.770000
167 224 1776027648.787000
167 222 1776027648.804000
167 221 1776027648.820000
167 220 1776027648.837000
166 218 1776027648.853000
165 217 1776027648.870000
164 217 1776027648.886000

STROKE 4
186 218 1776027649.291000
187 217 1776027649.435000
189 217 1776027649.452000
192 217 1776027649.469000
195 217 1776027649.485000
199 218 1776027649.502000
202 220 1776027649.519000
206 223 1776027649.536000
208 227 1776027649.552000
209 233 1776027649.568000
209 238 1776027649.585000
207 245 1776027649.602000
203 252 1776027649.618000
199 256 1776027649.635000
196 257 1776027649.652000
192 259 1776027649.668000
186 259 1776027649.685000
181 258 1776027649.701000
175 255 1776027649.718000
170 251 1776027649.735000
167 247 1776027649.752000
165 243 1776027649.768000
165 241 1776027649.784000
164 241 1776027649.794000

STROKE 5
201 216 1776027650.285000
200 215 1776027650.383000
198 213 1776027650.400000
189 207 1776027650.417000
182 200 1776027650.433000
176 193 1776027650.450000
174 188 1776027650.466000
174 184 1776027650.483000
179 177 1776027650.500000
188 174 1776027650.516000
198 173 1776027650.533000
210 175 1776027650.549000
222 180 1776027650.566000
232 187 1776027650.583000

