STROKE 1
123 239 1777671490.336000
116 229 1777671490.387000
113 224 1777671490.404000
111 216 1777671490.421000
111 209 1777671490.438000
111 201 1777671490.454000
112 195 1777671490.471000
116 191 1777671490.488000
122 189 1777671490.505000
128 189 1777671490.521000
132 189 1777671490.538000
134 189 1777671490.554000
135 190 1777671490.572000
135 191 1777671490.588000
136 192 1777671490.622000
136 193 1777671490.659000
137 193 1777671490.705000
137 194 1777671490.722000
137 195 1777671490.756000
138 197 1777671490.773000
138 200 1777671490.789000
139 206 1777671490.806000
142 215 1777671490.823000
145 223 1777671490.840000
150 229 1777671490.856000
157 231 1777671490.873000
163 232 1777671490.889000
169 232 1777671490.906000
174 231 1777671490.923000
179 229 1777671490.940000
184 226 1777671490.956000
189 220 1777671490.974000
192 212 1777671490.990000
192 205 1777671491.007000
192 199 1777671491.023000
188 194 1777671491.041000
183 191 1777671491.057000
179 187 1777671491.074000
176 186 1777671491.090000
175 186 1777671491.107000

STROKE 2
186 172 1777671493.763000
177 172 1777671493.850000
172 171 1777671493.867000
167 166 1777671493.884000
163 160 1777671493.900000
160 155 1777671493.917000
159 151 1777671493.934000
159 148 1777671493.951000
159 144 1777671493.967000
159 141 1777671493.985000
162 137 1777671494.001000
166 134 1777671494.018000
169 132 1777671494.034000
173 131 1777671494.051000
177 130 1777671494.067000
182 129 1777671494.084000
186 129 1777671494.101000
188 129 1777671494.118000
190 129 1777671494.135000
192 129 1777671494.152000
195 130 1777671494.168000
196 132 1777671494.185000
198 135 1777671494.202000
198 137 1777671494.219000
199 139 1777671494.235000
199 141 1777671494.252000
199 144 1777671494.268000
199 148 1777671494.286000
199 151 1777671494.302000
199 155 1777671494.319000
199 158 1777671494.336000
196 162 1777671494.353000
192 166 1777671494.369000
188 169 1777671494.386000
185 171 1777671494.402000
183 173 1777671494.420000
181 174 1777671494.436000

STROKE 3
218 183 1777671494.850000
210 186 1777671494.937000
210 193 1777671494.954000
210 200 1777671494.971000
210 206 1777671494.988000
212 211 1777671495.004000
217 216 1777671495.021000
224 218 1777671495.038000
230 219 1777671495.055000
236 219 1777671495.072000
242 219 1777671495.088000
247 213 1777671495.105000
251 206 1777671495.122000
253 200 1777671495.138000
253 195 1777671495.155000
253 191 1777671495.172000
250 186 1777671495.189000
246 182 1777671495.205000
242 179 1777671495.222000
239 177 1777671495.239000
237 177 1777671495.256000
237 178 1777671495.306000

STROKE 4
231 220 1777671495.706000
223 214 1777671495.757000
223 211 1777671495.774000
223 210 1777671495.790000
223 208 1777671495.791000
223 206 1777671495.807000
226 204 1777671495.824000
229 203 1777671495.841000
232 203 1777671495.858000
235 203 1777671495.874000
236 203 1777671495.891000
238 206 1777671495.908000
240 209 1777671495.925000
241 212 1777671495.941000
243 214 1777671495.958000
244 215 1777671495.975000

STROKE 5
252 207 1777671496.342000
256 197 1777671496.409000
258 192 1777671496.426000
262 185 1777671496.443000
267 180 1777671496.460000
271 176 1777671496.476000
276 175 1777671496.493000
280 174 1777671496.510000
285 174 1777671496.527000
289 174 1777671496.544000
292 174 1777671496.560000
294 177 1777671496.577000
295 181 1777671496.594000
296 188 1777671496.610000
297 196 1777671496.628000
297 203 1777671496.644000
297 209 1777671496.661000
293 215 1777671496.677000
288 219 1777671496.695000
283 220 1777671496.711000
280 221 1777671496.728000

STROKE 6
229 244 1777671497.141000
225 248 1777671497.263000
223 253 1777671497.280000
221 258 1777671497.296000
221 262 1777671497.313000
221 265 1777671497.330000
222 267 1777671497.346000
225 268 1777671497.364000
229 269 1777671497.380000
234 269 1777671497.397000
238 270 1777671497.414000
243 270 1777671497.430000
248 270 1777671497.447000
253 270 1777671497.464000
256 270 1777671497.480000
260 266 1777671497.498000
262 262 1777671497.514000
263 257 1777671497.531000
263 253 1777671497.547000
263 248 1777671497.564000
262 243 1777671497.581000
259 239 1777671497.598000
257 236 1777671497.614000
255 235 1777671497.631000
254 235 1777671497.648000
254 237 1777671497.688000

STROKE 7
244 273 1777671498.061000
234 270 1777671498.149000
232 269 1777671498.166000
232 265 1777671498.183000
232 259 1777671498.200000
234 255 1777671498.216000
238 253 1777671498.233000
245 253 1777671498.249000
251 253 1777671498.267000
255 254 1777671498.283000
257 258 1777671498.300000
257 262 1777671498.317000
257 265 1777671498.334000
257 269 1777671498.350000

