STROKE 1
95 244 1775155207.405000
94 242 1775155207.487000
92 239 1775155207.504000
87 231 1775155207.521000
84 224 1775155207.537000
82 217 1775155207.554000
82 211 1775155207.570000
83 204 1775155207.587000
87 196 1775155207.604000
92 191 1775155207.620000
97 188 1775155207.637000
103 187 1775155207.654000
108 187 1775155207.670000
117 189 1775155207.687000
122 193 1775155207.703000
126 197 1775155207.720000
129 201 1775155207.737000
131 206 1775155207.753000
132 211 1775155207.770000
133 217 1775155207.786000
135 225 1775155207.803000
138 233 1775155207.820000
142 242 1775155207.836000
145 247 1775155207.853000
149 249 1775155207.870000
154 252 1775155207.886000
163 253 1775155207.903000
172 251 1775155207.919000
181 244 1775155207.936000
187 235 1775155207.953000
190 225 1775155207.970000
190 216 1775155207.986000
187 207 1775155208.003000
184 198 1775155208.019000
180 192 1775155208.036000
176 188 1775155208.053000
174 187 1775155208.069000
173 186 1775155208.086000
172 187 1775155208.099000

STROKE 2
170 258 1775155213.844000
169 259 1775155213.955000
167 260 1775155213.972000
159 264 1775155213.989000
152 269 1775155214.005000
147 275 1775155214.022000
144 280 1775155214.038000
142 284 1775155214.055000
142 290 1775155214.072000
143 294 1775155214.088000
146 300 1775155214.105000
151 305 1775155214.121000
159 310 1775155214.138000
166 313 1775155214.154000
172 314 1775155214.171000
177 314 1775155214.188000
183 313 1775155214.205000
193 309 1775155214.221000
199 304 1775155214.238000
205 299 1775155214.254000
209 295 1775155214.271000
211 289 1775155214.288000
212 285 1775155214.304000
212 282 1775155214.321000
211 277 1775155214.337000
208 271 1775155214.355000
205 267 1775155214.371000
201 263 1775155214.387000
195 260 1775155214.404000
189 258 1775155214.421000
182 257 1775155214.437000
177 256 1775155214.454000
173 256 1775155214.470000
168 257 1775155214.487000

STROKE 3
265 193 1775155215.346000
264 193 1775155215.495000
262 193 1775155215.509000
248 195 1775155215.535000
240 197 1775155215.552000
235 198 1775155215.568000
233 199 1775155215.585000
232 200 1775155215.602000
231 200 1775155215.618000
231 200 1775155215.634000
233 201 1775155215.651000
237 204 1775155215.668000
246 210 1775155215.685000
253 215 1775155215.701000
258 221 1775155215.717000
261 227 1775155215.734000
263 233 1775155215.751000
261 240 1775155215.767000
257 246 1775155215.784000
252 251 1775155215.801000
244 253 1775155215.817000
235 253 1775155215.834000
227 252 1775155215.850000
219 249 1775155215.867000
215 246 1775155215.884000
212 243 1775155215.901000
212 242 1775155215.917000
212 240 1775155215.934000
214 236 1775155215.950000
218 232 1775155215.967000
223 230 1775155215.984000
225 230 1775155216.000000
230 232 1775155216.017000
236 239 1775155216.034000
242 252 1775155216.050000
245 265 1775155216.066000
247 280 1775155216.083000
249 296 1775155216.100000
250 315 1775155216.117000
250 326 1775155216.133000
251 332 1775155216.150000
251 336 1775155216.166000
251 337 1775155216.183000

STROKE 4
262 179 1775155216.566000
261 179 1775155216.698000
256 180 1775155216.715000
246 180 1775155216.732000
234 179 1775155216.748000
221 176 1775155216.765000
212 169 1775155216.782000
207 160 1775155216.798000
209 151 1775155216.815000
213 140 1775155216.832000
219 132 1775155216.848000
226 127 1775155216.865000
234 124 1775155216.881000
241 123 1775155216.898000
251 123 1775155216.915000
266 127 1775155216.933000

