STROKE 1
103 212 1775152448.727000
101 200 1775152448.909000
103 184 1775152448.925000
109 173 1775152448.942000
114 169 1775152448.959000
119 168 1775152448.975000
123 169 1775152448.992000
126 172 1775152449.008000
128 175 1775152449.025000
129 180 1775152449.042000
130 188 1775152449.058000
131 193 1775152449.075000
132 199 1775152449.091000
134 205 1775152449.109000
137 210 1775152449.125000
141 214 1775152449.141000
146 218 1775152449.158000
150 221 1775152449.175000
156 222 1775152449.192000
161 222 1775152449.208000
167 220 1775152449.225000
173 215 1775152449.241000
177 209 1775152449.258000
178 200 1775152449.275000
177 193 1775152449.291000
173 185 1775152449.308000
169 180 1775152449.324000
165 177 1775152449.341000
163 176 1775152449.358000
162 176 1775152449.374000
162 176 1775152449.383000

STROKE 2
207 182 1775152449.831000
206 184 1775152449.973000
203 195 1775152449.989000
200 213 1775152450.006000
196 234 1775152450.023000
194 244 1775152450.039000
193 249 1775152450.056000
192 253 1775152450.073000
191 254 1775152450.089000
191 256 1775152450.106000
190 256 1775152450.122000
190 257 1775152450.140000
190 257 1775152450.156000
189 258 1775152450.172000
188 258 1775152450.189000
185 259 1775152450.206000
180 260 1775152450.222000
170 260 1775152450.239000
164 261 1775152450.255000
160 261 1775152450.272000
158 261 1775152450.289000
156 261 1775152450.305000
155 261 1775152450.322000
154 261 1775152450.338000
153 261 1775152450.355000
152 260 1775152450.372000
152 260 1775152450.389000
151 257 1775152450.405000
152 253 1775152450.422000
152 247 1775152450.438000
153 242 1775152450.455000
153 240 1775152450.472000
153 238 1775152450.488000
153 237 1775152450.505000
153 236 1775152450.522000
153 235 1775152450.538000
153 235 1775152450.555000
153 234 1775152450.572000
153 233 1775152450.588000
153 233 1775152450.605000
153 233 1775152450.621000
153 232 1775152450.638000
153 232 1775152450.654000
153 233 1775152450.704000
151 238 1775152450.721000
147 248 1775152450.738000
143 255 1775152450.754000
141 261 1775152450.771000
139 267 1775152450.787000
138 271 1775152450.804000
137 275 1775152450.821000
136 277 1775152450.837000
136 278 1775152450.854000
135 279 1775152450.871000
134 280 1775152450.887000
132 281 1775152450.904000
129 279 1775152450.921000
122 276 1775152450.937000
114 270 1775152450.954000
110 268 1775152450.970000
109 266 1775152450.986000

STROKE 3
270 227 1775152455.163000
269 228 1775152455.310000
265 229 1775152455.326000
257 230 1775152455.343000
249 231 1775152455.360000
236 229 1775152455.376000
230 226 1775152455.393000
226 222 1775152455.410000
224 218 1775152455.426000
224 212 1775152455.443000
227 204 1775152455.460000
232 195 1775152455.476000
237 188 1775152455.493000
244 182 1775152455.510000
248 180 1775152455.526000
251 179 1775152455.543000
254 178 1775152455.559000
256 179 1775152455.576000
259 180 1775152455.593000
262 182 1775152455.609000
264 184 1775152455.626000
266 187 1775152455.643000
267 187 1775152455.650000

STROKE 4
249 185 1775152456.189000
248 184 1775152456.324000
243 181 1775152456.341000
237 175 1775152456.357000
231 166 1775152456.374000
228 153 1775152456.391000
228 144 1775152456.407000
231 135 1775152456.424000
236 129 1775152456.441000
245 125 1775152456.457000
260 125 1775152456.474000
271 128 1775152456.489000

