STROKE 1
79 206 1775319748.662000
80 206 1775319748.749000
83 205 1775319748.765000
88 205 1775319748.782000
96 206 1775319748.799000
106 211 1775319748.815000
115 221 1775319748.832000
117 231 1775319748.848000
116 241 1775319748.865000
111 249 1775319748.882000
103 255 1775319748.899000
96 257 1775319748.915000
89 257 1775319748.932000
80 255 1775319748.948000
73 252 1775319748.965000
68 249 1775319748.982000
67 248 1775319748.997000

STROKE 2
142 214 1775319749.268000
142 214 1775319749.363000
143 213 1775319749.380000
145 212 1775319749.397000
149 212 1775319749.414000
159 216 1775319749.430000
166 223 1775319749.447000
170 233 1775319749.464000
172 240 1775319749.480000
171 247 1775319749.497000
168 251 1775319749.514000
162 254 1775319749.530000
154 255 1775319749.547000
144 254 1775319749.563000
130 251 1775319749.580000
123 248 1775319749.596000
118 245 1775319749.613000
117 244 1775319749.626000

STROKE 3
150 260 1775319749.883000
150 260 1775319749.979000
147 260 1775319749.995000
137 265 1775319750.012000
129 273 1775319750.029000
123 281 1775319750.045000
121 288 1775319750.062000
124 297 1775319750.079000
131 304 1775319750.095000
140 308 1775319750.112000
149 309 1775319750.129000
159 307 1775319750.146000
170 302 1775319750.162000
176 296 1775319750.179000
180 289 1775319750.195000
180 282 1775319750.212000
173 269 1775319750.228000
163 262 1775319750.245000
153 258 1775319750.262000
146 257 1775319750.278000
142 257 1775319750.291000

STROKE 4
210 220 1775319756.194000
209 220 1775319756.297000
209 222 1775319756.314000
206 231 1775319756.331000
205 239 1775319756.347000
205 246 1775319756.364000
206 252 1775319756.380000
209 258 1775319756.397000
212 261 1775319756.414000
216 263 1775319756.430000
220 263 1775319756.447000
226 262 1775319756.464000
234 259 1775319756.480000
240 253 1775319756.497000
243 247 1775319756.513000
245 241 1775319756.530000
246 236 1775319756.547000
246 234 1775319756.563000
246 232 1775319756.580000
246 232 1775319756.596000
245 231 1775319756.614000
245 231 1775319756.640000
245 232 1775319756.650000
244 234 1775319756.663000
244 238 1775319756.680000
244 244 1775319756.696000
248 253 1775319756.712000
253 258 1775319756.730000
260 261 1775319756.746000
266 262 1775319756.763000
274 262 1775319756.779000
279 260 1775319756.796000
283 257 1775319756.812000
288 247 1775319756.830000
289 240 1775319756.846000
288 232 1775319756.862000
285 225 1775319756.879000
282 221 1775319756.896000
277 219 1775319756.913000
275 218 1775319756.929000
272 219 1775319756.946000
271 220 1775319756.955000

STROKE 5
286 219 1775319757.314000
286 219 1775319757.411000
282 218 1775319757.428000
274 215 1775319757.444000
260 209 1775319757.461000
249 202 1775319757.478000
242 194 1775319757.495000
244 188 1775319757.511000
252 179 1775319757.528000
263 173 1775319757.544000
271 171 1775319757.561000
283 172 1775319757.578000
286 173 1775319757.588000

