STROKE 1
140 197 1775643727.465000
140 196 1775643727.572000
140 196 1775643727.589000
139 194 1775643727.606000
137 192 1775643727.622000
134 192 1775643727.639000
129 192 1775643727.655000
124 193 1775643727.672000
118 197 1775643727.689000
116 199 1775643727.705000
116 201 1775643727.722000
115 202 1775643727.739000
116 204 1775643727.755000
119 207 1775643727.772000
124 209 1775643727.788000
129 212 1775643727.805000
133 214 1775643727.822000
137 217 1775643727.838000
138 218 1775643727.855000
140 220 1775643727.872000
140 224 1775643727.888000
142 231 1775643727.905000
142 236 1775643727.921000
141 240 1775643727.938000
140 244 1775643727.955000
138 246 1775643727.971000
134 248 1775643727.988000
130 248 1775643728.005000
123 246 1775643728.021000
114 241 1775643728.038000
111 238 1775643728.054000
109 236 1775643728.071000
109 234 1775643728.088000
108 233 1775643728.104000
108 232 1775643728.121000
109 229 1775643728.138000
110 226 1775643728.154000
112 224 1775643728.171000
114 222 1775643728.188000
116 221 1775643728.204000
118 220 1775643728.221000
119 220 1775643728.237000
121 220 1775643728.254000
123 221 1775643728.271000
125 222 1775643728.287000
126 222 1775643728.304000
128 224 1775643728.320000
129 226 1775643728.337000
131 229 1775643728.354000
132 231 1775643728.370000
132 233 1775643728.387000
133 235 1775643728.404000
133 236 1775643728.420000
133 238 1775643728.437000
133 239 1775643728.454000

STROKE 2
119 260 1775643731.995000
119 261 1775643732.145000
119 266 1775643732.161000
118 281 1775643732.178000
117 294 1775643732.194000
117 304 1775643732.211000
116 310 1775643732.228000
116 314 1775643732.244000
116 316 1775643732.261000
116 318 1775643732.277000
116 319 1775643732.294000
116 320 1775643732.311000
116 320 1775643732.328000
116 321 1775643732.344000
116 321 1775643732.361000
116 321 1775643732.377000
114 321 1775643732.394000
109 320 1775643732.411000
104 319 1775643732.427000
100 317 1775643732.444000
100 317 1775643732.452000

STROKE 3
140 263 1775643732.864000
140 265 1775643732.993000
138 270 1775643733.009000
136 281 1775643733.026000
134 292 1775643733.042000
132 301 1775643733.059000
132 304 1775643733.076000
132 306 1775643733.092000
132 308 1775643733.109000
133 309 1775643733.126000
134 311 1775643733.142000
136 312 1775643733.159000
140 313 1775643733.175000
146 314 1775643733.193000
153 314 1775643733.209000
160 314 1775643733.225000
166 314 1775643733.242000
168 314 1775643733.250000

STROKE 4
162 211 1775643734.166000
162 211 1775643734.259000
163 208 1775643734.275000
167 203 1775643734.292000
172 197 1775643734.306000
177 193 1775643734.323000
182 191 1775643734.340000
185 190 1775643734.356000
187 190 1775643734.373000
191 191 1775643734.389000
194 195 1775643734.406000
198 199 1775643734.422000
201 204 1775643734.439000
202 208 1775643734.456000
203 211 1775643734.472000
203 214 1775643734.489000
203 217 1775643734.506000
202 222 1775643734.522000
201 227 1775643734.539000
198 233 1775643734.555000
195 237 1775643734.572000
192 240 1775643734.589000
191 241 1775643734.605000
189 241 1775643734.622000
188 241 1775643734.639000
183 240 1775643734.655000
178 238 1775643734.672000
174 234 1775643734.688000
170 229 1775643734.705000
167 222 1775643734.722000
165 217 1775643734.738000
165 213 1775643734.755000
164 208 1775643734.772000
164 205 1775643734.788000
164 202 1775643734.805000
165 201 1775643734.821000
165 201 1775643734.831000

STROKE 5
209 209 1775643735.226000
209 208 1775643735.337000
211 205 1775643735.354000
217 200 1775643735.370000
228 195 1775643735.387000
235 193 1775643735.404000
244 195 1775643735.420000
252 199 1775643735.437000
257 203 1775643735.454000
260 208 1775643735.470000
260 212 1775643735.487000
259 217 1775643735.503000
256 224 1775643735.520000
248 236 1775643735.536000
244 243 1775643735.553000
240 248 1775643735.570000
238 251 1775643735.586000
237 253 1775643735.603000
236 253 1775643735.614000

STROKE 6
242 193 1775643735.929000
239 191 1775643736.068000
232 186 1775643736.085000
220 176 1775643736.103000
214 169 1775643736.118000
213 164 1775643736.135000
214 159 1775643736.152000
220 154 1775643736.168000
233 150 1775643736.185000
247 151 1775643736.201000
257 152 1775643736.216000

