STROKE 1
92 224 1776488860.734000
93 224 1776488860.883000
95 224 1776488860.899000
101 225 1776488860.916000
112 230 1776488860.933000
121 239 1776488860.949000
128 249 1776488860.966000
130 254 1776488860.982000
131 256 1776488860.999000
130 260 1776488861.016000
127 264 1776488861.033000
119 271 1776488861.049000
111 275 1776488861.066000
103 276 1776488861.082000
94 276 1776488861.099000
83 272 1776488861.116000
78 270 1776488861.132000
75 268 1776488861.149000
75 268 1776488861.166000
75 267 1776488861.182000
77 266 1776488861.199000
82 265 1776488861.215000
89 264 1776488861.232000
100 264 1776488861.250000
108 264 1776488861.265000
115 266 1776488861.282000
116 266 1776488861.292000

STROKE 2
127 261 1776488861.547000
127 260 1776488861.631000
128 254 1776488861.647000
130 244 1776488861.664000
134 234 1776488861.681000
139 227 1776488861.697000
146 222 1776488861.714000
152 220 1776488861.731000
158 220 1776488861.747000
166 222 1776488861.764000
174 227 1776488861.781000
182 236 1776488861.797000
185 244 1776488861.814000
186 249 1776488861.831000
186 252 1776488861.847000
184 257 1776488861.864000
180 261 1776488861.880000
174 264 1776488861.897000
167 266 1776488861.914000
157 266 1776488861.931000
142 265 1776488861.947000
132 264 1776488861.964000
126 263 1776488861.980000
122 262 1776488861.997000

STROKE 3
151 264 1776488862.506000
151 265 1776488862.662000
151 272 1776488862.679000
151 289 1776488862.696000
151 303 1776488862.712000
151 314 1776488862.729000
151 321 1776488862.745000
151 325 1776488862.762000
151 329 1776488862.778000
151 330 1776488862.795000

STROKE 4
173 264 1776488863.093000
173 264 1776488863.244000
172 268 1776488863.260000
172 277 1776488863.277000
170 289 1776488863.294000
169 304 1776488863.310000
168 313 1776488863.327000
168 318 1776488863.344000
167 322 1776488863.360000
167 324 1776488863.377000
167 325 1776488863.393000
167 326 1776488863.410000
167 327 1776488863.427000
167 328 1776488863.443000
168 328 1776488863.460000
169 328 1776488863.477000
172 328 1776488863.493000
178 326 1776488863.510000
188 322 1776488863.527000
193 320 1776488863.543000
196 319 1776488863.560000
198 318 1776488863.574000

STROKE 5
208 223 1776488864.286000
208 223 1776488864.408000
209 223 1776488864.426000
211 223 1776488864.442000
213 224 1776488864.458000
214 224 1776488864.475000
216 225 1776488864.491000
217 225 1776488864.508000
217 226 1776488864.524000
217 227 1776488864.541000
217 227 1776488864.557000
217 228 1776488864.574000
217 228 1776488864.591000
216 229 1776488864.607000
215 229 1776488864.624000
214 229 1776488864.641000
213 229 1776488864.657000
211 229 1776488864.674000
210 228 1776488864.690000
209 228 1776488864.707000
209 227 1776488864.724000
209 226 1776488864.740000
209 226 1776488864.757000
209 225 1776488864.773000
210 225 1776488864.790000
210 224 1776488864.807000
211 224 1776488864.819000

STROKE 6
204 262 1776488869.027000
205 262 1776488869.213000
207 261 1776488869.230000
208 261 1776488869.246000
210 260 1776488869.263000
212 260 1776488869.280000
213 260 1776488869.296000
213 260 1776488869.313000
214 260 1776488869.329000
214 260 1776488869.346000
215 260 1776488869.362000
215 260 1776488869.379000
216 260 1776488869.396000
216 260 1776488869.412000
216 260 1776488869.429000
216 260 1776488869.460000
215 261 1776488869.529000
214 261 1776488869.545000
213 261 1776488869.562000
212 262 1776488869.579000
210 262 1776488869.595000
209 262 1776488869.612000
209 262 1776488869.629000
209 262 1776488869.642000

