STROKE 1
91 219 1777641973.378000
78 213 1777641973.413000
73 211 1777641973.430000
69 208 1777641973.446000
67 202 1777641973.464000
67 192 1777641973.480000
68 182 1777641973.497000
72 175 1777641973.514000
79 170 1777641973.530000
92 167 1777641973.547000
106 167 1777641973.564000
116 169 1777641973.580000
123 176 1777641973.597000
126 184 1777641973.614000
127 192 1777641973.630000
128 201 1777641973.647000
129 211 1777641973.664000
133 220 1777641973.681000
137 228 1777641973.698000
145 231 1777641973.715000
156 232 1777641973.731000
169 231 1777641973.748000
181 227 1777641973.765000
189 220 1777641973.781000
193 213 1777641973.798000
193 205 1777641973.814000
192 195 1777641973.831000
186 185 1777641973.848000
180 178 1777641973.865000
175 173 1777641973.881000
171 170 1777641973.898000
168 170 1777641973.915000
167 170 1777641973.936000
167 173 1777641973.948000

STROKE 2
165 225 1777641974.333000
165 231 1777641974.417000
165 241 1777641974.434000
165 257 1777641974.451000
165 275 1777641974.467000
165 290 1777641974.484000
165 300 1777641974.501000
165 305 1777641974.517000
165 304 1777641974.601000
165 303 1777641974.618000
165 302 1777641974.635000
169 301 1777641974.651000
179 300 1777641974.668000
194 300 1777641974.685000
208 300 1777641974.702000
219 300 1777641974.718000
226 300 1777641974.735000
228 300 1777641974.752000
226 297 1777641974.802000
226 291 1777641974.819000
226 280 1777641974.835000
226 262 1777641974.852000
228 240 1777641974.869000
229 217 1777641974.885000
229 197 1777641974.902000
229 182 1777641974.919000
228 173 1777641974.935000
227 167 1777641974.952000
226 165 1777641974.969000
226 164 1777641974.990000
226 165 1777641975.019000

STROKE 3
165 229 1777641975.507000
159 231 1777641975.622000
159 239 1777641975.639000
158 251 1777641975.655000
158 264 1777641975.672000
158 277 1777641975.689000
158 285 1777641975.705000
158 288 1777641975.722000
158 287 1777641975.772000
158 286 1777641975.789000
158 285 1777641975.806000
158 284 1777641975.843000
157 284 1777641975.872000
148 284 1777641975.889000
129 284 1777641975.906000
112 285 1777641975.923000
99 285 1777641975.939000
94 285 1777641975.956000
93 286 1777641975.973000

STROKE 4
232 164 1777641977.047000
236 157 1777641977.144000
244 153 1777641977.161000
253 150 1777641977.177000
260 150 1777641977.194000
268 150 1777641977.210000
276 157 1777641977.227000
285 170 1777641977.244000
290 185 1777641977.261000
291 197 1777641977.277000
291 205 1777641977.294000
291 209 1777641977.311000
290 213 1777641977.328000
287 216 1777641977.344000
285 218 1777641977.361000
285 220 1777641977.378000

