STROKE 1
161 384 1775154995.107000
162 383 1775154995.114000
162 383 1775154995.130000
162 382 1775154995.137000
162 381 1775154995.147000
163 380 1775154995.156000
163 380 1775154995.163000
164 379 1775154995.181000
165 378 1775154995.188000
165 378 1775154995.195000
165 378 1775154995.202000
166 377 1775154995.209000
167 376 1775154995.216000
168 376 1775154995.223000
170 375 1775154995.228000
171 375 1775154995.236000
173 374 1775154995.243000
178 372 1775154995.257000
181 371 1775154995.264000
187 369 1775154995.278000
189 369 1775154995.285000
194 368 1775154995.299000
196 368 1775154995.305000
199 368 1775154995.319000
200 369 1775154995.326000
201 369 1775154995.340000
201 370 1775154995.347000
202 370 1775154995.361000
202 371 1775154995.373000
202 372 1775154995.383000
202 372 1775154995.390000
202 373 1775154995.397000
202 374 1775154995.404000
202 375 1775154995.417000
202 376 1775154995.424000
202 377 1775154995.438000
202 378 1775154995.445000
202 379 1775154995.459000
202 379 1775154995.466000
202 380 1775154995.480000
201 381 1775154995.487000
200 382 1775154995.501000
200 382 1775154995.508000
198 384 1775154995.521000
196 384 1775154995.528000
193 384 1775154995.542000
191 384 1775154995.549000
186 385 1775154995.563000
183 385 1775154995.570000
178 384 1775154995.585000
175 384 1775154995.591000
169 383 1775154995.604000
166 382 1775154995.611000
163 381 1775154995.619000
160 380 1775154995.626000
157 378 1775154995.633000
155 377 1775154995.640000
152 375 1775154995.647000
150 372 1775154995.654000
148 369 1775154995.661000
146 365 1775154995.667000
145 360 1775154995.674000
144 356 1775154995.681000
143 351 1775154995.688000
143 346 1775154995.695000
143 341 1775154995.702000
144 336 1775154995.709000
146 332 1775154995.716000
148 327 1775154995.723000
150 323 1775154995.730000
153 319 1775154995.737000
156 315 1775154995.744000
159 312 1775154995.751000
162 310 1775154995.757000
165 308 1775154995.764000
167 306 1775154995.771000
170 305 1775154995.778000
173 304 1775154995.785000
176 303 1775154995.792000
179 303 1775154995.799000
182 303 1775154995.806000
185 303 1775154995.813000
188 303 1775154995.820000
190 303 1775154995.827000
192 304 1775154995.834000
194 305 1775154995.841000
195 306 1775154995.848000
196 307 1775154995.855000
197 308 1775154995.862000
197 308 1775154995.869000
197 309 1775154995.876000
197 309 1775154995.883000
197 310 1775154995.890000

STROKE 2
239 303 1775154996.739000
238 303 1775154996.754000
238 303 1775154996.759000
237 304 1775154996.767000
236 305 1775154996.773000
235 307 1775154996.780000
234 309 1775154996.787000
233 310 1775154996.794000
233 312 1775154996.801000
232 314 1775154996.808000
232 316 1775154996.815000
232 318 1775154996.827000
232 320 1775154996.834000
232 324 1775154996.848000
232 327 1775154996.855000
232 333 1775154996.869000
232 336 1775154996.876000
232 342 1775154996.890000
232 345 1775154996.897000
232 350 1775154996.911000
233 352 1775154996.918000
234 356 1775154996.931000
234 358 1775154996.938000
235 361 1775154996.952000
236 362 1775154996.959000
238 364 1775154996.974000
239 365 1775154996.980000
242 367 1775154996.994000
245 368 1775154997.001000
249 370 1775154997.015000
251 371 1775154997.022000
256 372 1775154997.035000
258 372 1775154997.042000
262 372 1775154997.056000
263 372 1775154997.063000
266 371 1775154997.077000
267 371 1775154997.084000
