STROKE 1
95 279 1776270453.538000
95 278 1776270453.693000
93 277 1776270453.709000
89 273 1776270453.727000
85 266 1776270453.744000
83 246 1776270453.776000
86 235 1776270453.790000
90 226 1776270453.806000
94 221 1776270453.824000
97 218 1776270453.840000
99 216 1776270453.860000
102 215 1776270453.873000
107 214 1776270453.890000
116 215 1776270453.907000
123 217 1776270453.923000
131 223 1776270453.946000
135 228 1776270453.959000
138 235 1776270453.978000
140 242 1776270453.993000
140 248 1776270454.007000
140 252 1776270454.024000
139 256 1776270454.040000
139 258 1776270454.057000
138 260 1776270454.074000
137 262 1776270454.091000
136 264 1776270454.106000
135 266 1776270454.124000
134 267 1776270454.141000
134 268 1776270454.155000
133 268 1776270454.172000
133 268 1776270454.189000
133 268 1776270454.207000
132 268 1776270454.222000
132 267 1776270454.240000
132 262 1776270454.257000
135 247 1776270454.273000
140 235 1776270454.289000
146 226 1776270454.306000
154 219 1776270454.326000
160 216 1776270454.343000
170 213 1776270454.375000
175 214 1776270454.390000
182 216 1776270454.406000
191 222 1776270454.424000
197 230 1776270454.440000
201 240 1776270454.455000
203 246 1776270454.472000
204 255 1776270454.492000
203 259 1776270454.506000
199 269 1776270454.528000
193 276 1776270454.552000
182 286 1776270454.572000
179 287 1776270454.588000
176 288 1776270454.605000
172 288 1776270454.637000
171 288 1776270454.645000
170 288 1776270454.657000

STROKE 2
169 293 1776270455.044000
169 293 1776270455.137000
171 292 1776270455.153000
178 290 1776270455.170000
187 289 1776270455.186000
197 289 1776270455.203000
206 291 1776270455.220000
214 296 1776270455.237000
218 300 1776270455.256000
221 307 1776270455.275000
221 313 1776270455.289000
220 320 1776270455.304000
217 327 1776270455.320000
214 333 1776270455.336000
210 338 1776270455.355000
202 344 1776270455.371000
196 347 1776270455.386000
191 349 1776270455.403000
185 350 1776270455.420000
179 350 1776270455.437000
173 347 1776270455.453000
166 341 1776270455.469000
163 334 1776270455.485000
162 328 1776270455.502000
162 318 1776270455.521000
167 309 1776270455.536000
173 302 1776270455.553000
179 296 1776270455.570000
184 292 1776270455.590000
186 291 1776270455.606000
186 290 1776270455.620000

STROKE 3
160 329 1776270457.991000
159 329 1776270458.146000
152 328 1776270458.163000
134 328 1776270458.180000
106 329 1776270458.195000
81 331 1776270458.212000
63 332 1776270458.229000
46 333 1776270458.246000
37 333 1776270458.262000
29 333 1776270458.279000
23 333 1776270458.296000
19 333 1776270458.313000
18 333 1776270458.329000
17 333 1776270458.345000
17 333 1776270458.362000
16 333 1776270458.379000
15 332 1776270458.395000
15 332 1776270458.412000
15 332 1776270458.428000
15 331 1776270458.446000
15 330 1776270458.462000
16 328 1776270458.479000
20 319 1776270458.501000
23 311 1776270458.513000
26 304 1776270458.529000
30 288 1776270458.546000
33 277 1776270458.563000
35 259 1776270458.581000
36 250 1776270458.597000
35 233 1776270458.612000
34 223 1776270458.629000
34 216 1776270458.645000
34 209 1776270458.662000
34 203 1776270458.678000
35 197 1776270458.694000
35 193 1776270458.720000
36 192 1776270458.731000
36 191 1776270458.745000
37 188 1776270458.764000
39 183 1776270458.794000
39 182 1776270458.799000
40 180 1776270458.813000
43 177 1776270458.828000
51 174 1776270458.845000
67 169 1776270458.861000
92 165 1776270458.878000
120 164 1776270458.895000
152 165 1776270458.911000
167 166 1776270458.928000
176 167 1776270458.944000
180 168 1776270458.962000
181 168 1776270458.972000

